host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786704039.292474,95.818860,2899,25.71,113.73,77.68,1.0000,0.177699,0.161835,146.97,334.99,0.9701,0.229643,0.697903
1786704039.324437,95.850824,2900,25.71,113.66,77.69,1.0000,0.177600,0.161849,146.90,335.16,0.9699,0.229526,0.698259
1786704039.403781,95.930168,2902,25.71,113.62,77.69,1.0000,0.177528,0.161862,146.74,335.16,0.9702,0.229288,0.698251
1786704039.422189,95.948576,2903,25.71,113.63,77.62,1.0000,0.177551,0.161704,146.59,335.16,0.9699,0.229051,0.698253
1786704039.514458,96.040845,2905,25.71,113.66,77.65,1.0000,0.177601,0.161763,146.56,335.17,0.9700,0.229001,0.698263
1786704039.531162,96.057548,2906,25.71,113.56,77.69,1.0000,0.177442,0.161860,146.54,335.51,0.9698,0.228962,0.698980
1786704039.573025,96.099412,2907,25.71,113.56,77.68,1.0000,0.177438,0.161839,146.54,335.39,0.9703,0.228961,0.698724
1786704039.588760,96.115147,2908,25.71,113.45,77.68,1.0000,0.177272,0.161829,146.56,335.37,0.9703,0.229007,0.698697
1786704039.672127,96.198514,2910,24.88,113.47,77.73,1.0000,0.177302,0.161928,146.57,335.35,0.9703,0.229023,0.698638
1786704039.693380,96.219766,2911,24.88,113.26,77.74,1.0000,0.176970,0.161951,146.54,335.16,0.9702,0.228963,0.698241
1786704039.773020,96.299406,2913,24.88,113.27,77.90,1.0000,0.176978,0.162293,146.44,335.15,0.9704,0.228810,0.698227
1786704039.836569,96.362955,2915,24.88,113.33,77.78,1.0000,0.177073,0.162041,146.45,335.27,0.9691,0.228824,0.698470
1786704039.868455,96.394842,2916,24.88,113.46,77.74,1.0000,0.177283,0.161960,146.99,334.62,0.9694,0.229673,0.697117
1786704039.902165,96.428552,2917,24.88,113.47,77.73,1.0000,0.177290,0.161938,146.99,334.88,0.9686,0.229665,0.697664
1786704039.932158,96.458545,2918,24.88,113.61,77.73,1.0000,0.177516,0.161940,146.96,334.94,0.9683,0.229628,0.697798
1786704039.963678,96.490065,2919,24.88,113.59,77.73,1.0000,0.177489,0.161942,146.85,334.97,0.9689,0.229457,0.697851
1786704040.006856,96.533243,2920,24.88,113.59,77.68,1.0000,0.177482,0.161839,146.83,335.03,0.9692,0.229414,0.697980
1786704040.059003,96.585390,2922,24.88,113.65,77.70,1.0000,0.177584,0.161872,146.92,334.98,0.9691,0.229569,0.697869
1786704040.090639,96.617026,2923,24.88,113.67,77.78,1.0000,0.177603,0.162033,146.81,334.96,0.9682,0.229395,0.697839
1786704040.138828,96.665214,2924,24.88,113.83,77.76,1.0000,0.177854,0.161998,146.88,335.10,0.9685,0.229493,0.698117
1786704040.205370,96.731756,2926,24.69,113.87,77.73,1.0000,0.177923,0.161945,146.86,335.09,0.9678,0.229473,0.698109
1786704040.237447,96.763834,2927,24.69,113.87,77.69,1.0000,0.177922,0.161854,146.83,335.31,0.9677,0.229418,0.698557
1786704040.275380,96.801767,2928,24.69,113.86,77.58,1.0000,0.177907,0.161625,146.72,335.38,0.9684,0.229245,0.698719
1786704040.324102,96.850489,2930,24.69,113.82,77.50,1.0000,0.177847,0.161463,146.69,335.37,0.9685,0.229207,0.698687
1786704040.361189,96.887576,2931,24.69,113.82,77.73,1.0000,0.177836,0.161938,146.47,335.42,0.9683,0.228855,0.698797
1786704040.418659,96.945046,2932,24.69,113.75,77.75,1.0000,0.177736,0.161980,146.42,335.66,0.9672,0.228786,0.699283
1786704040.434541,96.960928,2933,24.69,113.58,77.69,1.0000,0.177473,0.161847,146.35,335.16,0.9672,0.228668,0.698242
1786704040.482259,97.008646,2934,24.69,113.61,77.92,1.0000,0.177514,0.162330,146.36,335.13,0.9670,0.228695,0.698192
1786704040.562350,97.088737,2937,24.69,113.63,77.90,1.0000,0.177539,0.162295,146.53,334.39,0.9679,0.228953,0.696652
1786704040.594078,97.120465,2938,24.69,113.68,77.89,1.0000,0.177629,0.162280,146.10,334.77,0.9675,0.228288,0.697441
1786704040.678980,97.205366,2940,23.70,113.79,77.97,1.0000,0.177796,0.162437,146.11,335.39,0.9670,0.228302,0.698739
1786704040.730634,97.257021,2942,23.70,113.79,77.96,1.0000,0.177791,0.162408,146.23,335.29,0.9672,0.228479,0.698513
1786704040.762305,97.288692,2943,23.70,114.04,78.04,1.0000,0.178183,0.162590,146.34,335.32,0.9677,0.228662,0.698581
1786704040.826547,97.352934,2945,23.70,113.85,77.85,1.0000,0.177892,0.162188,146.42,335.09,0.9686,0.228776,0.698114
1786704040.858492,97.384879,2946,23.70,113.85,77.96,1.0000,0.177894,0.162419,146.99,334.80,0.9694,0.229670,0.697509
1786704040.925738,97.452125,2948,23.70,113.82,77.86,1.0000,0.177851,0.162200,146.94,334.63,0.9697,0.229599,0.697138
1786704040.954431,97.480818,2949,23.70,113.78,77.87,1.0000,0.177778,0.162221,146.72,335.01,0.9690,0.229256,0.697937
1786704041.025920,97.552307,2951,23.70,114.15,77.98,1.0000,0.178362,0.162468,146.71,335.19,0.9687,0.229236,0.698309
1786704041.084318,97.610705,2952,23.70,114.31,77.92,1.0000,0.178606,0.162329,146.35,335.39,0.9685,0.228669,0.698723
1786704041.097752,97.624139,2953,23.70,114.32,77.78,1.0000,0.178624,0.162039,146.52,335.25,0.9689,0.228933,0.698445
1786704041.161628,97.688015,2955,23.70,114.43,77.57,1.0000,0.178795,0.161605,146.78,335.25,0.9683,0.229348,0.698434
1786704041.199949,97.726336,2956,23.06,114.54,77.57,1.0000,0.178973,0.161607,146.98,335.16,0.9685,0.229653,0.698258
1786704041.266746,97.793133,2958,23.06,114.54,77.60,1.0000,0.178974,0.161665,146.69,335.45,0.9676,0.229210,0.698845
1786704041.330131,97.856517,2960,23.06,114.51,77.46,1.0000,0.178916,0.161384,146.72,335.32,0.9683,0.229250,0.698579
1786704041.393401,97.919788,2962,23.06,114.50,77.66,1.0000,0.178908,0.161796,146.71,335.71,0.9684,0.229229,0.699394
1786704041.426697,97.953084,2963,23.06,114.50,77.71,1.0000,0.178913,0.161887,146.85,334.99,0.9687,0.229458,0.697897
1786704041.459118,97.985505,2964,23.06,114.50,77.76,1.0000,0.178911,0.162008,146.85,335.44,0.9689,0.229456,0.698838
1786704041.529245,98.055631,2966,23.06,114.52,77.98,1.0000,0.178932,0.162465,146.85,335.30,0.9691,0.229459,0.698551
1786704041.559579,98.085966,2967,23.06,114.48,77.87,1.0000,0.178876,0.162233,146.91,335.30,0.9686,0.229551,0.698545
1786704041.626865,98.153251,2969,23.06,114.41,77.71,1.0000,0.178762,0.161888,146.92,335.30,0.9677,0.229569,0.698552
1786704041.705876,98.232262,2971,23.06,114.35,77.61,1.0000,0.178667,0.161679,146.89,335.35,0.9683,0.229512,0.698654
1786704041.733512,98.259899,2972,23.06,114.32,77.60,1.0000,0.178620,0.161667,146.91,335.18,0.9692,0.229551,0.698284
1786704041.765265,98.291652,2973,22.63,114.34,77.64,1.0000,0.178661,0.161760,146.67,335.35,0.9691,0.229177,0.698648
1786704041.828521,98.354907,2974,22.63,114.46,77.99,1.0000,0.178846,0.162471,146.71,335.32,0.9690,0.229230,0.698575
1786704041.860149,98.386536,2976,22.63,114.46,77.91,1.0000,0.178844,0.162309,146.34,335.67,0.9687,0.228655,0.699308
1786704041.891426,98.417813,2977,22.63,114.67,77.94,1.0000,0.179167,0.162368,146.38,335.75,0.9685,0.228720,0.699482
1786704041.938781,98.465168,2978,22.63,114.59,77.98,1.0000,0.179049,0.162465,146.32,335.47,0.9686,0.228631,0.698905
1786704041.986635,98.513022,2980,22.63,114.49,78.17,1.0000,0.178894,0.162844,146.70,334.79,0.9686,0.229215,0.697476
1786704042.031259,98.557645,2981,22.63,114.52,78.13,1.0000,0.178939,0.162774,146.51,335.04,0.9685,0.228929,0.697996
1786704042.066314,98.592700,2982,22.63,114.60,78.13,1.0000,0.179065,0.162775,146.65,335.24,0.9687,0.229145,0.698411
1786704042.098361,98.624747,2983,22.63,114.60,78.21,1.0000,0.179065,0.162929,146.52,335.28,0.9687,0.228940,0.698509
1786704042.129632,98.656019,2984,22.63,114.58,78.28,1.0000,0.179031,0.163093,146.65,334.88,0.9693,0.229144,0.697664
1786704042.161726,98.688112,2985,22.63,114.64,78.27,1.0000,0.179121,0.163069,146.51,335.34,0.9689,0.228929,0.698615
1786704042.227551,98.753938,2987,22.63,114.56,78.29,1.0000,0.179002,0.163106,146.50,335.32,0.9686,0.228902,0.698592
1786704042.266101,98.792487,2988,22.85,114.58,78.29,1.0000,0.179034,0.163104,146.46,335.45,0.9687,0.228847,0.698862
1786704042.298746,98.825133,2989,22.85,114.65,78.28,1.0000,0.179147,0.163084,146.46,335.63,0.9681,0.228845,0.699219
1786704042.361959,98.888345,2991,22.85,114.66,78.28,1.0000,0.179157,0.163087,146.51,334.95,0.9678,0.228918,0.697803
1786704042.393877,98.920263,2992,22.85,114.67,78.25,1.0000,0.179172,0.163027,146.54,334.96,0.9679,0.228963,0.697837
1786704042.441403,98.967789,2993,22.85,114.65,78.21,1.0000,0.179147,0.162931,146.72,334.83,0.9683,0.229252,0.697561
1786704042.473117,98.999504,2994,22.85,114.60,78.20,1.0000,0.179056,0.162913,146.76,334.78,0.9680,0.229306,0.697450
1786704042.505100,99.031487,2995,22.85,114.56,78.13,1.0000,0.179002,0.162780,146.72,334.87,0.9675,0.229255,0.697641
1786704042.536712,99.063098,2996,22.85,114.56,78.04,1.0000,0.178997,0.162575,146.73,335.08,0.9674,0.229264,0.698089
1786704042.600962,99.127349,2998,22.85,114.55,78.03,1.0000,0.178991,0.162570,146.60,335.19,0.9672,0.229057,0.698306
1786704042.632895,99.159281,2999,22.85,114.51,77.50,1.0000,0.178922,0.161458,146.66,335.24,0.9678,0.229154,0.698419
1786704042.696675,99.223061,3001,22.85,114.51,77.27,1.0000,0.178924,0.160989,146.71,335.00,0.9677,0.229230,0.697911
1786704042.729675,99.256062,3002,22.85,114.43,77.18,1.0000,0.178796,0.160789,146.57,335.11,0.9679,0.229023,0.698152
1786704042.776212,99.302598,3003,22.80,114.49,77.18,1.0000,0.178885,0.160799,146.56,335.27,0.9680,0.229006,0.698489
1786704042.835014,99.361401,3005,22.80,114.56,77.08,1.0000,0.178997,0.160586,146.56,335.30,0.9674,0.228992,0.698542
1786704042.866769,99.393156,3006,22.80,114.56,77.10,1.0000,0.179005,0.160632,146.65,334.92,0.9680,0.229147,0.697740
1786704042.898651,99.425038,3007,22.80,114.59,77.14,1.0000,0.179049,0.160707,146.69,335.19,0.9682,0.229203,0.698311
1786704042.977535,99.503922,3009,22.80,114.59,77.13,1.0000,0.179049,0.160698,146.78,335.24,0.9685,0.229349,0.698421
1786704042.993544,99.519931,3010,22.80,114.61,77.14,1.0000,0.179080,0.160714,146.90,334.93,0.9675,0.229534,0.697761
1786704043.041139,99.567525,3011,22.80,114.66,77.11,1.0000,0.179150,0.160655,146.91,335.35,0.9676,0.229555,0.698641
1786704043.104586,99.630973,3013,22.80,114.65,77.11,1.0000,0.179142,0.160646,146.85,334.99,0.9677,0.229451,0.697902
1786704043.168159,99.694546,3015,22.80,114.78,77.15,1.0000,0.179341,0.160725,146.99,334.99,0.9688,0.229669,0.697904
1786704043.200143,99.726530,3016,22.80,114.81,77.17,1.0000,0.179395,0.160773,146.93,335.05,0.9684,0.229575,0.698011
1786704043.232075,99.758462,3017,22.80,114.78,77.26,1.0000,0.179349,0.160965,147.08,334.73,0.9686,0.229808,0.697353
1786704043.306837,99.833224,3019,22.80,114.83,77.49,1.0000,0.179416,0.161428,147.12,334.75,0.9681,0.229882,0.697400
1786704043.330168,99.856555,3020,22.68,114.90,77.74,1.0000,0.179529,0.161948,147.04,334.80,0.9686,0.229752,0.697493
1786704043.354108,99.880495,3021,22.68,114.73,77.70,1.0000,0.179263,0.161883,147.07,334.70,0.9687,0.229801,0.697291
1786704043.401785,99.928172,3022,22.68,114.84,77.99,1.0000,0.179435,0.162486,147.01,335.25,0.9690,0.229698,0.698447
1786704043.465372,99.991759,3024,22.68,114.84,78.15,1.0000,0.179438,0.162813,146.95,335.23,0.9695,0.229605,0.698402
1786704043.497106,100.023493,3025,22.68,114.60,78.14,1.0000,0.179067,0.162784,147.00,335.20,0.9697,0.229695,0.698324
1786704043.567753,100.094140,3027,22.68,114.60,78.14,1.0000,0.179070,0.162786,146.98,335.44,0.9699,0.229657,0.698831
1786704043.634337,100.160724,3029,22.68,114.60,78.01,1.0000,0.179066,0.162519,146.99,335.41,0.9702,0.229673,0.698773
1786704043.666073,100.192459,3030,22.68,114.69,77.96,1.0000,0.179207,0.162421,146.98,335.41,0.9705,0.229648,0.698766
1786704043.706445,100.232831,3031,22.68,114.72,77.91,1.0000,0.179255,0.162309,146.94,335.38,0.9708,0.229591,0.698709
1786704043.745132,100.271518,3032,22.68,114.71,77.99,1.0000,0.179237,0.162485,146.88,335.32,0.9704,0.229506,0.698586
1786704043.769103,100.295489,3033,22.68,114.71,77.83,1.0000,0.179240,0.162142,146.82,335.42,0.9703,0.229401,0.698788
1786704043.794659,100.321046,3034,22.32,114.59,77.82,1.0000,0.179043,0.162116,146.85,335.55,0.9699,0.229446,0.699057
1786704043.897215,100.423602,3037,22.32,114.76,77.86,1.0000,0.179319,0.162214,146.91,335.29,0.9697,0.229540,0.698516
1786704043.944812,100.471198,3038,22.32,114.84,77.64,1.0000,0.179442,0.161743,146.86,335.29,0.9694,0.229473,0.698512
1786704043.976511,100.502898,3039,22.32,114.84,77.68,1.0000,0.179438,0.161829,146.82,335.31,0.9700,0.229406,0.698555
1786704044.008111,100.534497,3040,22.32,114.83,77.70,1.0000,0.179417,0.161876,146.79,335.36,0.9702,0.229356,0.698672
1786704044.039922,100.566309,3041,22.32,114.79,77.70,1.0000,0.179354,0.161882,146.79,335.73,0.9697,0.229355,0.699444
1786704044.087883,100.614270,3043,22.32,114.68,77.81,1.0000,0.179187,0.162107,146.85,335.56,0.9699,0.229450,0.699085
1786704044.119549,100.645936,3044,22.32,114.05,77.82,1.0000,0.178201,0.162131,146.84,335.46,0.9705,0.229442,0.698875
1786704044.199427,100.725814,3046,22.32,114.12,77.81,1.0000,0.178311,0.162113,146.75,335.42,0.9703,0.229292,0.698785
1786704044.230800,100.757187,3047,22.32,114.16,77.93,1.0000,0.178371,0.162360,146.82,335.05,0.9704,0.229405,0.698011
1786704044.310636,100.837023,3049,22.32,114.15,77.89,1.0000,0.178360,0.162266,146.83,335.01,0.9705,0.229429,0.697930
1786704044.332489,100.858876,3050,22.09,114.21,77.80,1.0000,0.178459,0.162078,146.91,334.82,0.9702,0.229541,0.697538
1786704044.416892,100.943279,3052,22.09,114.20,77.93,1.0000,0.178442,0.162357,147.07,334.67,0.9699,0.229791,0.697233
1786704044.464677,100.991064,3054,22.09,114.22,77.89,1.0000,0.178473,0.162278,146.95,334.78,0.9700,0.229612,0.697462
1786704044.496407,101.022794,3055,22.09,114.21,77.89,1.0000,0.178448,0.162279,146.88,335.42,0.9694,0.229493,0.698801
1786704044.559461,101.085848,3057,22.09,114.29,77.89,1.0000,0.178579,0.162274,146.67,335.44,0.9695,0.229167,0.698842
1786704044.591171,101.117558,3058,22.09,113.90,77.70,1.0000,0.177969,0.161876,146.67,335.56,0.9693,0.229179,0.699077
1786704044.654802,101.181188,3059,22.09,113.96,77.72,1.0000,0.178062,0.161925,146.59,335.66,0.9686,0.229048,0.699289
1786704044.702489,101.228876,3061,22.09,114.07,77.55,1.0000,0.178237,0.161570,146.63,335.38,0.9688,0.229107,0.698701
1786704044.734406,101.260793,3062,22.09,114.05,77.56,1.0000,0.178202,0.161578,146.62,335.58,0.9683,0.229094,0.699132
1786704044.798133,101.324520,3064,22.09,114.01,77.50,1.0000,0.178145,0.161457,146.64,335.40,0.9681,0.229123,0.698758
1786704044.845643,101.372030,3065,22.09,113.94,77.59,1.0000,0.178036,0.161644,146.77,335.31,0.9689,0.229325,0.698553
1786704044.863865,101.390252,3066,22.04,113.99,77.59,1.0000,0.178117,0.161655,146.57,335.36,0.9680,0.229012,0.698659
1786704044.893381,101.419767,3067,22.04,114.01,77.57,1.0000,0.178146,0.161612,146.70,335.01,0.9681,0.229223,0.697942
1786704044.967657,101.494043,3069,22.04,113.99,77.59,1.0000,0.178109,0.161647,146.54,335.16,0.9673,0.228969,0.698256
1786704045.015327,101.541714,3070,22.04,114.19,77.70,1.0000,0.178420,0.161873,146.79,334.86,0.9676,0.229360,0.697616
1786704045.034097,101.560484,3071,22.04,114.20,77.83,1.0000,0.178433,0.162142,146.85,334.85,0.9672,0.229447,0.697614
1786704045.095419,101.621805,3073,22.04,114.29,77.77,1.0000,0.178582,0.162021,146.39,335.33,0.9669,0.228731,0.698612
1786704045.134137,101.660523,3074,22.04,114.48,77.75,1.0000,0.178870,0.161978,146.62,335.16,0.9674,0.229094,0.698256
1786704045.191235,101.717622,3076,22.04,114.36,77.67,1.0000,0.178686,0.161803,146.61,335.60,0.9671,0.229083,0.699163
1786704045.234166,101.760553,3077,22.04,114.30,77.63,1.0000,0.178601,0.161738,146.81,335.15,0.9676,0.229396,0.698236
1786704045.254350,101.780737,3078,22.04,114.36,77.64,1.0000,0.178682,0.161757,146.68,335.38,0.9677,0.229180,0.698700
1786704045.334293,101.860680,3080,22.04,114.34,77.57,1.0000,0.178651,0.161612,146.73,335.50,0.9667,0.229265,0.698968
1786704045.381354,101.907741,3081,22.04,114.37,77.59,1.0000,0.178700,0.161640,146.66,335.66,0.9666,0.229155,0.699286
1786704045.396834,101.923221,3082,22.12,114.34,77.59,1.0000,0.178663,0.161642,146.65,335.67,0.9661,0.229138,0.699309
1786704045.450986,101.977373,3083,22.12,114.33,77.59,1.0000,0.178634,0.161644,146.86,334.99,0.9664,0.229468,0.697891
1786704045.485906,102.012292,3085,22.12,114.46,77.59,1.0000,0.178849,0.161642,146.70,335.32,0.9663,0.229217,0.698576
1786704045.534757,102.061144,3086,22.12,114.40,77.61,1.0000,0.178751,0.161697,146.63,335.04,0.9661,0.229109,0.697996
1786704045.565854,102.092240,3087,22.12,114.43,77.65,1.0000,0.178796,0.161773,146.62,335.17,0.9663,0.229100,0.698271
1786704045.682855,102.209241,3090,22.12,114.42,77.60,1.0000,0.178785,0.161662,146.82,334.47,0.9670,0.229407,0.696805
1786704045.698707,102.225094,3091,22.12,114.53,77.60,1.0000,0.178952,0.161659,146.84,334.51,0.9674,0.229431,0.696901
1786704045.778661,102.305047,3094,22.12,114.58,77.60,1.0000,0.179032,0.161658,146.67,335.15,0.9681,0.229169,0.698223
1786704045.826122,102.352508,3095,22.12,114.72,77.65,1.0000,0.179254,0.161763,146.31,335.59,0.9682,0.228613,0.699147
1786704045.857583,102.383970,3096,22.12,114.72,77.62,1.0000,0.179256,0.161699,146.36,335.55,0.9680,0.228691,0.699069
1786704045.889361,102.415748,3097,22.12,114.73,77.61,1.0000,0.179264,0.161678,146.49,335.41,0.9691,0.228898,0.698768
1786704045.936958,102.463345,3098,21.75,114.72,77.59,1.0000,0.179256,0.161650,146.38,335.62,0.9692,0.228719,0.699217
1786704045.997693,102.524080,3100,21.75,114.83,77.66,1.0000,0.179426,0.161784,146.39,335.94,0.9693,0.228733,0.699872
1786704046.037750,102.564137,3101,21.75,114.98,77.73,1.0000,0.179658,0.161948,146.39,335.91,0.9690,0.228727,0.699809
1786704046.071081,102.597468,3102,21.75,115.02,77.95,1.0000,0.179711,0.162402,146.44,335.60,0.9693,0.228808,0.699174
1786704046.124949,102.651335,3104,21.75,115.04,78.00,1.0000,0.179757,0.162493,146.52,335.12,0.9692,0.228941,0.698167
1786704046.191758,102.718145,3105,21.75,115.00,78.16,1.0000,0.179684,0.162837,146.72,334.55,0.9694,0.229243,0.696970
1786704046.236226,102.762613,3107,21.75,115.06,78.28,1.0000,0.179785,0.163078,146.57,335.62,0.9692,0.229016,0.699205
1786704046.283692,102.810079,3108,21.75,115.08,78.28,1.0000,0.179812,0.163083,146.59,336.00,0.9689,0.229048,0.700006
1786704046.336260,102.862647,3110,21.75,115.07,78.28,1.0000,0.179802,0.163082,146.62,335.71,0.9688,0.229099,0.699403
1786704046.378947,102.905334,3111,21.75,115.02,78.35,1.0000,0.179714,0.163222,146.58,335.97,0.9685,0.229025,0.699931
1786704046.436466,102.962852,3113,21.75,115.06,78.36,1.0000,0.179782,0.163242,146.58,335.85,0.9691,0.229026,0.699681
1786704046.458748,102.985135,3114,21.63,114.52,78.57,1.0000,0.178931,0.163682,146.60,335.42,0.9695,0.229069,0.698788
1786704046.507095,103.033482,3115,21.63,114.65,78.41,1.0000,0.179146,0.163345,146.68,335.42,0.9703,0.229192,0.698784
1786704046.563691,103.090077,3117,21.63,115.22,78.38,1.0000,0.180037,0.163291,147.12,335.37,0.9708,0.229871,0.698694
1786704046.595635,103.122021,3118,21.63,115.10,78.36,1.0000,0.179840,0.163247,147.11,335.38,0.9697,0.229856,0.698707
1786704046.636711,103.163098,3119,21.63,114.82,78.39,1.0000,0.179405,0.163306,147.08,335.35,0.9701,0.229813,0.698654
1786704046.675477,103.201863,3120,21.63,115.04,78.28,1.0000,0.179744,0.163080,147.18,335.15,0.9702,0.229963,0.698221
1786704046.739388,103.265774,3122,21.63,114.89,78.28,1.0000,0.179519,0.163091,146.83,335.62,0.9695,0.229421,0.699206
1786704046.766981,103.293368,3123,21.63,114.96,78.22,1.0000,0.179621,0.162953,146.92,335.38,0.9699,0.229555,0.698716
1786704046.787182,103.313569,3124,21.63,114.99,78.22,1.0000,0.179670,0.162952,147.20,335.28,0.9702,0.230003,0.698508
1786704046.850661,103.377048,3126,21.63,114.87,78.13,1.0000,0.179490,0.162767,147.06,335.33,0.9698,0.229782,0.698594
1786704046.933825,103.460212,3127,21.63,114.85,78.06,1.0000,0.179456,0.162632,147.04,335.48,0.9694,0.229754,0.698907
1786704046.962362,103.488749,3129,21.63,114.87,78.06,1.0000,0.179485,0.162622,147.02,335.46,0.9693,0.229718,0.698874
1786704046.993987,103.520374,3130,21.64,114.81,78.14,1.0000,0.179394,0.162794,147.02,334.86,0.9698,0.229725,0.697626
1786704047.057004,103.583390,3132,21.64,115.14,78.12,1.0000,0.179904,0.162758,147.28,334.91,0.9698,0.230120,0.697733
1786704047.102365,103.628752,3133,21.64,115.05,78.16,1.0000,0.179761,0.162836,147.19,334.44,0.9699,0.229989,0.696758
1786704047.147479,103.673866,3134,21.64,115.05,78.16,1.0000,0.179761,0.162837,146.91,334.79,0.9698,0.229547,0.697479
1786704047.198434,103.724821,3136,21.64,115.04,78.05,1.0000,0.179751,0.162597,146.88,334.74,0.9696,0.229504,0.697384
1786704047.230360,103.756746,3137,21.64,114.92,78.12,1.0000,0.179560,0.162748,146.77,334.74,0.9689,0.229326,0.697366
1786704047.293825,103.820211,3139,21.64,114.93,78.12,1.0000,0.179574,0.162740,146.81,334.81,0.9693,0.229391,0.697521
