host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703241.121526,82.829109,2507,29.55,323.66,68.39,1.0000,0.505713,0.142481,334.54,333.75,0.9706,0.522721,0.695322
1786703241.153263,82.860845,2508,29.55,323.66,68.54,1.0000,0.505724,0.142787,334.57,333.78,0.9709,0.522762,0.695382
1786703241.192638,82.900221,2509,29.55,323.62,68.54,1.0000,0.505663,0.142790,334.58,333.82,0.9709,0.522785,0.695449
1786703241.208307,82.915889,2510,29.55,323.52,68.49,1.0000,0.505507,0.142689,334.55,333.81,0.9711,0.522736,0.695444
1786703241.261641,82.969223,2511,29.55,323.55,68.46,1.0000,0.505547,0.142622,334.57,333.79,0.9699,0.522764,0.695399
1786703241.290628,82.998210,2512,29.55,323.41,68.50,1.0000,0.505334,0.142712,334.64,333.84,0.9698,0.522870,0.695501
1786703241.324409,83.031992,2513,29.55,323.21,68.50,1.0000,0.505015,0.142712,334.65,333.86,0.9696,0.522889,0.695533
1786703241.367408,83.074990,2514,29.71,323.08,68.42,1.0000,0.504819,0.142538,334.64,333.83,0.9700,0.522872,0.695482
1786703241.383422,83.091004,2515,29.71,322.98,68.31,1.0000,0.504654,0.142309,334.66,333.76,0.9697,0.522902,0.695339
1786703241.423019,83.130602,2516,29.71,322.96,68.31,1.0000,0.504630,0.142305,334.61,333.76,0.9695,0.522833,0.695327
1786703241.457720,83.165302,2517,29.71,322.97,68.48,1.0000,0.504633,0.142659,334.61,333.86,0.9691,0.522825,0.695548
1786703241.494891,83.202474,2518,29.71,322.95,68.47,1.0000,0.504617,0.142652,334.58,333.87,0.9688,0.522780,0.695553
1786703241.515197,83.222780,2519,29.71,322.95,68.44,1.0000,0.504603,0.142589,334.65,333.86,0.9689,0.522883,0.695551
1786703241.568846,83.276429,2520,29.71,323.29,68.32,1.0000,0.505146,0.142340,334.63,333.65,0.9695,0.522852,0.695113
1786703241.604620,83.312202,2521,29.71,323.28,68.34,1.0000,0.505129,0.142375,334.61,333.65,0.9695,0.522828,0.695099
1786703241.636249,83.343831,2522,29.71,323.18,68.35,1.0000,0.504965,0.142397,334.64,333.70,0.9694,0.522874,0.695207
1786703241.668808,83.376390,2523,29.71,323.17,68.34,1.0000,0.504951,0.142373,334.63,333.65,0.9694,0.522854,0.695108
1786703241.690762,83.398345,2524,29.71,323.13,68.28,1.0000,0.504888,0.142258,334.60,333.62,0.9692,0.522817,0.695047
1786703241.721462,83.429045,2525,29.71,323.12,68.27,1.0000,0.504880,0.142224,334.58,333.60,0.9691,0.522787,0.694990
1786703241.761277,83.468860,2526,29.71,323.26,68.40,1.0000,0.505088,0.142491,334.62,333.63,0.9695,0.522845,0.695056
1786703241.812530,83.520112,2527,29.71,323.18,68.15,1.0000,0.504976,0.141972,334.61,333.56,0.9700,0.522824,0.694924
1786703241.844017,83.551599,2528,29.71,323.02,68.15,1.0000,0.504711,0.141971,334.63,333.56,0.9698,0.522865,0.694919
1786703241.859277,83.566859,2529,29.71,323.04,68.20,1.0000,0.504748,0.142082,334.62,333.49,0.9702,0.522840,0.694764
1786703241.907281,83.614864,2530,29.68,322.99,68.23,1.0000,0.504677,0.142137,334.63,333.50,0.9704,0.522866,0.694789
1786703241.938800,83.646383,2531,29.68,323.00,68.22,1.0000,0.504683,0.142115,334.61,333.50,0.9704,0.522832,0.694782
1786703241.954453,83.662036,2532,29.68,322.98,68.22,1.0000,0.504663,0.142132,334.60,333.50,0.9705,0.522806,0.694784
1786703242.002044,83.709626,2533,29.68,323.10,68.45,1.0000,0.504838,0.142602,334.59,333.66,0.9700,0.522790,0.695119
1786703242.034223,83.741805,2534,29.68,322.93,68.57,1.0000,0.504583,0.142856,334.62,333.65,0.9702,0.522847,0.695098
1786703242.049835,83.757417,2535,29.68,322.70,68.50,1.0000,0.504214,0.142699,334.62,333.64,0.9706,0.522845,0.695091
1786703242.094838,83.802421,2536,29.68,322.74,68.56,1.0000,0.504275,0.142838,334.62,333.65,0.9708,0.522841,0.695105
1786703242.118952,83.826535,2537,29.68,322.73,68.63,1.0000,0.504265,0.142988,334.62,333.67,0.9707,0.522849,0.695145
1786703242.161717,83.869299,2538,29.68,322.49,68.61,1.0000,0.503895,0.142929,334.62,333.63,0.9709,0.522847,0.695060
1786703242.199890,83.907472,2539,29.68,322.50,68.62,1.0000,0.503900,0.142968,334.65,333.66,0.9706,0.522896,0.695116
1786703242.241343,83.948925,2540,29.68,322.49,68.71,1.0000,0.503891,0.143142,334.66,333.61,0.9706,0.522912,0.695016
1786703242.257147,83.964730,2541,29.68,322.49,68.73,1.0000,0.503883,0.143185,334.67,333.60,0.9704,0.522926,0.695002
1786703242.289237,83.996819,2542,29.68,322.49,68.73,1.0000,0.503883,0.143188,334.67,333.59,0.9706,0.522919,0.694985
1786703242.337042,84.044624,2543,29.68,322.53,68.74,1.0000,0.503947,0.143206,334.58,333.65,0.9705,0.522784,0.695096
1786703242.366749,84.074332,2544,29.68,322.80,68.72,1.0000,0.504370,0.143177,334.58,333.58,0.9707,0.522784,0.694961
1786703242.393712,84.101295,2545,29.68,323.05,68.68,1.0000,0.504767,0.143086,334.58,333.55,0.9703,0.522774,0.694895
1786703242.420604,84.128186,2546,29.68,323.06,68.65,1.0000,0.504776,0.143014,334.66,333.65,0.9701,0.522913,0.695112
1786703242.488765,84.196347,2547,29.61,323.40,68.66,1.0000,0.505313,0.143034,334.71,334.01,0.9700,0.522978,0.695859
1786703242.491509,84.199091,2548,29.61,323.29,68.45,1.0000,0.505147,0.142609,334.73,333.95,0.9703,0.523017,0.695735
1786703242.534475,84.242058,2549,29.61,323.32,68.43,1.0000,0.505185,0.142573,334.76,333.78,0.9702,0.523067,0.695374
1786703242.567245,84.274827,2550,29.61,323.32,68.42,1.0000,0.505192,0.142540,334.76,333.83,0.9702,0.523061,0.695473
1786703242.598786,84.306368,2551,29.61,323.35,68.44,1.0000,0.505232,0.142585,334.82,333.78,0.9702,0.523149,0.695367
1786703242.645773,84.353356,2552,29.61,323.32,68.36,1.0000,0.505190,0.142422,334.81,333.86,0.9703,0.523136,0.695537
1786703242.677868,84.385451,2553,29.61,323.11,68.15,1.0000,0.504859,0.141969,334.79,333.82,0.9701,0.523108,0.695458
1786703242.680751,84.388333,2554,29.61,323.11,68.13,1.0000,0.504853,0.141934,334.80,333.80,0.9699,0.523132,0.695422
1786703242.742204,84.449787,2555,29.61,323.10,68.15,1.0000,0.504846,0.141974,334.82,333.91,0.9698,0.523152,0.695639
1786703242.773309,84.480891,2556,29.61,323.23,68.31,1.0000,0.505042,0.142312,334.81,334.02,0.9697,0.523143,0.695870
1786703242.804741,84.512324,2557,29.61,323.20,68.28,1.0000,0.504992,0.142252,334.81,333.96,0.9699,0.523142,0.695744
1786703242.837336,84.544918,2558,29.61,323.20,68.07,1.0000,0.505002,0.141812,334.82,333.90,0.9698,0.523154,0.695632
1786703242.884981,84.592564,2559,29.61,323.46,68.09,1.0000,0.505413,0.141854,334.79,333.91,0.9699,0.523103,0.695636
1786703242.900750,84.608333,2560,29.61,323.51,68.28,1.0000,0.505492,0.142255,334.78,333.91,0.9704,0.523096,0.695642
1786703242.947923,84.655505,2561,29.61,323.53,68.21,1.0000,0.505515,0.142104,334.80,333.85,0.9707,0.523122,0.695524
1786703242.967298,84.674881,2562,29.61,323.50,67.80,1.0000,0.505473,0.141249,334.79,333.80,0.9708,0.523103,0.695416
1786703242.995736,84.703318,2563,29.61,323.49,67.80,1.0000,0.505450,0.141252,334.83,333.85,0.9705,0.523175,0.695527
1786703243.078469,84.786052,2564,29.46,323.48,68.16,1.0000,0.505445,0.141999,334.81,333.90,0.9709,0.523148,0.695619
1786703243.106967,84.814549,2565,29.46,323.49,68.18,1.0000,0.505458,0.142048,334.87,333.97,0.9707,0.523231,0.695780
1786703243.122350,84.829932,2566,29.46,323.49,67.98,1.0000,0.505458,0.141629,334.89,333.95,0.9708,0.523264,0.695733
1786703243.138339,84.845922,2567,29.46,323.52,67.86,1.0000,0.505504,0.141370,334.87,333.93,0.9704,0.523241,0.695695
1786703243.154580,84.862163,2568,29.46,323.63,67.86,1.0000,0.505665,0.141373,334.88,333.93,0.9698,0.523250,0.695679
1786703243.186088,84.893671,2569,29.46,323.67,67.94,1.0000,0.505736,0.141552,334.87,334.02,0.9694,0.523238,0.695875
1786703243.233414,84.940996,2570,29.46,323.84,67.91,1.0000,0.505996,0.141479,334.83,334.06,0.9690,0.523172,0.695958
1786703243.249176,84.956759,2571,29.46,323.90,67.94,1.0000,0.506090,0.141542,334.87,334.06,0.9685,0.523235,0.695966
1786703243.297122,85.004704,2572,29.46,324.06,67.85,1.0000,0.506348,0.141360,334.82,334.07,0.9682,0.523160,0.695981
1786703243.329297,85.036879,2573,29.46,324.58,68.00,1.0000,0.507163,0.141669,334.85,334.30,0.9670,0.523205,0.696468
1786703243.360941,85.068524,2574,29.46,324.62,68.01,1.0000,0.507226,0.141696,334.88,334.25,0.9667,0.523252,0.696357
1786703243.408032,85.115615,2575,29.46,324.52,68.08,1.0000,0.507065,0.141838,334.93,334.31,0.9663,0.523322,0.696482
1786703243.424072,85.131655,2576,29.46,324.49,67.83,1.0000,0.507013,0.141307,334.93,334.27,0.9667,0.523334,0.696386
1786703243.470931,85.178514,2577,29.46,324.51,67.84,1.0000,0.507051,0.141328,334.89,334.42,0.9667,0.523267,0.696712
1786703243.502939,85.210521,2578,29.46,324.62,67.89,1.0000,0.507213,0.141444,334.89,334.31,0.9669,0.523264,0.696474
1786703243.534953,85.242536,2579,29.46,324.48,67.90,1.0000,0.507006,0.141450,334.83,334.28,0.9671,0.523169,0.696415
1786703243.566570,85.274153,2580,29.46,324.43,67.77,1.0000,0.506921,0.141188,334.91,334.18,0.9676,0.523292,0.696209
1786703243.598539,85.306122,2581,30.24,324.43,67.88,1.0000,0.506926,0.141417,334.90,334.19,0.9675,0.523282,0.696226
1786703243.646571,85.354154,2582,30.24,324.43,67.93,1.0000,0.506915,0.141521,334.84,334.17,0.9675,0.523180,0.696196
1786703243.678407,85.385990,2583,30.24,324.42,67.96,1.0000,0.506904,0.141585,334.84,334.13,0.9674,0.523195,0.696099
1786703243.710380,85.417962,2584,30.24,324.43,67.93,1.0000,0.506921,0.141522,334.89,334.12,0.9674,0.523265,0.696076
1786703243.725763,85.433346,2585,30.24,324.43,67.98,1.0000,0.506920,0.141615,334.89,334.12,0.9672,0.523263,0.696073
1786703243.773250,85.480833,2586,30.24,324.34,67.98,1.0000,0.506776,0.141627,334.97,334.13,0.9671,0.523389,0.696098
1786703243.788928,85.496511,2587,30.24,324.31,67.97,1.0000,0.506728,0.141608,334.97,334.19,0.9667,0.523398,0.696226
1786703243.831481,85.539063,2588,30.24,324.29,67.95,1.0000,0.506701,0.141557,334.97,334.16,0.9670,0.523387,0.696161
1786703243.868773,85.576355,2589,30.24,324.26,67.94,1.0000,0.506651,0.141549,334.97,334.14,0.9671,0.523388,0.696129
1786703243.946499,85.654081,2590,30.24,324.98,67.97,1.0000,0.507782,0.141606,334.93,334.02,0.9675,0.523327,0.695869
1786703243.949206,85.656788,2591,30.24,324.85,67.95,1.0000,0.507578,0.141561,334.92,334.04,0.9674,0.523319,0.695909
1786703244.013060,85.720642,2593,30.24,324.85,67.91,1.0000,0.507573,0.141479,334.91,334.00,0.9671,0.523295,0.695843
1786703244.044917,85.752499,2594,30.24,324.82,67.91,1.0000,0.507539,0.141479,334.92,333.99,0.9676,0.523310,0.695805
1786703244.125452,85.833035,2595,29.01,324.86,67.89,1.0000,0.507595,0.141428,334.94,334.01,0.9672,0.523338,0.695864
1786703244.156675,85.864257,2596,29.01,324.77,67.90,1.0000,0.507451,0.141448,334.94,334.01,0.9675,0.523350,0.695849
1786703244.158679,85.866261,2597,29.01,324.67,67.89,1.0000,0.507300,0.141429,334.92,334.00,0.9670,0.523308,0.695843
1786703244.188147,85.895729,2598,29.01,324.67,67.83,1.0000,0.507300,0.141304,334.90,334.00,0.9675,0.523275,0.695838
1786703244.204242,85.911825,2599,29.01,324.63,67.81,1.0000,0.507237,0.141273,334.91,334.03,0.9672,0.523293,0.695903
1786703244.222316,85.929898,2600,29.01,324.63,67.82,1.0000,0.507233,0.141290,334.91,334.02,0.9676,0.523299,0.695866
1786703244.272793,85.980376,2601,29.01,324.83,67.81,1.0000,0.507550,0.141265,334.88,334.07,0.9671,0.523246,0.695969
1786703244.299078,86.006660,2602,29.01,324.88,67.81,1.0000,0.507630,0.141265,334.86,333.99,0.9675,0.523212,0.695810
1786703244.320029,86.027612,2603,29.01,324.99,67.81,1.0000,0.507798,0.141265,334.82,333.99,0.9675,0.523150,0.695810
1786703244.377985,86.085567,2604,29.01,324.98,67.81,1.0000,0.507776,0.141266,334.81,334.00,0.9677,0.523146,0.695827
1786703244.401983,86.109566,2605,29.01,324.98,67.79,1.0000,0.507781,0.141240,334.81,333.98,0.9673,0.523133,0.695798
1786703244.431971,86.139554,2606,29.01,325.01,67.64,1.0000,0.507833,0.140912,334.86,333.98,0.9674,0.523221,0.695786
1786703244.461535,86.169117,2607,29.01,324.93,67.57,1.0000,0.507698,0.140777,334.84,333.97,0.9672,0.523187,0.695773
1786703244.488854,86.196437,2608,29.01,324.94,67.80,1.0000,0.507713,0.141249,334.81,333.97,0.9676,0.523138,0.695773
1786703244.530870,86.238452,2609,29.01,324.82,67.79,1.0000,0.507536,0.141230,334.80,333.95,0.9678,0.523120,0.695725
1786703244.553538,86.261120,2610,29.01,324.82,67.76,1.0000,0.507536,0.141168,334.78,333.88,0.9678,0.523092,0.695578
1786703244.598229,86.305811,2611,29.01,324.77,67.79,1.0000,0.507451,0.141239,334.76,333.94,0.9675,0.523068,0.695699
1786703244.629936,86.337519,2612,29.01,324.78,67.80,1.0000,0.507474,0.141240,334.75,333.92,0.9678,0.523052,0.695668
1786703244.661726,86.369308,2613,30.00,324.84,67.80,1.0000,0.507556,0.141246,334.73,333.91,0.9677,0.523012,0.695650
1786703244.693884,86.401467,2614,30.00,324.88,67.80,1.0000,0.507621,0.141251,334.73,333.93,0.9677,0.523010,0.695677
1786703244.731210,86.438792,2615,30.00,325.02,68.01,1.0000,0.507842,0.141691,334.79,333.92,0.9679,0.523114,0.695668
1786703244.756736,86.464319,2616,30.00,325.01,68.05,1.0000,0.507830,0.141766,334.76,333.89,0.9682,0.523067,0.695610
1786703244.813909,86.521491,2617,30.00,325.01,68.05,1.0000,0.507829,0.141777,334.82,333.89,0.9687,0.523162,0.695609
1786703244.825341,86.532923,2618,30.00,325.01,68.00,1.0000,0.507829,0.141670,334.82,333.87,0.9688,0.523158,0.695565
1786703244.858599,86.566182,2619,30.00,325.14,67.96,1.0000,0.508037,0.141593,334.80,333.88,0.9686,0.523117,0.695574
1786703244.901414,86.608996,2620,30.00,325.55,67.87,1.0000,0.508671,0.141389,334.80,333.90,0.9683,0.523127,0.695632
1786703244.933036,86.640618,2621,30.00,325.54,67.89,1.0000,0.508662,0.141445,334.78,333.94,0.9685,0.523092,0.695708
1786703244.965665,86.673247,2622,30.00,325.54,67.86,1.0000,0.508653,0.141381,334.79,333.99,0.9684,0.523105,0.695815
1786703245.001581,86.709163,2623,30.00,325.51,67.86,1.0000,0.508605,0.141382,334.79,333.99,0.9686,0.523113,0.695821
1786703245.044256,86.751838,2624,30.00,325.50,68.06,1.0000,0.508601,0.141796,334.78,334.07,0.9683,0.523096,0.695974
1786703245.060173,86.767755,2625,30.00,325.48,68.01,1.0000,0.508555,0.141688,334.80,334.05,0.9680,0.523122,0.695946
1786703245.092581,86.800164,2626,30.00,325.46,68.00,1.0000,0.508535,0.141672,334.78,334.12,0.9673,0.523092,0.696081
1786703245.124500,86.832082,2627,30.00,325.41,68.00,1.0000,0.508449,0.141664,334.81,334.11,0.9677,0.523139,0.696067
1786703245.171797,86.879379,2628,29.81,325.44,68.01,1.0000,0.508493,0.141679,334.81,334.16,0.9671,0.523138,0.696160
1786703245.202512,86.910094,2629,29.81,325.41,68.03,1.0000,0.508456,0.141732,334.80,334.18,0.9670,0.523120,0.696205
1786703245.213353,86.920936,2630,29.81,325.27,68.08,1.0000,0.508238,0.141833,334.79,334.25,0.9666,0.523108,0.696362
1786703245.250195,86.957777,2631,29.81,325.14,68.13,1.0000,0.508034,0.141944,334.79,334.13,0.9674,0.523103,0.696106
1786703245.298390,87.005972,2632,29.81,325.15,68.15,1.0000,0.508047,0.141985,334.76,334.14,0.9679,0.523067,0.696115
1786703245.329255,87.036838,2633,29.81,325.07,68.19,1.0000,0.507917,0.142056,334.78,334.05,0.9680,0.523089,0.695941
1786703245.345006,87.052588,2634,29.81,325.27,68.27,1.0000,0.508232,0.142237,334.74,334.12,0.9676,0.523035,0.696075
1786703245.392286,87.099868,2635,29.81,325.25,68.31,1.0000,0.508206,0.142305,334.64,334.13,0.9677,0.522871,0.696108
1786703245.424110,87.131692,2636,29.81,325.22,68.33,1.0000,0.508157,0.142346,334.63,334.14,0.9675,0.522859,0.696118
1786703245.471932,87.179514,2637,29.81,325.05,68.46,1.0000,0.507896,0.142626,334.61,334.07,0.9678,0.522821,0.695985
1786703245.488057,87.195639,2638,29.81,324.96,68.52,1.0000,0.507743,0.142743,334.60,334.12,0.9674,0.522819,0.696090
1786703245.535644,87.243226,2639,29.81,324.96,68.52,1.0000,0.507751,0.142745,334.61,334.12,0.9675,0.522827,0.696087
1786703245.567011,87.274593,2640,29.81,324.96,68.59,1.0000,0.507756,0.142904,334.65,334.13,0.9671,0.522898,0.696108
1786703245.599236,87.306818,2641,29.81,324.96,68.56,1.0000,0.507748,0.142839,334.62,334.12,0.9671,0.522848,0.696091
1786703245.649299,87.356882,2642,29.81,324.94,68.56,1.0000,0.507725,0.142839,334.68,334.06,0.9670,0.522936,0.695965
1786703245.678680,87.386263,2643,29.81,324.94,68.55,1.0000,0.507726,0.142806,334.68,334.04,0.9674,0.522940,0.695925
1786703245.694331,87.401913,2644,29.82,324.91,68.54,1.0000,0.507678,0.142800,334.74,333.99,0.9674,0.523032,0.695810
1786703245.722429,87.430012,2645,29.82,324.88,68.54,1.0000,0.507622,0.142792,334.73,334.00,0.9674,0.523017,0.695827
1786703245.774346,87.481928,2646,29.82,324.84,68.53,1.0000,0.507558,0.142770,334.77,333.99,0.9673,0.523077,0.695821
1786703245.791651,87.499234,2647,29.82,324.64,68.53,1.0000,0.507242,0.142766,334.68,334.00,0.9677,0.522930,0.695829
1786703245.821679,87.529262,2648,29.82,324.59,68.54,1.0000,0.507176,0.142799,334.70,333.92,0.9679,0.522970,0.695677
1786703245.869979,87.577562,2649,29.82,324.35,68.68,1.0000,0.506801,0.143080,334.71,333.92,0.9675,0.522984,0.695660
1786703245.901230,87.608812,2650,29.82,324.28,68.71,1.0000,0.506684,0.143154,334.74,333.92,0.9676,0.523036,0.695658
1786703245.932786,87.640368,2651,29.82,323.97,68.72,1.0000,0.506200,0.143157,334.74,333.88,0.9680,0.523028,0.695593
1786703245.964977,87.672559,2652,29.82,323.81,68.73,1.0000,0.505951,0.143178,334.77,333.94,0.9680,0.523077,0.695718
1786703245.997366,87.704948,2653,29.82,323.78,68.72,1.0000,0.505899,0.143160,334.75,333.97,0.9681,0.523049,0.695777
1786703246.039581,87.747163,2654,29.82,323.77,68.71,1.0000,0.505893,0.143153,334.74,333.79,0.9682,0.523035,0.695401
1786703246.061019,87.768602,2655,29.82,323.79,68.71,1.0000,0.505914,0.143154,334.75,333.78,0.9685,0.523040,0.695373
1786703246.107751,87.815334,2656,29.82,323.67,68.68,1.0000,0.505734,0.143084,334.83,333.83,0.9688,0.523170,0.695474
1786703246.123578,87.831160,2657,29.82,323.65,68.69,1.0000,0.505699,0.143102,334.81,333.80,0.9690,0.523147,0.695424
1786703246.163452,87.871034,2658,29.82,323.64,68.68,1.0000,0.505695,0.143087,334.82,333.80,0.9690,0.523151,0.695426
1786703246.203260,87.910842,2659,29.82,323.64,68.67,1.0000,0.505686,0.143072,334.81,333.79,0.9687,0.523135,0.695404
1786703246.234887,87.942469,2660,29.97,323.64,68.70,1.0000,0.505690,0.143120,334.82,333.81,0.9685,0.523163,0.695440
1786703246.250890,87.958472,2661,29.97,323.67,68.69,1.0000,0.505736,0.143110,334.79,333.91,0.9681,0.523108,0.695636
1786703246.309479,88.017061,2662,29.97,323.67,68.72,1.0000,0.505731,0.143165,334.77,333.89,0.9679,0.523076,0.695607
1786703246.330467,88.038050,2663,29.97,323.43,68.72,1.0000,0.505366,0.143177,334.77,333.86,0.9675,0.523080,0.695549
1786703246.362191,88.069773,2664,29.97,323.37,68.71,1.0000,0.505269,0.143156,334.75,333.75,0.9675,0.523051,0.695314
1786703246.400198,88.107780,2665,29.97,323.28,68.71,1.0000,0.505120,0.143154,334.75,333.92,0.9678,0.523053,0.695662
1786703246.437870,88.145452,2666,29.97,323.19,68.71,1.0000,0.504990,0.143154,334.77,333.92,0.9673,0.523074,0.695670
1786703246.446344,88.153926,2667,29.97,323.10,68.75,1.0000,0.504839,0.143234,334.77,334.10,0.9673,0.523085,0.696046
1786703246.491805,88.199387,2668,29.97,322.99,68.75,1.0000,0.504676,0.143233,334.80,334.11,0.9673,0.523121,0.696062
1786703246.526013,88.233595,2669,29.97,322.99,68.75,1.0000,0.504676,0.143227,334.79,334.23,0.9667,0.523114,0.696304
1786703246.541713,88.249295,2670,29.97,323.04,68.79,1.0000,0.504751,0.143314,334.70,334.19,0.9662,0.522972,0.696230
1786703246.589050,88.296632,2671,29.97,323.08,68.79,1.0000,0.504810,0.143313,334.70,334.53,0.9654,0.522972,0.696940
1786703246.621716,88.329298,2672,29.97,323.08,68.76,1.0000,0.504820,0.143250,334.60,334.54,0.9648,0.522806,0.696948
1786703246.662253,88.369836,2673,29.97,323.11,68.75,1.0000,0.504866,0.143235,334.68,334.40,0.9649,0.522943,0.696661
1786703246.695828,88.403411,2674,29.97,323.10,68.73,1.0000,0.504852,0.143195,334.68,334.33,0.9649,0.522943,0.696511
1786703246.732363,88.439945,2675,29.97,323.09,68.72,1.0000,0.504828,0.143165,334.68,334.37,0.9649,0.522944,0.696599
1786703246.781085,88.488668,2676,29.80,322.73,68.73,1.0000,0.504264,0.143179,334.70,334.31,0.9654,0.522972,0.696474
1786703246.796251,88.503833,2677,29.80,322.62,68.74,1.0000,0.504100,0.143199,334.62,334.36,0.9652,0.522848,0.696584
1786703246.843237,88.550819,2678,29.80,322.58,68.74,1.0000,0.504028,0.143200,334.62,334.31,0.9653,0.522849,0.696482
1786703246.845911,88.553493,2679,29.80,322.56,68.73,1.0000,0.504005,0.143194,334.65,334.21,0.9656,0.522887,0.696274
1786703246.923506,88.631088,2680,29.80,322.50,68.73,1.0000,0.503901,0.143194,334.63,334.23,0.9661,0.522852,0.696314
1786703246.938779,88.646362,2681,29.80,322.62,68.80,1.0000,0.504097,0.143325,334.65,334.19,0.9665,0.522886,0.696224
1786703246.971235,88.678818,2682,29.80,322.61,68.76,1.0000,0.504081,0.143241,334.65,334.13,0.9663,0.522884,0.696094
