host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703736.972088,90.630765,2737,29.84,190.73,74.79,1.0000,0.298022,0.155807,211.59,334.65,0.9886,0.330614,0.697194
1786703737.021950,90.680627,2738,29.84,190.81,74.98,1.0000,0.298147,0.156216,211.61,334.74,0.9885,0.330633,0.697382
1786703737.048771,90.707447,2739,29.84,190.83,74.89,1.0000,0.298167,0.156030,211.64,334.72,0.9885,0.330693,0.697336
1786703737.080568,90.739244,2740,29.84,190.88,75.02,1.0000,0.298257,0.156301,211.66,334.70,0.9886,0.330716,0.697298
1786703737.121170,90.779847,2741,29.84,190.92,75.06,1.0000,0.298318,0.156367,211.71,334.48,0.9885,0.330796,0.696839
1786703737.194810,90.853486,2742,29.84,191.33,75.03,1.0000,0.298953,0.156307,211.66,334.71,0.9884,0.330717,0.697313
1786703737.210429,90.869105,2744,29.84,191.32,74.92,1.0000,0.298931,0.156083,211.61,335.04,0.9880,0.330638,0.698000
1786703737.260105,90.918782,2745,29.84,191.43,74.83,1.0000,0.299107,0.155896,211.58,335.07,0.9880,0.330591,0.698060
1786703737.289431,90.948108,2746,29.84,191.31,74.90,1.0000,0.298921,0.156043,211.56,335.05,0.9881,0.330558,0.698025
1786703737.315199,90.973875,2747,29.84,191.37,74.89,1.0000,0.299018,0.156026,211.54,334.92,0.9883,0.330528,0.697757
1786703737.349608,91.008284,2748,29.46,191.14,74.86,1.0000,0.298656,0.155957,211.52,334.96,0.9883,0.330492,0.697826
1786703737.389506,91.048183,2749,29.46,191.30,74.84,1.0000,0.298909,0.155926,211.52,334.30,0.9884,0.330503,0.696449
1786703737.415312,91.073988,2750,29.46,191.28,74.84,1.0000,0.298878,0.155923,211.55,334.29,0.9885,0.330547,0.696437
1786703737.447008,91.105685,2751,29.46,191.14,74.56,1.0000,0.298659,0.155341,211.59,334.29,0.9886,0.330612,0.696439
1786703737.483856,91.142533,2752,29.46,191.24,74.57,1.0000,0.298820,0.155350,211.77,333.84,0.9888,0.330896,0.695503
1786703737.515293,91.173970,2753,29.46,191.18,74.54,1.0000,0.298711,0.155296,211.69,334.28,0.9888,0.330770,0.696407
1786703737.544633,91.203309,2754,29.46,191.07,74.52,1.0000,0.298543,0.155257,211.70,334.55,0.9886,0.330775,0.696981
1786703737.589862,91.248538,2755,29.46,191.20,74.43,1.0000,0.298744,0.155067,211.68,334.56,0.9886,0.330756,0.696997
1786703737.602149,91.260826,2756,29.46,191.12,74.38,1.0000,0.298617,0.154954,211.64,334.59,0.9887,0.330687,0.697063
1786703737.652665,91.311342,2757,29.46,191.08,74.38,1.0000,0.298556,0.154952,211.61,334.46,0.9888,0.330639,0.696787
1786703737.679124,91.337801,2758,29.46,191.07,74.39,1.0000,0.298543,0.154976,211.59,334.46,0.9887,0.330615,0.696788
1786703737.713290,91.371967,2759,29.46,190.96,74.30,1.0000,0.298371,0.154795,211.59,334.48,0.9887,0.330606,0.696824
1786703737.728662,91.387339,2760,29.46,190.94,74.18,1.0000,0.298351,0.154537,211.61,334.58,0.9884,0.330641,0.697034
1786703737.777455,91.436132,2761,29.46,190.91,74.13,1.0000,0.298301,0.154428,211.59,334.59,0.9884,0.330614,0.697056
1786703737.810287,91.468963,2762,29.46,190.65,74.03,1.0000,0.297886,0.154238,211.61,335.05,0.9883,0.330637,0.698024
1786703737.862823,91.521500,2763,29.42,190.64,73.86,1.0000,0.297873,0.153884,211.61,334.75,0.9882,0.330646,0.697386
1786703737.885570,91.544246,2764,29.42,190.60,73.83,1.0000,0.297805,0.153804,211.61,334.98,0.9883,0.330646,0.697877
1786703737.915475,91.574151,2765,29.42,190.57,73.79,1.0000,0.297765,0.153721,211.63,334.55,0.9882,0.330673,0.696979
1786703737.951660,91.610336,2766,29.42,190.76,73.79,1.0000,0.298070,0.153721,211.60,334.63,0.9883,0.330630,0.697149
1786703737.980532,91.639209,2767,29.42,190.73,73.82,1.0000,0.298015,0.153790,211.61,334.63,0.9883,0.330645,0.697137
1786703738.015287,91.673964,2768,29.42,190.73,73.80,1.0000,0.298012,0.153749,211.59,334.64,0.9883,0.330603,0.697171
1786703738.047305,91.705981,2769,29.42,190.69,73.89,1.0000,0.297954,0.153941,211.56,334.62,0.9880,0.330556,0.697131
1786703738.082203,91.740880,2770,29.42,190.76,73.89,1.0000,0.298064,0.153937,211.56,334.89,0.9880,0.330564,0.697696
1786703738.105652,91.764329,2771,29.42,190.72,73.89,1.0000,0.297998,0.153944,211.56,334.89,0.9880,0.330564,0.697696
1786703738.147920,91.806596,2772,29.42,190.81,73.85,1.0000,0.298135,0.153853,211.54,334.92,0.9881,0.330539,0.697740
1786703738.177434,91.836111,2773,29.42,190.68,73.84,1.0000,0.297936,0.153843,211.56,334.89,0.9880,0.330556,0.697690
1786703738.209791,91.868468,2774,29.42,190.84,73.81,1.0000,0.298194,0.153772,211.55,334.92,0.9878,0.330544,0.697751
1786703738.254060,91.912737,2775,29.42,190.82,73.77,1.0000,0.298152,0.153687,211.56,334.85,0.9875,0.330569,0.697595
1786703738.270848,91.929524,2776,29.42,190.73,73.78,1.0000,0.298023,0.153711,211.56,334.86,0.9873,0.330556,0.697616
1786703738.335557,91.994233,2777,29.42,190.62,73.26,1.0000,0.297838,0.152632,211.53,335.17,0.9873,0.330514,0.698263
1786703738.348896,92.007572,2778,29.42,190.38,73.36,1.0000,0.297468,0.152831,211.43,335.20,0.9873,0.330356,0.698335
1786703738.386005,92.044682,2779,29.66,190.08,73.24,1.0000,0.296998,0.152588,211.43,335.25,0.9874,0.330357,0.698444
1786703738.410494,92.069171,2780,29.66,189.88,73.24,1.0000,0.296694,0.152593,211.40,335.24,0.9875,0.330312,0.698411
1786703738.468594,92.127271,2781,29.66,189.89,73.27,1.0000,0.296698,0.152637,211.53,335.39,0.9875,0.330520,0.698736
1786703738.481632,92.140309,2782,29.66,189.90,73.23,1.0000,0.296715,0.152558,211.55,335.36,0.9876,0.330552,0.698659
1786703738.518455,92.177131,2783,29.66,189.88,73.29,1.0000,0.296681,0.152687,211.56,335.38,0.9877,0.330568,0.698713
1786703738.550538,92.209215,2784,29.66,189.90,73.54,1.0000,0.296723,0.153208,211.56,335.50,0.9877,0.330569,0.698954
1786703738.579327,92.238003,2785,29.66,189.99,73.94,1.0000,0.296862,0.154050,211.62,335.43,0.9875,0.330650,0.698812
1786703738.614148,92.272825,2786,29.66,189.99,73.98,1.0000,0.296864,0.154126,211.59,335.44,0.9877,0.330603,0.698827
1786703738.646715,92.305391,2787,29.66,190.01,74.00,1.0000,0.296890,0.154175,211.65,335.31,0.9878,0.330700,0.698566
1786703738.675117,92.333794,2788,29.66,190.34,74.00,1.0000,0.297403,0.154175,211.58,335.31,0.9879,0.330597,0.698554
1786703738.715089,92.373766,2789,29.66,190.16,74.03,1.0000,0.297118,0.154239,211.57,335.32,0.9879,0.330576,0.698593
1786703738.756827,92.415504,2790,29.66,190.17,73.83,1.0000,0.297134,0.153807,211.60,334.88,0.9878,0.330628,0.697677
1786703738.783579,92.442255,2791,29.66,190.31,73.81,1.0000,0.297353,0.153761,211.61,334.72,0.9880,0.330633,0.697342
1786703738.829312,92.487989,2792,29.66,190.39,73.89,1.0000,0.297484,0.153931,211.63,334.75,0.9878,0.330669,0.697406
1786703738.849956,92.508633,2793,29.66,190.40,73.88,1.0000,0.297494,0.153925,211.64,334.67,0.9877,0.330691,0.697234
1786703738.898256,92.556933,2794,29.55,190.52,74.29,1.0000,0.297686,0.154777,211.65,334.67,0.9877,0.330704,0.697222
1786703738.913562,92.572239,2795,29.55,190.61,74.41,1.0000,0.297834,0.155022,211.70,334.61,0.9878,0.330780,0.697110
1786703738.953980,92.612656,2796,29.55,190.57,74.46,1.0000,0.297760,0.155125,211.62,334.66,0.9876,0.330657,0.697205
1786703738.985970,92.644647,2797,29.55,190.54,74.63,1.0000,0.297716,0.155473,211.63,334.67,0.9878,0.330671,0.697235
1786703739.023612,92.682288,2798,29.55,190.57,74.55,1.0000,0.297765,0.155317,211.58,334.72,0.9877,0.330600,0.697338
1786703739.039302,92.697978,2799,29.55,190.65,74.41,1.0000,0.297896,0.155016,211.63,334.97,0.9878,0.330666,0.697851
1786703739.092448,92.751125,2800,29.55,190.69,74.14,1.0000,0.297960,0.154453,211.64,334.89,0.9878,0.330686,0.697683
1786703739.124225,92.782902,2801,29.55,190.55,74.05,1.0000,0.297727,0.154274,211.59,334.90,0.9878,0.330608,0.697714
1786703739.135086,92.793762,2802,29.55,190.44,73.88,1.0000,0.297569,0.153922,211.59,334.69,0.9878,0.330615,0.697271
1786703739.186265,92.844941,2803,29.55,190.42,73.81,1.0000,0.297525,0.153781,211.69,334.44,0.9879,0.330761,0.696743
1786703739.205641,92.864318,2804,29.55,190.25,73.79,1.0000,0.297261,0.153729,211.66,334.57,0.9878,0.330725,0.697029
1786703739.256483,92.915159,2805,29.55,190.29,74.19,1.0000,0.297335,0.154556,211.66,334.82,0.9879,0.330711,0.697549
1786703739.293122,92.951799,2806,29.55,190.29,74.12,1.0000,0.297335,0.154410,211.67,334.78,0.9880,0.330742,0.697452
1786703739.333573,92.992250,2807,29.55,190.44,73.95,1.0000,0.297569,0.154065,211.71,334.59,0.9879,0.330793,0.697064
1786703739.350791,93.009468,2808,29.55,190.31,73.90,1.0000,0.297359,0.153959,211.71,334.66,0.9878,0.330790,0.697200
1786703739.375678,93.034355,2809,29.55,190.33,74.02,1.0000,0.297393,0.154205,211.70,334.61,0.9878,0.330775,0.697108
1786703739.423729,93.082406,2810,29.72,190.48,74.72,1.0000,0.297620,0.155661,211.72,334.28,0.9879,0.330818,0.696418
1786703739.439434,93.098111,2811,29.72,190.55,74.58,1.0000,0.297734,0.155372,211.77,334.09,0.9880,0.330895,0.696028
1786703739.479051,93.137728,2812,29.72,190.43,74.58,1.0000,0.297548,0.155365,211.76,334.10,0.9882,0.330879,0.696034
1786703739.524579,93.183256,2813,29.72,190.34,74.45,1.0000,0.297410,0.155098,211.75,334.36,0.9884,0.330858,0.696586
1786703739.534477,93.193154,2814,29.72,190.34,74.41,1.0000,0.297410,0.155030,211.69,334.41,0.9885,0.330770,0.696680
1786703739.578532,93.237208,2815,29.72,190.39,74.27,1.0000,0.297490,0.154730,211.73,334.27,0.9886,0.330834,0.696404
1786703739.618762,93.277438,2816,29.72,190.51,74.10,1.0000,0.297676,0.154368,211.69,334.50,0.9885,0.330760,0.696868
1786703739.661300,93.319977,2817,29.72,190.65,74.39,1.0000,0.297892,0.154986,211.54,334.66,0.9886,0.330525,0.697202
1786703739.678867,93.337543,2818,29.72,190.70,74.24,1.0000,0.297974,0.154657,211.54,334.65,0.9887,0.330524,0.697197
1786703739.730828,93.389504,2819,29.72,190.72,74.45,1.0000,0.297993,0.155102,211.56,334.64,0.9887,0.330556,0.697176
1786703739.741100,93.399777,2820,29.72,190.73,74.46,1.0000,0.298017,0.155125,211.56,334.66,0.9889,0.330565,0.697216
1786703739.779163,93.437839,2821,29.72,190.75,74.59,1.0000,0.298048,0.155405,211.62,334.60,0.9888,0.330654,0.697076
1786703739.812400,93.471077,2822,29.72,190.94,74.47,1.0000,0.298348,0.155136,211.69,334.26,0.9887,0.330766,0.696371
1786703739.858050,93.516727,2823,29.72,191.01,74.49,1.0000,0.298450,0.155188,211.69,334.32,0.9888,0.330766,0.696496
1786703739.879314,93.537991,2824,29.72,191.02,74.49,1.0000,0.298466,0.155191,211.69,334.46,0.9890,0.330767,0.696792
1786703739.905690,93.564367,2825,29.72,191.12,74.52,1.0000,0.298623,0.155241,211.70,334.43,0.9891,0.330789,0.696726
1786703739.953161,93.611838,2826,29.83,191.22,74.68,1.0000,0.298788,0.155589,211.71,334.46,0.9889,0.330795,0.696800
1786703739.979274,93.637951,2827,29.83,191.40,74.62,1.0000,0.299058,0.155466,211.71,334.52,0.9888,0.330798,0.696915
1786703740.012545,93.671222,2828,29.83,191.34,74.55,1.0000,0.298976,0.155304,211.67,334.50,0.9889,0.330739,0.696879
1786703740.047345,93.706022,2829,29.83,191.39,74.32,1.0000,0.299044,0.154841,211.65,334.72,0.9887,0.330709,0.697338
1786703740.082158,93.740835,2830,29.83,191.39,74.44,1.0000,0.299054,0.155094,211.64,334.77,0.9887,0.330692,0.697446
1786703740.115914,93.774590,2831,29.83,191.43,74.49,1.0000,0.299103,0.155183,211.60,334.87,0.9888,0.330632,0.697655
1786703740.148851,93.807528,2832,29.83,191.43,74.30,1.0000,0.299107,0.154788,211.58,334.78,0.9889,0.330597,0.697460
1786703740.187873,93.846550,2833,29.83,191.62,74.44,1.0000,0.299400,0.155075,211.58,334.80,0.9887,0.330599,0.697493
1786703740.203969,93.862645,2834,29.83,191.62,74.53,1.0000,0.299414,0.155264,211.59,334.88,0.9886,0.330606,0.697661
1786703740.255137,93.913814,2835,29.83,191.88,74.76,1.0000,0.299805,0.155742,211.58,334.85,0.9885,0.330592,0.697596
1786703740.284305,93.942982,2836,29.83,191.88,74.79,1.0000,0.299810,0.155817,211.71,334.29,0.9884,0.330804,0.696427
1786703740.312589,93.971266,2837,29.83,192.05,74.80,1.0000,0.300071,0.155840,211.74,334.29,0.9884,0.330841,0.696435
1786703740.349973,94.008650,2838,29.83,192.06,74.80,1.0000,0.300093,0.155828,211.75,334.57,0.9883,0.330855,0.697030
1786703740.381429,94.040105,2839,29.83,192.24,75.01,1.0000,0.300373,0.156276,211.76,334.68,0.9884,0.330872,0.697253
1786703740.417663,94.076339,2840,29.83,192.21,74.81,1.0000,0.300323,0.155864,211.82,334.68,0.9885,0.330971,0.697254
1786703740.447701,94.106377,2841,29.83,192.13,74.91,1.0000,0.300208,0.156067,211.82,334.64,0.9886,0.330969,0.697170
1786703740.482291,94.140968,2842,30.03,192.01,74.75,1.0000,0.300011,0.155731,211.82,334.70,0.9885,0.330973,0.697297
1786703740.514246,94.172923,2843,30.03,192.02,74.90,1.0000,0.300037,0.156037,211.80,334.76,0.9883,0.330935,0.697413
1786703740.551381,94.210057,2844,30.03,192.02,74.80,1.0000,0.300038,0.155833,211.77,334.74,0.9885,0.330893,0.697377
1786703740.572982,94.231658,2845,30.03,192.01,74.83,1.0000,0.300018,0.155886,211.77,334.76,0.9885,0.330891,0.697416
1786703740.614347,94.273024,2846,30.03,191.99,74.83,1.0000,0.299991,0.155903,211.74,334.72,0.9887,0.330844,0.697336
1786703740.651432,94.310109,2847,30.03,191.94,74.86,1.0000,0.299903,0.155952,211.74,334.72,0.9887,0.330842,0.697334
1786703740.694227,94.352904,2848,30.03,191.92,74.95,1.0000,0.299874,0.156149,211.73,334.80,0.9888,0.330827,0.697498
1786703740.719392,94.378069,2849,30.03,192.03,74.98,1.0000,0.300048,0.156212,211.74,334.75,0.9887,0.330837,0.697391
1786703740.765322,94.423999,2850,30.03,192.04,74.92,1.0000,0.300065,0.156086,211.74,334.72,0.9886,0.330838,0.697327
1786703740.781217,94.439894,2851,30.03,191.99,74.90,1.0000,0.299982,0.156040,211.73,334.73,0.9887,0.330834,0.697352
1786703740.823775,94.482452,2852,30.03,191.87,74.88,1.0000,0.299800,0.156006,211.73,334.68,0.9887,0.330824,0.697246
1786703740.837281,94.495958,2853,30.03,191.84,74.99,1.0000,0.299751,0.156219,211.76,334.68,0.9885,0.330872,0.697246
1786703740.879378,94.538054,2854,30.03,191.81,74.82,1.0000,0.299706,0.155870,211.76,334.65,0.9886,0.330881,0.697195
1786703740.905730,94.564407,2855,30.03,191.81,74.99,1.0000,0.299709,0.156236,211.74,334.66,0.9885,0.330846,0.697211
1786703740.949181,94.607857,2856,30.03,191.76,74.71,1.0000,0.299626,0.155645,211.72,334.14,0.9883,0.330819,0.696134
1786703740.965260,94.623937,2857,30.03,191.44,74.64,1.0000,0.299119,0.155493,211.73,334.18,0.9883,0.330834,0.696199
1786703741.015562,94.674239,2858,29.93,191.44,74.66,1.0000,0.299121,0.155551,211.71,334.15,0.9883,0.330792,0.696146
1786703741.061153,94.719829,2859,29.93,191.42,74.66,1.0000,0.299090,0.155533,211.70,334.25,0.9883,0.330786,0.696359
1786703741.076881,94.735558,2860,29.93,191.43,74.81,1.0000,0.299104,0.155849,211.70,334.21,0.9883,0.330777,0.696280
1786703741.113850,94.772527,2861,29.93,191.57,74.82,1.0000,0.299324,0.155870,211.67,334.35,0.9884,0.330742,0.696558
1786703741.161731,94.820407,2862,29.93,191.55,74.82,1.0000,0.299304,0.155873,211.71,334.35,0.9884,0.330799,0.696562
1786703741.182199,94.840876,2863,29.93,191.52,74.82,1.0000,0.299252,0.155873,211.71,334.34,0.9884,0.330798,0.696544
1786703741.211456,94.870133,2864,29.93,191.43,74.82,1.0000,0.299103,0.155883,211.66,334.50,0.9885,0.330722,0.696871
1786703741.247016,94.905693,2865,29.93,191.27,74.82,1.0000,0.298857,0.155884,211.63,334.45,0.9886,0.330675,0.696773
1786703741.275902,94.934578,2866,29.93,191.24,74.66,1.0000,0.298808,0.155551,211.64,334.48,0.9886,0.330692,0.696828
1786703741.310892,94.969569,2867,29.93,191.22,74.69,1.0000,0.298776,0.155594,211.65,334.54,0.9888,0.330699,0.696951
1786703741.349319,95.007995,2868,29.93,191.22,74.62,1.0000,0.298783,0.155460,211.69,334.44,0.9889,0.330761,0.696740
1786703741.385935,95.044611,2869,29.93,191.22,74.65,1.0000,0.298789,0.155529,211.70,334.10,0.9888,0.330781,0.696052
1786703741.410062,95.068738,2870,29.93,191.18,74.58,1.0000,0.298718,0.155369,211.69,334.15,0.9890,0.330765,0.696142
1786703741.447382,95.106059,2871,29.93,191.18,74.60,1.0000,0.298716,0.155420,211.67,334.52,0.9889,0.330732,0.696925
1786703741.484684,95.143360,2872,29.93,191.10,74.67,1.0000,0.298589,0.155557,211.63,334.71,0.9889,0.330675,0.697302
1786703741.515415,95.174092,2873,29.93,190.94,74.60,1.0000,0.298346,0.155422,211.66,334.74,0.9890,0.330720,0.697372
1786703741.547732,95.206408,2874,30.05,190.83,74.62,1.0000,0.298168,0.155449,211.66,334.76,0.9892,0.330718,0.697421
1786703741.589620,95.248296,2875,30.05,190.79,74.61,1.0000,0.298104,0.155443,211.69,334.64,0.9892,0.330768,0.697171
1786703741.606838,95.265515,2876,30.05,190.76,74.61,1.0000,0.298061,0.155439,211.70,334.78,0.9892,0.330784,0.697448
1786703741.648135,95.306812,2877,30.05,190.75,74.65,1.0000,0.298050,0.155514,211.66,334.80,0.9894,0.330712,0.697501
1786703741.680184,95.338861,2878,30.05,190.65,74.67,1.0000,0.297888,0.155561,211.66,334.78,0.9893,0.330720,0.697463
1786703741.695293,95.353969,2879,30.05,190.65,74.59,1.0000,0.297884,0.155406,211.65,334.78,0.9895,0.330710,0.697453
1786703741.756716,95.415393,2880,30.05,190.77,74.73,1.0000,0.298071,0.155692,211.67,334.85,0.9894,0.330728,0.697596
1786703741.784089,95.442765,2881,30.05,190.76,74.73,1.0000,0.298069,0.155694,211.67,334.92,0.9895,0.330736,0.697751
1786703741.807006,95.465683,2882,30.05,190.81,74.85,1.0000,0.298145,0.155943,211.68,334.85,0.9894,0.330751,0.697600
1786703741.847234,95.505910,2883,30.05,190.81,74.85,1.0000,0.298145,0.155945,211.69,334.89,0.9895,0.330759,0.697682
1786703741.897641,95.556318,2884,30.05,190.84,75.11,1.0000,0.298192,0.156487,211.70,334.80,0.9895,0.330782,0.697508
1786703741.902972,95.561648,2885,30.05,190.85,75.12,1.0000,0.298197,0.156499,211.70,334.82,0.9896,0.330783,0.697550
1786703741.940326,95.599003,2886,30.05,190.84,75.16,1.0000,0.298192,0.156575,211.64,334.80,0.9897,0.330691,0.697503
1786703741.980337,95.639014,2887,30.05,190.83,75.17,1.0000,0.298167,0.156599,211.64,334.77,0.9898,0.330686,0.697440
1786703742.020681,95.679358,2888,30.05,190.83,75.16,1.0000,0.298166,0.156593,211.62,334.82,0.9899,0.330655,0.697549
1786703742.046988,95.705664,2889,30.02,190.83,75.20,1.0000,0.298166,0.156660,211.63,334.82,0.9899,0.330671,0.697540
1786703742.096905,95.755582,2890,30.02,190.83,75.27,1.0000,0.298178,0.156822,211.65,334.82,0.9898,0.330701,0.697537
1786703742.110429,95.769105,2891,30.02,190.83,75.28,1.0000,0.298179,0.156826,211.59,334.84,0.9898,0.330615,0.697577
1786703742.144614,95.803290,2892,30.02,190.83,75.29,1.0000,0.298180,0.156849,211.59,334.86,0.9898,0.330606,0.697626
1786703742.180005,95.838682,2893,30.02,190.84,75.30,1.0000,0.298180,0.156885,211.56,334.87,0.9896,0.330557,0.697638
1786703742.219632,95.878309,2894,30.02,190.83,75.19,1.0000,0.298169,0.156655,211.65,334.67,0.9895,0.330699,0.697236
1786703742.247700,95.906377,2895,30.02,190.84,75.22,1.0000,0.298188,0.156715,211.68,334.69,0.9892,0.330754,0.697263
1786703742.301568,95.960244,2896,30.02,190.95,75.37,1.0000,0.298364,0.157025,211.70,334.78,0.9892,0.330788,0.697462
1786703742.316855,95.975531,2897,30.02,190.99,75.44,1.0000,0.298429,0.157167,211.69,334.91,0.9891,0.330773,0.697739
1786703742.357057,96.015734,2898,30.02,191.18,75.49,1.0000,0.298719,0.157263,211.74,334.82,0.9890,0.330841,0.697540
1786703742.379940,96.038616,2899,30.02,191.18,75.61,1.0000,0.298725,0.157518,211.74,334.81,0.9889,0.330842,0.697513
1786703742.432453,96.091130,2900,30.02,191.19,75.62,1.0000,0.298727,0.157533,211.67,334.87,0.9887,0.330734,0.697641
1786703742.440376,96.099052,2901,30.02,191.19,75.75,1.0000,0.298728,0.157814,211.70,334.85,0.9888,0.330788,0.697610
1786703742.488384,96.147061,2902,30.02,191.23,75.79,1.0000,0.298790,0.157900,211.69,334.85,0.9888,0.330764,0.697600
1786703742.522526,96.181203,2903,30.02,191.23,75.91,1.0000,0.298798,0.158153,211.69,334.35,0.9889,0.330769,0.696569
1786703742.554367,96.213044,2904,29.87,191.25,75.91,1.0000,0.298834,0.158156,211.67,334.40,0.9890,0.330740,0.696656
1786703742.582705,96.241381,2905,29.87,191.35,76.00,1.0000,0.298990,0.158333,211.68,334.20,0.9891,0.330757,0.696255
1786703742.616424,96.275100,2906,29.87,191.47,76.00,1.0000,0.299169,0.158331,211.67,334.24,0.9891,0.330735,0.696329
1786703742.646049,96.304726,2907,29.87,191.46,76.01,1.0000,0.299154,0.158355,211.62,334.34,0.9889,0.330656,0.696547
1786703742.683507,96.342184,2908,29.87,191.47,76.00,1.0000,0.299177,0.158341,211.62,334.41,0.9888,0.330659,0.696689
1786703742.712054,96.370731,2909,29.87,191.37,75.97,1.0000,0.299021,0.158274,211.61,334.45,0.9888,0.330644,0.696768
1786703742.746940,96.405617,2910,29.87,191.53,75.93,1.0000,0.299266,0.158178,211.55,334.44,0.9886,0.330545,0.696759
1786703742.775751,96.434428,2911,29.87,191.52,75.96,1.0000,0.299252,0.158240,211.55,334.57,0.9885,0.330541,0.697021
1786703742.820691,96.479367,2912,29.87,191.54,75.84,1.0000,0.299278,0.157998,211.53,334.58,0.9885,0.330515,0.697045
