host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702946.867214,93.375171,2821,29.96,416.57,63.05,1.0000,0.650883,0.131347,412.38,333.78,0.9777,0.644351,0.695380
1786702946.899448,93.407405,2822,29.96,416.57,63.02,1.0000,0.650888,0.131300,412.38,333.82,0.9775,0.644344,0.695451
1786702946.936026,93.443983,2823,29.96,416.56,63.02,1.0000,0.650870,0.131296,412.33,333.82,0.9776,0.644260,0.695462
1786702946.959649,93.467606,2824,29.96,416.60,63.02,1.0000,0.650934,0.131296,412.33,333.80,0.9776,0.644265,0.695416
1786702946.996936,93.504893,2825,29.96,416.64,63.11,1.0000,0.651004,0.131472,412.33,333.80,0.9773,0.644265,0.695412
1786702947.031675,93.539633,2826,30.12,416.67,63.11,1.0000,0.651049,0.131471,412.36,333.72,0.9776,0.644314,0.695253
1786702947.071463,93.579420,2827,30.12,416.68,63.14,1.0000,0.651056,0.131545,412.36,333.71,0.9777,0.644306,0.695236
1786702947.089765,93.597722,2828,30.12,416.67,63.09,1.0000,0.651043,0.131446,412.34,333.64,0.9775,0.644277,0.695090
1786702947.138096,93.646054,2829,30.12,416.67,63.10,1.0000,0.651039,0.131449,412.39,333.62,0.9777,0.644365,0.695050
1786702947.151256,93.659213,2830,30.12,416.88,63.04,1.0000,0.651371,0.131338,412.13,333.68,0.9771,0.643945,0.695159
1786702947.200901,93.708859,2831,30.12,416.83,62.89,1.0000,0.651295,0.131028,412.12,333.73,0.9768,0.643943,0.695261
1786702947.243474,93.751431,2832,30.12,416.81,62.87,1.0000,0.651272,0.130980,412.13,333.69,0.9771,0.643960,0.695183
1786702947.269892,93.777850,2833,30.12,416.81,62.75,1.0000,0.651265,0.130740,412.14,333.67,0.9769,0.643967,0.695148
1786702947.304166,93.812124,2834,30.12,416.60,62.76,1.0000,0.650940,0.130743,412.11,333.68,0.9768,0.643920,0.695170
1786702947.332955,93.840913,2835,30.12,416.27,62.76,1.0000,0.650417,0.130748,412.13,333.61,0.9770,0.643954,0.695026
1786702947.411027,93.918985,2836,30.12,416.27,62.75,1.0000,0.650419,0.130735,411.94,333.53,0.9767,0.643661,0.694853
1786702947.413595,93.921553,2837,30.12,416.23,62.74,1.0000,0.650359,0.130699,411.94,333.48,0.9762,0.643656,0.694749
1786702947.446491,93.954448,2838,30.12,416.23,62.74,1.0000,0.650359,0.130707,411.95,333.49,0.9765,0.643678,0.694772
1786702947.474483,93.982441,2839,30.12,416.21,62.72,1.0000,0.650328,0.130658,411.97,333.48,0.9767,0.643698,0.694742
1786702947.519057,94.027014,2840,30.12,416.32,62.71,1.0000,0.650497,0.130649,412.02,333.68,0.9768,0.643786,0.695163
1786702947.537277,94.045234,2841,29.96,416.30,62.72,1.0000,0.650467,0.130663,412.04,333.65,0.9769,0.643809,0.695113
1786702947.574200,94.082157,2842,29.96,416.23,62.71,1.0000,0.650355,0.130645,412.06,333.67,0.9767,0.643842,0.695140
1786702947.609939,94.117896,2843,29.96,416.26,62.70,1.0000,0.650400,0.130616,412.07,333.48,0.9767,0.643858,0.694748
1786702947.665597,94.173554,2844,29.96,416.22,62.68,1.0000,0.650351,0.130589,412.21,333.47,0.9765,0.644078,0.694719
1786702947.679130,94.187088,2845,29.96,416.23,62.64,1.0000,0.650353,0.130506,412.20,333.43,0.9767,0.644062,0.694649
1786702947.708553,94.216510,2846,29.96,416.33,62.61,1.0000,0.650519,0.130429,412.20,333.51,0.9768,0.644057,0.694804
1786702947.743361,94.251318,2847,29.96,416.29,62.54,1.0000,0.650448,0.130302,412.22,333.37,0.9766,0.644090,0.694528
1786702947.780451,94.288408,2848,29.96,416.29,62.41,1.0000,0.650446,0.130030,412.19,333.48,0.9765,0.644042,0.694756
1786702947.817113,94.325071,2849,29.96,415.77,62.40,1.0000,0.649634,0.130003,412.29,333.33,0.9763,0.644199,0.694438
1786702947.832854,94.340811,2850,29.96,415.77,62.37,1.0000,0.649636,0.129930,412.28,333.35,0.9763,0.644189,0.694487
1786702947.870008,94.377965,2851,29.96,415.85,62.43,1.0000,0.649761,0.130070,412.29,333.42,0.9764,0.644202,0.694630
1786702947.902114,94.410072,2852,29.96,416.18,62.52,1.0000,0.650287,0.130244,412.26,333.44,0.9767,0.644148,0.694673
1786702947.941991,94.449949,2853,29.96,416.17,62.58,1.0000,0.650261,0.130371,412.38,333.33,0.9772,0.644347,0.694433
1786702947.973699,94.481656,2854,29.96,416.19,62.69,1.0000,0.650297,0.130611,412.37,333.36,0.9772,0.644329,0.694493
1786702948.003055,94.511012,2855,29.96,416.36,62.69,1.0000,0.650558,0.130610,412.38,333.26,0.9774,0.644347,0.694299
1786702948.037627,94.545584,2856,29.96,416.41,62.70,1.0000,0.650647,0.130635,412.43,333.28,0.9775,0.644422,0.694325
1786702948.066635,94.574592,2857,30.11,416.46,62.62,1.0000,0.650725,0.130460,412.46,333.20,0.9775,0.644470,0.694163
1786702948.104267,94.612224,2858,30.11,416.54,62.55,1.0000,0.650840,0.130321,412.46,333.19,0.9773,0.644462,0.694139
1786702948.121960,94.629917,2859,30.11,416.54,62.63,1.0000,0.650840,0.130476,412.51,333.17,0.9775,0.644549,0.694103
1786702948.181229,94.689186,2860,30.11,416.54,62.68,1.0000,0.650845,0.130580,412.47,333.15,0.9774,0.644483,0.694057
1786702948.202506,94.710464,2861,30.11,416.55,62.68,1.0000,0.650859,0.130578,412.44,333.07,0.9776,0.644441,0.693898
1786702948.241911,94.749869,2862,30.11,416.54,62.72,1.0000,0.650850,0.130659,412.44,333.03,0.9776,0.644434,0.693823
1786702948.270473,94.778431,2863,30.11,416.57,62.78,1.0000,0.650885,0.130781,412.37,333.08,0.9778,0.644321,0.693922
1786702948.302150,94.810107,2864,30.11,416.56,62.93,1.0000,0.650880,0.131099,412.41,333.07,0.9779,0.644384,0.693897
1786702948.333586,94.841543,2865,30.11,416.59,62.92,1.0000,0.650920,0.131084,412.39,333.07,0.9779,0.644366,0.693904
1786702948.373950,94.881907,2866,30.11,416.62,62.95,1.0000,0.650962,0.131142,412.35,333.12,0.9780,0.644304,0.693991
1786702948.392725,94.900682,2867,30.11,416.57,62.83,1.0000,0.650888,0.130899,412.39,333.08,0.9779,0.644355,0.693911
1786702948.440626,94.948583,2868,30.11,416.56,62.94,1.0000,0.650872,0.131132,412.38,333.22,0.9780,0.644341,0.694203
1786702948.466316,94.974273,2869,30.11,416.40,62.95,1.0000,0.650626,0.131148,412.54,333.33,0.9782,0.644594,0.694432
1786702948.511639,95.019597,2870,30.11,416.40,63.01,1.0000,0.650630,0.131269,412.54,333.34,0.9782,0.644594,0.694458
1786702948.537775,95.045732,2871,30.11,416.24,62.84,1.0000,0.650368,0.130925,412.45,333.33,0.9778,0.644447,0.694438
1786702948.569654,95.077612,2872,29.96,416.22,62.83,1.0000,0.650351,0.130901,412.37,333.36,0.9776,0.644335,0.694499
1786702948.598894,95.106852,2873,29.96,416.18,62.83,1.0000,0.650282,0.130886,412.37,333.34,0.9774,0.644328,0.694464
1786702948.641376,95.149333,2874,29.96,416.17,62.89,1.0000,0.650268,0.131027,412.38,333.35,0.9777,0.644341,0.694484
1786702948.689229,95.197186,2875,29.96,416.18,62.89,1.0000,0.650276,0.131031,412.36,333.68,0.9778,0.644307,0.695173
1786702948.713185,95.221142,2876,29.96,416.09,62.86,1.0000,0.650137,0.130953,412.40,333.67,0.9780,0.644371,0.695140
1786702948.742196,95.250153,2877,29.96,416.07,62.86,1.0000,0.650104,0.130958,412.38,333.68,0.9778,0.644344,0.695168
1786702948.755963,95.263921,2878,29.96,416.02,62.87,1.0000,0.650038,0.130974,412.35,333.58,0.9777,0.644304,0.694952
1786702948.802085,95.310043,2879,29.96,416.02,62.97,1.0000,0.650026,0.131185,412.34,333.65,0.9779,0.644283,0.695108
1786702948.831100,95.339057,2880,29.96,416.02,62.97,1.0000,0.650028,0.131183,412.27,333.59,0.9782,0.644175,0.694982
1786702948.865307,95.373265,2881,29.96,415.99,62.97,1.0000,0.649987,0.131188,412.27,333.71,0.9786,0.644176,0.695239
1786702948.902764,95.410721,2882,29.96,415.97,62.88,1.0000,0.649958,0.131007,412.36,333.67,0.9789,0.644308,0.695149
1786702948.933990,95.441948,2883,29.96,415.95,62.97,1.0000,0.649926,0.131185,412.37,333.77,0.9793,0.644327,0.695352
1786702948.965919,95.473877,2884,29.96,415.94,62.93,1.0000,0.649913,0.131113,412.39,333.84,0.9795,0.644359,0.695504
1786702948.999958,95.507916,2885,29.96,415.91,62.95,1.0000,0.649860,0.131138,412.42,333.83,0.9798,0.644412,0.695484
1786702949.039892,95.547850,2886,29.96,415.80,62.99,1.0000,0.649686,0.131220,412.39,333.92,0.9803,0.644354,0.695665
1786702949.071332,95.579290,2887,29.96,415.84,62.98,1.0000,0.649752,0.131215,412.29,333.92,0.9809,0.644198,0.695672
1786702949.105603,95.613560,2888,29.93,415.66,62.99,1.0000,0.649473,0.131223,412.29,333.87,0.9810,0.644201,0.695553
1786702949.127028,95.634986,2889,29.93,415.31,62.99,1.0000,0.648917,0.131227,412.34,333.87,0.9810,0.644281,0.695557
1786702949.181039,95.688997,2890,29.93,415.23,62.99,1.0000,0.648798,0.131229,412.45,333.88,0.9813,0.644445,0.695587
1786702949.194583,95.702540,2891,29.93,415.24,62.99,1.0000,0.648809,0.131229,412.42,333.84,0.9816,0.644408,0.695506
1786702949.277730,95.785687,2892,29.93,415.22,62.99,1.0000,0.648780,0.131226,412.35,333.84,0.9818,0.644303,0.695504
1786702949.290812,95.798770,2893,29.93,415.21,62.98,1.0000,0.648768,0.131213,412.38,333.85,0.9819,0.644350,0.695525
1786702949.312646,95.820604,2894,29.93,415.15,62.97,1.0000,0.648672,0.131179,412.33,333.91,0.9820,0.644259,0.695654
1786702949.338088,95.846046,2895,29.93,415.13,62.94,1.0000,0.648645,0.131115,412.28,333.79,0.9820,0.644182,0.695399
1786702949.362588,95.870546,2896,29.93,415.07,62.90,1.0000,0.648540,0.131041,412.30,333.77,0.9823,0.644218,0.695355
1786702949.400371,95.908328,2897,29.93,415.04,62.88,1.0000,0.648505,0.131003,412.28,333.83,0.9824,0.644187,0.695479
1786702949.442982,95.950940,2898,29.93,415.00,62.84,1.0000,0.648430,0.130911,412.22,333.75,0.9825,0.644097,0.695313
1786702949.471918,95.979875,2899,29.93,414.95,62.82,1.0000,0.648365,0.130882,412.24,333.72,0.9826,0.644119,0.695245
1786702949.508863,96.016821,2900,29.93,414.71,62.83,1.0000,0.647985,0.130900,412.36,333.75,0.9824,0.644318,0.695305
1786702949.549079,96.057037,2901,29.93,414.71,62.85,1.0000,0.647982,0.130931,412.41,333.79,0.9826,0.644390,0.695400
1786702949.565684,96.073641,2902,29.93,414.77,62.84,1.0000,0.648073,0.130921,412.40,333.78,0.9826,0.644382,0.695383
1786702949.605652,96.113610,2903,29.93,414.78,62.84,1.0000,0.648090,0.130922,412.41,333.83,0.9827,0.644397,0.695477
1786702949.646776,96.154734,2904,29.88,414.81,62.84,1.0000,0.648136,0.130917,412.41,333.81,0.9827,0.644387,0.695445
1786702949.675257,96.183215,2905,29.88,414.81,62.85,1.0000,0.648138,0.130933,412.41,333.73,0.9828,0.644395,0.695266
1786702949.695415,96.203373,2906,29.88,414.82,62.98,1.0000,0.648150,0.131209,412.43,334.00,0.9829,0.644417,0.695835
1786702949.730948,96.238906,2907,29.88,414.88,63.00,1.0000,0.648245,0.131244,412.41,333.99,0.9829,0.644386,0.695819
1786702949.765557,96.273515,2908,29.88,415.02,63.06,1.0000,0.648466,0.131375,412.42,333.95,0.9828,0.644406,0.695725
1786702949.804824,96.312782,2909,29.88,415.01,63.03,1.0000,0.648450,0.131314,412.40,333.91,0.9829,0.644375,0.695652
1786702949.838384,96.346341,2910,29.88,415.01,63.03,1.0000,0.648445,0.131303,412.47,333.90,0.9829,0.644481,0.695634
1786702949.870538,96.378495,2911,29.88,415.11,63.04,1.0000,0.648615,0.131341,412.47,333.90,0.9830,0.644487,0.695628
1786702949.916447,96.424404,2912,29.88,415.15,63.04,1.0000,0.648666,0.131342,412.46,333.86,0.9831,0.644476,0.695533
1786702949.958664,96.466622,2913,29.88,415.17,63.13,1.0000,0.648705,0.131523,412.46,333.83,0.9832,0.644475,0.695469
1786702949.972991,96.480948,2914,29.88,415.18,63.13,1.0000,0.648719,0.131525,412.47,333.84,0.9831,0.644487,0.695495
1786702950.019514,96.527471,2915,29.88,415.52,63.14,1.0000,0.649249,0.131544,412.49,333.85,0.9833,0.644508,0.695520
1786702950.043317,96.551274,2916,29.88,415.54,63.14,1.0000,0.649280,0.131541,412.49,333.88,0.9832,0.644515,0.695589
1786702950.065048,96.573006,2917,29.88,415.53,63.13,1.0000,0.649273,0.131513,412.49,333.91,0.9830,0.644513,0.695648
1786702950.093665,96.601622,2918,29.88,415.49,63.13,1.0000,0.649206,0.131512,412.44,333.84,0.9826,0.644436,0.695504
1786702950.135557,96.643515,2919,29.88,415.49,63.11,1.0000,0.649201,0.131472,412.43,333.69,0.9821,0.644416,0.695195
1786702950.161924,96.669882,2920,30.07,415.62,63.14,1.0000,0.649413,0.131534,412.41,333.71,0.9817,0.644385,0.695219
1786702950.199129,96.707087,2921,30.07,415.67,63.14,1.0000,0.649490,0.131537,412.41,333.73,0.9812,0.644394,0.695264
1786702950.233274,96.741231,2922,30.07,415.69,63.14,1.0000,0.649513,0.131547,412.34,333.68,0.9809,0.644279,0.695176
1786702950.273385,96.781342,2923,30.07,415.79,63.17,1.0000,0.649676,0.131597,412.35,333.67,0.9808,0.644300,0.695146
1786702950.306124,96.814081,2924,30.07,415.95,63.19,1.0000,0.649922,0.131656,412.27,333.78,0.9803,0.644179,0.695374
1786702950.336737,96.844695,2925,30.07,415.67,63.18,1.0000,0.649485,0.131622,412.34,333.69,0.9798,0.644284,0.695188
1786702950.373669,96.881627,2926,30.07,415.69,63.01,1.0000,0.649514,0.131268,412.26,333.75,0.9798,0.644151,0.695305
1786702950.400009,96.907967,2927,30.07,415.71,62.81,1.0000,0.649548,0.130855,412.25,333.88,0.9798,0.644135,0.695587
1786702950.437779,96.945737,2928,30.07,415.71,62.82,1.0000,0.649552,0.130873,412.23,333.94,0.9798,0.644116,0.695700
1786702950.462025,96.969982,2929,30.07,415.71,62.82,1.0000,0.649551,0.130876,412.13,334.01,0.9798,0.643950,0.695844
1786702950.509574,97.017531,2930,30.07,415.65,62.63,1.0000,0.649458,0.130482,412.15,334.10,0.9796,0.643992,0.696044
1786702950.538291,97.046248,2931,30.07,415.65,62.66,1.0000,0.649456,0.130544,412.15,334.13,0.9795,0.643979,0.696099
1786702950.558591,97.066548,2932,30.07,415.66,62.64,1.0000,0.649461,0.130502,412.11,333.91,0.9793,0.643927,0.695654
1786702950.602233,97.110191,2933,30.07,415.70,62.69,1.0000,0.649524,0.130613,412.02,334.02,0.9794,0.643781,0.695882
1786702950.631372,97.139330,2934,30.07,415.68,62.66,1.0000,0.649500,0.130540,412.08,334.05,0.9794,0.643880,0.695929
1786702950.670916,97.178874,2935,29.96,415.83,62.61,1.0000,0.649733,0.130431,412.06,334.04,0.9789,0.643843,0.695921
1786702950.699694,97.207651,2936,29.96,415.83,62.52,1.0000,0.649736,0.130250,412.12,334.04,0.9788,0.643937,0.695920
1786702950.742476,97.250433,2937,29.96,416.11,62.52,1.0000,0.650174,0.130248,412.08,334.04,0.9785,0.643874,0.695911
1786702950.762107,97.270064,2938,29.96,416.12,62.42,1.0000,0.650191,0.130038,412.08,334.05,0.9784,0.643875,0.695933
1786702950.799934,97.307892,2939,29.96,416.14,62.46,1.0000,0.650211,0.130127,412.06,334.03,0.9785,0.643838,0.695897
1786702950.829893,97.337850,2940,29.96,416.03,62.48,1.0000,0.650055,0.130176,412.10,333.95,0.9780,0.643904,0.695727
1786702950.869999,97.377957,2941,29.96,416.04,62.48,1.0000,0.650056,0.130172,412.10,333.91,0.9783,0.643913,0.695648
1786702950.898021,97.405978,2942,29.96,416.08,62.54,1.0000,0.650127,0.130290,412.07,333.80,0.9783,0.643858,0.695416
1786702950.935120,97.443077,2943,29.96,416.08,62.54,1.0000,0.650128,0.130288,412.05,333.72,0.9785,0.643827,0.695242
1786702950.964349,97.472306,2944,29.96,416.06,62.63,1.0000,0.650094,0.130480,412.05,333.71,0.9788,0.643821,0.695233
1786702951.003297,97.511255,2945,29.96,415.89,62.65,1.0000,0.649823,0.130515,412.01,333.65,0.9785,0.643770,0.695114
1786702951.035194,97.543152,2946,29.96,415.93,62.64,1.0000,0.649885,0.130490,412.04,333.71,0.9786,0.643811,0.695231
1786702951.067176,97.575133,2947,29.96,415.98,62.68,1.0000,0.649974,0.130588,412.02,333.64,0.9784,0.643789,0.695085
1786702951.103170,97.611128,2948,29.96,416.00,62.58,1.0000,0.650008,0.130370,412.03,333.69,0.9788,0.643795,0.695196
1786702951.130786,97.638744,2949,29.96,415.94,62.49,1.0000,0.649904,0.130181,412.01,333.77,0.9789,0.643770,0.695352
1786702951.168617,97.676575,2950,29.96,415.84,62.49,1.0000,0.649749,0.130182,412.18,333.66,0.9787,0.644029,0.695119
1786702951.200912,97.708869,2951,30.02,415.84,62.43,1.0000,0.649749,0.130063,412.19,333.65,0.9790,0.644044,0.695110
1786702951.279039,97.786997,2953,30.02,415.65,62.30,1.0000,0.649460,0.129786,412.12,333.80,0.9789,0.643945,0.695409
1786702951.302247,97.810204,2954,30.02,415.55,62.30,1.0000,0.649303,0.129784,412.13,333.80,0.9786,0.643950,0.695410
1786702951.337451,97.845408,2955,30.02,415.60,62.27,1.0000,0.649377,0.129722,412.12,333.88,0.9786,0.643940,0.695576
1786702951.377438,97.885396,2956,30.02,415.62,62.25,1.0000,0.649400,0.129678,412.11,333.84,0.9786,0.643920,0.695503
1786702951.403187,97.911144,2957,30.02,415.58,62.24,1.0000,0.649351,0.129672,412.11,333.90,0.9787,0.643927,0.695634
1786702951.437103,97.945060,2958,30.02,415.64,62.24,1.0000,0.649440,0.129668,412.12,333.88,0.9786,0.643939,0.695588
1786702951.469246,97.977204,2959,30.02,415.63,62.21,1.0000,0.649425,0.129612,412.17,333.88,0.9786,0.644016,0.695575
1786702951.498992,98.006949,2960,30.02,415.63,62.17,1.0000,0.649425,0.129526,412.18,333.90,0.9787,0.644030,0.695635
1786702951.532891,98.040848,2961,30.02,415.66,62.10,1.0000,0.649467,0.129382,412.13,333.89,0.9788,0.643957,0.695612
1786702951.570081,98.078039,2962,30.02,415.45,62.13,1.0000,0.649133,0.129437,412.12,333.76,0.9784,0.643940,0.695337
1786702951.598652,98.106609,2963,30.02,415.44,62.13,1.0000,0.649131,0.129429,412.12,333.75,0.9783,0.643938,0.695309
1786702951.641088,98.149045,2964,30.02,415.47,62.14,1.0000,0.649174,0.129467,412.08,333.75,0.9785,0.643869,0.695319
1786702951.672837,98.180794,2965,30.02,415.46,62.15,1.0000,0.649159,0.129481,412.15,333.81,0.9788,0.643979,0.695440
1786702951.698850,98.206808,2966,30.02,415.46,62.12,1.0000,0.649158,0.129409,412.16,333.84,0.9791,0.644004,0.695509
1786702951.754738,98.262696,2967,29.44,415.46,62.10,1.0000,0.649156,0.129371,412.10,333.84,0.9788,0.643911,0.695491
1786702951.767829,98.275786,2968,29.44,415.47,62.09,1.0000,0.649166,0.129363,412.09,333.93,0.9786,0.643889,0.695689
1786702951.805358,98.313315,2969,29.44,415.47,62.16,1.0000,0.649168,0.129508,411.96,333.94,0.9778,0.643694,0.695708
1786702951.840334,98.348292,2970,29.44,415.50,62.16,1.0000,0.649225,0.129504,411.91,333.74,0.9777,0.643605,0.695290
1786702951.872216,98.380174,2971,29.44,415.49,62.18,1.0000,0.649203,0.129539,411.94,333.80,0.9779,0.643650,0.695421
1786702951.908782,98.416740,2972,29.44,415.49,62.15,1.0000,0.649197,0.129473,412.16,333.79,0.9783,0.643997,0.695403
1786702951.943180,98.451137,2973,29.44,415.48,62.15,1.0000,0.649187,0.129474,412.09,333.92,0.9785,0.643897,0.695676
1786702951.980355,98.488312,2974,29.44,415.46,62.14,1.0000,0.649162,0.129456,411.95,334.10,0.9787,0.643674,0.696044
1786702951.999000,98.506958,2975,29.44,415.36,62.15,1.0000,0.649001,0.129482,411.97,334.10,0.9788,0.643703,0.696043
1786702952.034365,98.542323,2976,29.44,415.16,62.14,1.0000,0.648686,0.129468,411.96,334.15,0.9790,0.643685,0.696155
1786702952.084972,98.592929,2977,29.44,415.03,62.08,1.0000,0.648486,0.129323,411.99,334.17,0.9790,0.643730,0.696178
1786702952.102502,98.610459,2978,29.44,414.74,62.04,1.0000,0.648032,0.129241,411.99,334.15,0.9790,0.643738,0.696138
1786702952.118534,98.626491,2979,29.44,414.55,62.03,1.0000,0.647732,0.129239,412.03,334.19,0.9792,0.643791,0.696233
1786702952.163672,98.671630,2980,29.44,414.12,62.04,1.0000,0.647059,0.129246,412.02,334.30,0.9792,0.643785,0.696459
1786702952.199417,98.707375,2981,29.44,414.00,62.04,1.0000,0.646874,0.129244,412.03,334.32,0.9789,0.643791,0.696496
1786702952.241808,98.749766,2982,29.44,413.61,62.03,1.0000,0.646265,0.129230,412.03,334.23,0.9791,0.643795,0.696305
1786702952.274520,98.782477,2983,29.81,413.61,62.05,1.0000,0.646270,0.129277,412.00,334.25,0.9791,0.643752,0.696353
1786702952.307960,98.815917,2984,29.81,413.42,62.05,1.0000,0.645974,0.129276,411.99,334.22,0.9791,0.643734,0.696299
1786702952.341877,98.849835,2985,29.81,413.38,62.11,1.0000,0.645911,0.129399,411.74,334.21,0.9788,0.643348,0.696277
1786702952.381613,98.889570,2986,29.81,413.23,62.12,1.0000,0.645670,0.129418,411.74,334.22,0.9789,0.643345,0.696289
1786702952.399809,98.907766,2987,29.81,413.18,62.11,1.0000,0.645587,0.129406,411.75,334.19,0.9791,0.643359,0.696227
1786702952.440755,98.948713,2988,29.81,413.03,62.10,1.0000,0.645362,0.129385,411.78,334.15,0.9793,0.643409,0.696139
1786702952.477851,98.985809,2989,29.81,412.84,62.11,1.0000,0.645067,0.129393,411.76,334.07,0.9792,0.643382,0.695981
1786702952.539735,99.047693,2990,29.81,412.76,62.10,1.0000,0.644935,0.129383,411.79,334.16,0.9793,0.643422,0.696170
1786702952.549941,99.057899,2991,29.81,412.75,62.10,1.0000,0.644919,0.129383,411.80,334.21,0.9793,0.643444,0.696265
1786702952.569000,99.076957,2992,29.81,412.63,62.13,1.0000,0.644742,0.129429,411.92,334.18,0.9791,0.643621,0.696205
1786702952.616404,99.124361,2993,29.81,412.61,62.12,1.0000,0.644698,0.129414,411.94,334.35,0.9795,0.643661,0.696556
1786702952.631200,99.139158,2994,29.81,412.57,62.16,1.0000,0.644646,0.129500,411.93,334.35,0.9793,0.643641,0.696559
1786702952.677043,99.185000,2995,29.81,412.51,62.15,1.0000,0.644549,0.129478,411.94,334.14,0.9793,0.643655,0.696125
1786702952.699906,99.207863,2996,29.81,412.43,62.13,1.0000,0.644428,0.129444,411.91,334.12,0.9793,0.643613,0.696087
