host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703092.179673,85.844963,2593,30.12,370.22,66.27,1.0000,0.578472,0.138054,371.42,335.11,0.9690,0.580349,0.698155
1786703092.211598,85.876888,2594,30.12,370.20,66.26,1.0000,0.578441,0.138034,371.44,335.12,0.9689,0.580370,0.698175
1786703092.248426,85.913717,2595,30.12,369.70,66.24,1.0000,0.577650,0.137999,371.48,335.14,0.9690,0.580440,0.698216
1786703092.285818,85.951108,2596,30.12,369.70,66.22,1.0000,0.577662,0.137949,371.48,335.11,0.9691,0.580439,0.698136
1786703092.314933,85.980223,2597,30.12,369.71,66.22,1.0000,0.577666,0.137950,371.46,335.13,0.9686,0.580407,0.698182
1786703092.352015,86.017305,2598,30.12,369.58,66.21,1.0000,0.577465,0.137936,371.53,335.12,0.9693,0.580509,0.698175
1786703092.379497,86.044788,2599,30.12,369.61,66.21,1.0000,0.577517,0.137938,371.52,335.07,0.9694,0.580505,0.698069
1786703092.415547,86.080837,2600,30.12,369.66,66.21,1.0000,0.577600,0.137936,371.53,335.17,0.9694,0.580513,0.698274
1786703092.455674,86.120964,2601,29.89,369.69,66.20,1.0000,0.577641,0.137921,371.58,335.18,0.9695,0.580601,0.698302
1786703092.490157,86.155447,2602,29.89,369.85,66.20,1.0000,0.577883,0.137923,371.55,335.20,0.9700,0.580553,0.698341
1786703092.518832,86.184123,2603,29.89,369.45,66.18,1.0000,0.577261,0.137882,371.52,335.27,0.9700,0.580503,0.698473
1786703092.534659,86.199949,2604,29.89,369.46,66.16,1.0000,0.577280,0.137838,371.56,335.27,0.9702,0.580563,0.698489
1786703092.577502,86.242792,2605,29.89,369.56,66.18,1.0000,0.577431,0.137878,371.57,335.30,0.9701,0.580574,0.698542
1786703092.616295,86.281586,2606,29.89,369.47,66.19,1.0000,0.577300,0.137904,371.69,335.28,0.9704,0.580766,0.698493
1786703092.651159,86.316449,2607,29.89,369.51,66.25,1.0000,0.577355,0.138025,371.70,335.31,0.9707,0.580780,0.698565
1786703092.668633,86.333923,2608,29.89,369.51,66.26,1.0000,0.577352,0.138047,371.70,335.38,0.9708,0.580782,0.698706
1786703092.713222,86.378512,2609,29.89,369.81,66.26,1.0000,0.577822,0.138045,371.67,335.36,0.9711,0.580727,0.698675
1786703092.749756,86.415046,2610,29.89,369.68,66.26,1.0000,0.577618,0.138047,371.75,335.36,0.9713,0.580859,0.698671
1786703092.787331,86.452621,2611,29.89,369.67,66.25,1.0000,0.577615,0.138020,371.74,335.37,0.9718,0.580841,0.698679
1786703092.815923,86.481213,2612,29.89,369.57,66.25,1.0000,0.577453,0.138020,371.76,335.42,0.9720,0.580867,0.698785
1786703092.844475,86.509765,2613,29.89,369.57,66.23,1.0000,0.577448,0.137969,371.76,335.39,0.9723,0.580878,0.698721
1786703092.878978,86.544268,2614,29.89,369.25,66.21,1.0000,0.576958,0.137935,371.76,335.53,0.9722,0.580871,0.699012
1786703092.913412,86.578702,2615,29.89,368.98,66.19,1.0000,0.576526,0.137888,371.83,335.52,0.9728,0.580987,0.699008
1786703092.941855,86.607146,2616,29.89,368.81,66.18,1.0000,0.576271,0.137872,371.83,335.59,0.9729,0.580988,0.699144
1786703092.977254,86.642544,2617,30.17,368.82,66.12,1.0000,0.576283,0.137743,371.76,335.56,0.9732,0.580876,0.699083
1786703093.014535,86.679825,2618,30.17,368.79,66.11,1.0000,0.576232,0.137739,371.75,335.81,0.9728,0.580857,0.699600
1786703093.044171,86.709461,2619,30.17,368.79,66.02,1.0000,0.576233,0.137540,371.74,335.82,0.9729,0.580851,0.699627
1786703093.071779,86.737070,2620,30.17,368.79,66.04,1.0000,0.576235,0.137591,371.75,335.96,0.9728,0.580864,0.699918
1786703093.103081,86.768371,2621,30.17,368.92,66.03,1.0000,0.576442,0.137571,371.77,335.91,0.9732,0.580889,0.699804
1786703093.156193,86.821483,2622,30.17,369.19,66.04,1.0000,0.576864,0.137588,371.74,335.88,0.9730,0.580840,0.699744
1786703093.173908,86.839198,2623,30.17,368.85,66.02,1.0000,0.576331,0.137539,371.72,335.88,0.9731,0.580817,0.699743
1786703093.211868,86.877158,2624,30.17,368.85,66.08,1.0000,0.576333,0.137657,371.77,335.87,0.9735,0.580892,0.699721
1786703093.237972,86.903263,2625,30.17,368.82,66.13,1.0000,0.576279,0.137779,371.76,335.89,0.9735,0.580880,0.699779
1786703093.278535,86.943825,2626,30.17,368.83,66.18,1.0000,0.576300,0.137878,371.78,335.79,0.9737,0.580911,0.699555
1786703093.326133,86.991423,2627,30.17,368.78,66.20,1.0000,0.576223,0.137915,371.79,335.78,0.9738,0.580919,0.699539
1786703093.331259,86.996549,2628,30.17,368.78,66.20,1.0000,0.576220,0.137915,371.77,335.73,0.9739,0.580884,0.699441
1786703093.379026,87.044317,2629,30.17,368.63,66.13,1.0000,0.575986,0.137776,371.76,335.80,0.9736,0.580881,0.699583
1786703093.411195,87.076486,2630,30.17,368.63,66.21,1.0000,0.575991,0.137947,371.72,335.79,0.9736,0.580811,0.699572
1786703093.445381,87.110671,2631,30.17,368.62,66.07,1.0000,0.575966,0.137646,371.72,335.81,0.9734,0.580817,0.699602
1786703093.481251,87.146542,2632,30.02,368.63,66.05,1.0000,0.575982,0.137612,371.71,335.81,0.9736,0.580797,0.699609
1786703093.510653,87.175944,2633,30.02,368.63,66.01,1.0000,0.575988,0.137529,371.72,335.79,0.9736,0.580816,0.699559
1786703093.545776,87.211066,2634,30.02,368.72,66.02,1.0000,0.576125,0.137548,371.75,335.79,0.9735,0.580866,0.699572
1786703093.578816,87.244106,2635,30.02,368.59,66.01,1.0000,0.575920,0.137520,371.77,335.82,0.9733,0.580883,0.699620
1786703093.610727,87.276017,2636,30.02,368.52,65.96,1.0000,0.575814,0.137425,371.77,335.72,0.9736,0.580896,0.699424
1786703093.653019,87.318309,2637,30.02,368.62,65.85,1.0000,0.575971,0.137196,371.78,335.79,0.9736,0.580899,0.699564
1786703093.677919,87.343209,2638,30.02,368.61,65.78,1.0000,0.575952,0.137047,371.80,335.79,0.9741,0.580933,0.699558
1786703093.710956,87.376246,2639,30.02,368.62,65.78,1.0000,0.575975,0.137039,371.79,335.82,0.9742,0.580927,0.699620
1786703093.750766,87.416056,2640,30.02,368.48,65.79,1.0000,0.575758,0.137065,371.74,335.82,0.9737,0.580848,0.699625
1786703093.780167,87.445458,2641,30.02,368.42,65.84,1.0000,0.575656,0.137157,371.72,335.80,0.9735,0.580809,0.699589
1786703093.812105,87.477395,2642,30.02,368.44,65.82,1.0000,0.575682,0.137131,371.75,335.81,0.9734,0.580866,0.699604
1786703093.849534,87.514824,2643,30.02,368.42,66.04,1.0000,0.575652,0.137575,371.78,335.78,0.9736,0.580904,0.699534
1786703093.875256,87.540547,2644,30.02,368.39,66.05,1.0000,0.575611,0.137611,371.79,335.78,0.9737,0.580926,0.699536
1786703093.920866,87.586156,2645,30.02,368.40,66.13,1.0000,0.575625,0.137766,371.73,335.76,0.9736,0.580821,0.699503
1786703093.957843,87.623133,2646,30.02,368.54,66.12,1.0000,0.575840,0.137759,371.75,335.89,0.9732,0.580856,0.699767
1786703093.977526,87.642816,2647,30.02,368.53,66.14,1.0000,0.575825,0.137788,371.74,335.89,0.9735,0.580839,0.699778
1786703094.013057,87.678347,2648,29.98,368.61,66.14,1.0000,0.575960,0.137789,371.74,335.93,0.9728,0.580844,0.699858
1786703094.056176,87.721466,2649,29.98,368.65,66.14,1.0000,0.576013,0.137789,371.74,335.91,0.9731,0.580851,0.699819
1786703094.076195,87.741485,2650,29.98,368.73,66.12,1.0000,0.576138,0.137755,371.75,335.94,0.9726,0.580857,0.699866
1786703094.113052,87.778343,2651,29.98,368.65,66.15,1.0000,0.576013,0.137805,371.72,335.92,0.9728,0.580812,0.699825
1786703094.126467,87.791757,2652,29.98,368.68,66.15,1.0000,0.576062,0.137803,371.74,335.86,0.9730,0.580851,0.699719
1786703094.171968,87.837258,2653,29.98,368.72,66.16,1.0000,0.576125,0.137833,371.73,335.91,0.9725,0.580831,0.699804
1786703094.214348,87.879638,2654,29.98,368.67,66.17,1.0000,0.576054,0.137854,371.66,335.95,0.9720,0.580718,0.699899
1786703094.248195,87.913486,2655,29.98,368.69,66.28,1.0000,0.576076,0.138092,371.67,335.97,0.9721,0.580739,0.699944
1786703094.275223,87.940514,2656,29.98,368.70,66.31,1.0000,0.576095,0.138149,371.67,336.00,0.9715,0.580741,0.699993
1786703094.306341,87.971632,2657,29.98,368.76,66.45,1.0000,0.576184,0.138443,371.83,336.01,0.9719,0.580980,0.700012
1786703094.347778,88.013069,2658,29.98,368.60,66.45,1.0000,0.575940,0.138446,371.82,336.02,0.9720,0.580968,0.700038
1786703094.376349,88.041640,2659,29.98,368.58,66.47,1.0000,0.575900,0.138481,371.83,336.05,0.9720,0.580984,0.700104
1786703094.410385,88.075675,2660,29.98,368.50,66.57,1.0000,0.575780,0.138677,371.72,336.00,0.9727,0.580818,0.699992
1786703094.448646,88.113936,2661,29.98,368.58,66.58,1.0000,0.575909,0.138715,371.72,336.00,0.9728,0.580812,0.700000
1786703094.496525,88.161815,2662,29.98,368.57,66.60,1.0000,0.575884,0.138754,371.74,336.01,0.9729,0.580840,0.700024
1786703094.515625,88.180916,2663,29.88,368.58,66.68,1.0000,0.575907,0.138925,371.73,336.01,0.9729,0.580836,0.700028
1786703094.549911,88.215202,2664,29.88,368.56,66.68,1.0000,0.575880,0.138918,371.74,336.01,0.9728,0.580841,0.700028
1786703094.620854,88.286144,2665,29.88,368.69,66.53,1.0000,0.576082,0.138598,371.73,335.96,0.9726,0.580833,0.699921
1786703094.638466,88.303757,2667,29.88,368.66,66.56,1.0000,0.576026,0.138656,371.69,335.74,0.9733,0.580766,0.699449
1786703094.684938,88.350229,2668,29.88,368.64,66.64,1.0000,0.576006,0.138831,371.69,335.77,0.9734,0.580772,0.699512
1786703094.715999,88.381289,2669,29.88,368.66,66.66,1.0000,0.576027,0.138870,371.73,335.71,0.9737,0.580835,0.699406
1786703094.732131,88.397421,2670,29.88,368.65,66.64,1.0000,0.576022,0.138841,371.73,335.81,0.9735,0.580834,0.699600
1786703094.778901,88.444191,2671,29.88,368.65,66.63,1.0000,0.576021,0.138820,371.76,335.74,0.9737,0.580877,0.699454
1786703094.811394,88.476684,2672,29.88,368.73,66.48,1.0000,0.576138,0.138510,371.75,335.74,0.9733,0.580864,0.699465
1786703094.845550,88.510841,2673,29.88,368.73,66.48,1.0000,0.576145,0.138506,371.81,335.70,0.9738,0.580957,0.699370
1786703094.896078,88.561369,2674,29.88,368.77,66.35,1.0000,0.576204,0.138225,371.78,335.71,0.9737,0.580912,0.699386
1786703094.911248,88.576538,2675,29.88,368.80,66.33,1.0000,0.576249,0.138187,371.80,335.69,0.9741,0.580945,0.699349
1786703094.945769,88.611059,2676,29.88,368.80,66.31,1.0000,0.576251,0.138138,371.81,335.72,0.9740,0.580958,0.699424
1786703094.974362,88.639652,2677,29.88,368.79,66.29,1.0000,0.576233,0.138096,371.83,335.54,0.9743,0.580991,0.699042
1786703095.022805,88.688095,2678,29.49,368.82,66.22,1.0000,0.576287,0.137965,371.89,335.54,0.9745,0.581078,0.699044
1786703095.043314,88.708605,2679,29.49,368.87,66.22,1.0000,0.576358,0.137955,371.89,335.48,0.9749,0.581080,0.698916
1786703095.076014,88.741305,2680,29.49,368.87,66.20,1.0000,0.576360,0.137921,371.83,335.50,0.9747,0.580980,0.698962
1786703095.113285,88.778575,2681,29.49,368.87,66.08,1.0000,0.576362,0.137669,371.82,335.36,0.9751,0.580972,0.698672
1786703095.145361,88.810652,2682,29.49,368.84,66.06,1.0000,0.576314,0.137630,371.82,335.52,0.9748,0.580969,0.699010
1786703095.184715,88.850005,2683,29.49,368.86,66.04,1.0000,0.576344,0.137582,371.79,335.49,0.9747,0.580920,0.698939
1786703095.194486,88.859777,2684,29.49,368.77,66.04,1.0000,0.576197,0.137578,371.78,335.58,0.9740,0.580912,0.699132
1786703095.243027,88.908318,2685,29.49,368.86,66.03,1.0000,0.576351,0.137572,371.82,335.52,0.9742,0.580961,0.698993
1786703095.277341,88.942632,2686,29.49,368.64,66.03,1.0000,0.575998,0.137567,371.68,335.52,0.9741,0.580749,0.699010
1786703095.306478,88.971768,2687,29.49,368.64,66.03,1.0000,0.576007,0.137553,371.70,335.44,0.9740,0.580776,0.698831
1786703095.348889,89.014179,2688,29.49,368.71,65.99,1.0000,0.576111,0.137482,371.64,335.51,0.9735,0.580688,0.698978
1786703095.372336,89.037627,2689,29.49,368.64,65.96,1.0000,0.575998,0.137412,371.66,335.48,0.9733,0.580723,0.698912
1786703095.417630,89.082921,2690,29.49,368.66,65.94,1.0000,0.576029,0.137380,371.62,335.55,0.9729,0.580654,0.699064
1786703095.449484,89.114775,2691,29.49,368.66,65.94,1.0000,0.576029,0.137371,371.62,335.54,0.9730,0.580657,0.699032
1786703095.483618,89.148908,2692,29.49,368.76,65.92,1.0000,0.576182,0.137340,371.64,335.54,0.9727,0.580694,0.699044
1786703095.526092,89.191382,2693,29.54,368.80,65.92,1.0000,0.576251,0.137330,371.65,335.46,0.9729,0.580705,0.698867
1786703095.574125,89.239416,2694,29.54,369.00,65.86,1.0000,0.576555,0.137211,371.66,335.58,0.9723,0.580713,0.699118
1786703095.576843,89.242133,2695,29.54,369.07,65.85,1.0000,0.576675,0.137180,371.63,335.50,0.9721,0.580670,0.698952
1786703095.624109,89.289399,2696,29.54,369.09,65.84,1.0000,0.576699,0.137175,371.62,335.50,0.9718,0.580654,0.698948
1786703095.639297,89.304587,2697,29.54,369.16,65.84,1.0000,0.576815,0.137169,371.59,335.39,0.9720,0.580605,0.698738
1786703095.676675,89.341965,2698,29.54,369.38,65.84,1.0000,0.577149,0.137157,371.59,335.43,0.9719,0.580615,0.698816
1786703095.729303,89.394593,2699,29.54,369.37,65.83,1.0000,0.577137,0.137146,371.64,335.52,0.9720,0.580684,0.699007
1786703095.734006,89.399297,2700,29.54,369.32,65.83,1.0000,0.577055,0.137141,371.63,335.49,0.9723,0.580675,0.698935
1786703095.783295,89.448586,2701,29.54,369.56,65.83,1.0000,0.577438,0.137137,371.67,335.61,0.9723,0.580739,0.699184
1786703095.806722,89.472013,2702,29.54,369.55,65.82,1.0000,0.577422,0.137134,371.67,335.62,0.9726,0.580741,0.699215
1786703095.875945,89.541235,2703,29.54,369.49,65.83,1.0000,0.577323,0.137153,371.73,335.59,0.9728,0.580825,0.699154
1786703095.891880,89.557170,2704,29.54,369.46,65.79,1.0000,0.577286,0.137058,371.72,335.58,0.9726,0.580813,0.699129
1786703095.907529,89.572819,2705,29.54,369.46,65.78,1.0000,0.577286,0.137045,371.72,335.58,0.9722,0.580820,0.699129
1786703095.949962,89.615252,2706,29.54,370.05,65.72,1.0000,0.578211,0.136906,371.72,335.57,0.9723,0.580814,0.699113
1786703095.978494,89.643784,2707,29.54,370.09,65.70,1.0000,0.578270,0.136873,371.70,335.56,0.9716,0.580781,0.699086
1786703096.010150,89.675441,2708,29.54,370.19,65.70,1.0000,0.578428,0.136870,371.73,335.39,0.9714,0.580822,0.698732
1786703096.045600,89.710890,2709,29.91,370.38,65.78,1.0000,0.578719,0.137052,371.70,335.52,0.9705,0.580780,0.698996
1786703096.079919,89.745209,2710,29.91,370.43,65.78,1.0000,0.578797,0.137039,371.76,335.43,0.9705,0.580882,0.698814
1786703096.114767,89.780058,2711,29.91,370.73,65.70,1.0000,0.579260,0.136878,371.75,335.49,0.9704,0.580857,0.698946
1786703096.146338,89.811628,2712,29.91,370.71,65.70,1.0000,0.579242,0.136875,371.76,335.50,0.9706,0.580870,0.698951
1786703096.178478,89.843768,2713,29.91,370.74,65.67,1.0000,0.579281,0.136819,371.75,335.35,0.9706,0.580860,0.698651
1786703096.212906,89.878196,2714,29.91,370.83,65.87,1.0000,0.579427,0.137236,371.75,335.23,0.9706,0.580865,0.698397
1786703096.258414,89.923705,2715,29.91,370.82,65.89,1.0000,0.579413,0.137262,371.63,335.31,0.9703,0.580674,0.698552
1786703096.279749,89.945039,2716,29.91,370.93,65.91,1.0000,0.579579,0.137320,371.62,335.25,0.9699,0.580664,0.698446
1786703096.313336,89.978626,2717,29.91,370.92,65.93,1.0000,0.579565,0.137358,371.60,335.38,0.9697,0.580631,0.698699
1786703096.347130,90.012420,2718,29.91,370.91,65.97,1.0000,0.579553,0.137436,371.64,335.32,0.9698,0.580687,0.698573
1786703096.375919,90.041209,2719,29.91,370.97,66.02,1.0000,0.579642,0.137542,371.62,335.26,0.9697,0.580651,0.698462
1786703096.412761,90.078051,2720,29.91,371.08,66.03,1.0000,0.579815,0.137571,371.64,335.29,0.9695,0.580682,0.698511
1786703096.447937,90.113227,2721,29.91,371.08,66.06,1.0000,0.579814,0.137623,371.60,335.48,0.9693,0.580623,0.698927
1786703096.484972,90.150262,2722,29.91,371.06,66.07,1.0000,0.579789,0.137648,371.56,335.46,0.9693,0.580557,0.698876
1786703096.521568,90.186858,2723,29.91,371.06,66.09,1.0000,0.579785,0.137692,371.55,335.60,0.9693,0.580548,0.699175
1786703096.549860,90.215150,2724,29.78,371.07,66.13,1.0000,0.579792,0.137767,371.46,335.59,0.9691,0.580407,0.699146
1786703096.582182,90.247472,2725,29.78,371.06,66.16,1.0000,0.579789,0.137842,371.49,335.60,0.9688,0.580448,0.699166
1786703096.632077,90.297368,2726,29.78,371.13,66.27,1.0000,0.579883,0.138064,371.61,335.37,0.9690,0.580645,0.698698
1786703096.653771,90.319062,2727,29.78,371.11,66.27,1.0000,0.579867,0.138056,371.56,335.41,0.9689,0.580560,0.698775
1786703096.674307,90.339597,2728,29.78,371.14,66.27,1.0000,0.579908,0.138058,371.59,335.39,0.9690,0.580608,0.698733
1786703096.709270,90.374560,2729,29.78,371.14,66.26,1.0000,0.579905,0.138040,371.53,335.45,0.9687,0.580516,0.698849
1786703096.742939,90.408229,2730,29.78,371.15,66.26,1.0000,0.579924,0.138036,371.65,335.33,0.9691,0.580696,0.698609
1786703096.782798,90.448088,2731,29.78,371.14,66.23,1.0000,0.579903,0.137972,371.67,335.41,0.9691,0.580740,0.698761
1786703096.819125,90.484416,2732,29.78,371.17,66.21,1.0000,0.579949,0.137928,371.68,335.36,0.9694,0.580753,0.698657
1786703096.833940,90.499230,2733,29.78,371.17,66.19,1.0000,0.579953,0.137901,371.60,335.54,0.9687,0.580621,0.699037
1786703096.884824,90.550115,2734,29.78,371.26,66.19,1.0000,0.580093,0.137901,371.62,335.53,0.9690,0.580652,0.699019
1786703096.913000,90.578290,2735,29.78,371.15,66.21,1.0000,0.579928,0.137928,371.65,335.52,0.9690,0.580700,0.699009
1786703096.944274,90.609564,2736,29.78,371.17,66.19,1.0000,0.579952,0.137888,371.63,335.42,0.9693,0.580664,0.698798
1786703096.978131,90.643421,2737,29.78,371.16,66.15,1.0000,0.579930,0.137821,371.66,335.49,0.9694,0.580719,0.698935
1786703097.006807,90.672097,2738,29.78,371.16,66.14,1.0000,0.579930,0.137785,371.63,335.18,0.9697,0.580669,0.698286
1786703097.040850,90.706141,2739,29.78,371.16,66.15,1.0000,0.579938,0.137805,371.65,335.23,0.9698,0.580705,0.698405
1786703097.072300,90.737591,2740,29.93,371.21,66.15,1.0000,0.580012,0.137807,371.64,335.13,0.9700,0.580686,0.698178
1786703097.109809,90.775100,2741,29.93,371.24,66.07,1.0000,0.580061,0.137643,371.60,335.25,0.9699,0.580626,0.698439
1786703097.191474,90.856764,2742,29.93,371.27,66.05,1.0000,0.580109,0.137605,371.62,335.23,0.9698,0.580659,0.698400
1786703097.217127,90.882417,2744,29.93,371.10,66.04,1.0000,0.579842,0.137575,371.58,335.49,0.9691,0.580595,0.698934
1786703097.250495,90.915786,2745,29.93,371.09,65.99,1.0000,0.579830,0.137480,371.58,335.46,0.9691,0.580597,0.698884
1786703097.284866,90.950156,2746,29.93,371.08,65.99,1.0000,0.579816,0.137471,371.58,335.44,0.9698,0.580600,0.698828
1786703097.311782,90.977073,2747,29.93,371.03,66.00,1.0000,0.579731,0.137490,371.60,335.47,0.9699,0.580620,0.698888
1786703097.342997,91.008287,2748,29.93,370.99,65.95,1.0000,0.579665,0.137400,371.59,335.28,0.9696,0.580605,0.698496
1786703097.375209,91.040499,2749,29.93,370.94,65.85,1.0000,0.579587,0.137183,371.58,335.25,0.9697,0.580598,0.698431
1786703097.414606,91.079896,2750,29.93,371.12,65.85,1.0000,0.579868,0.137182,371.57,335.27,0.9694,0.580570,0.698479
1786703097.454387,91.119678,2751,29.93,370.78,65.83,1.0000,0.579346,0.137148,371.54,335.41,0.9689,0.580528,0.698766
1786703097.478142,91.143432,2752,29.93,370.78,65.82,1.0000,0.579345,0.137130,371.56,335.11,0.9693,0.580567,0.698145
1786703097.525672,91.190963,2753,29.93,370.72,65.88,1.0000,0.579258,0.137241,371.57,335.17,0.9693,0.580575,0.698274
1786703097.557645,91.222935,2754,29.93,370.76,65.86,1.0000,0.579306,0.137205,371.62,335.09,0.9697,0.580654,0.698107
1786703097.573165,91.238456,2755,29.46,370.75,65.97,1.0000,0.579296,0.137429,371.63,335.13,0.9694,0.580670,0.698184
1786703097.612613,91.277904,2756,29.46,370.74,65.95,1.0000,0.579276,0.137396,371.65,335.15,0.9695,0.580696,0.698226
1786703097.645515,91.310806,2757,29.46,370.57,65.94,1.0000,0.579015,0.137382,371.69,335.15,0.9700,0.580771,0.698229
1786703097.682321,91.347611,2758,29.46,370.55,65.95,1.0000,0.578977,0.137398,371.69,335.18,0.9694,0.580768,0.698287
1786703097.711417,91.376707,2759,29.46,370.46,65.96,1.0000,0.578851,0.137418,371.69,335.19,0.9692,0.580763,0.698302
1786703097.748948,91.414238,2760,29.46,370.34,66.07,1.0000,0.578662,0.137655,371.68,335.21,0.9689,0.580754,0.698355
1786703097.771397,91.436687,2761,29.46,370.34,66.09,1.0000,0.578661,0.137696,371.63,335.31,0.9683,0.580665,0.698555
1786703097.812603,91.477893,2762,29.46,370.17,66.06,1.0000,0.578389,0.137615,371.63,335.34,0.9684,0.580670,0.698624
1786703097.846709,91.512000,2763,29.46,370.13,66.05,1.0000,0.578330,0.137604,371.64,335.34,0.9681,0.580682,0.698623
1786703097.875836,91.541126,2764,29.46,369.92,66.07,1.0000,0.577998,0.137650,371.68,335.36,0.9676,0.580744,0.698663
1786703097.918175,91.583465,2765,29.46,370.08,65.99,1.0000,0.578255,0.137480,371.64,335.21,0.9678,0.580687,0.698345
1786703097.946799,91.612090,2766,29.46,370.08,65.98,1.0000,0.578242,0.137460,371.63,335.22,0.9673,0.580673,0.698383
1786703097.981653,91.646944,2767,29.46,370.02,65.96,1.0000,0.578156,0.137424,371.74,335.20,0.9674,0.580851,0.698327
1786703098.021169,91.686460,2768,29.46,369.94,65.80,1.0000,0.578027,0.137088,371.77,335.20,0.9675,0.580889,0.698336
1786703098.049387,91.714677,2769,29.46,370.02,65.80,1.0000,0.578159,0.137087,371.75,335.32,0.9675,0.580857,0.698580
