host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702328.255544,87.779372,2649,27.70,474.39,67.75,1.0000,0.741233,0.141147,463.49,335.71,0.9529,0.724200,0.699387
1786702328.287161,87.810989,2650,27.70,474.39,67.73,1.0000,0.741234,0.141113,463.42,335.70,0.9527,0.724095,0.699369
1786702328.327489,87.851317,2651,27.70,474.32,67.78,1.0000,0.741120,0.141210,463.35,335.63,0.9519,0.723983,0.699224
1786702328.362594,87.886422,2652,27.70,474.19,67.77,1.0000,0.740918,0.141197,463.40,335.55,0.9519,0.724058,0.699058
1786702328.394550,87.918378,2653,27.70,473.94,67.87,1.0000,0.740528,0.141391,463.43,335.51,0.9526,0.724103,0.698982
1786702328.434378,87.958206,2654,27.70,473.86,67.77,1.0000,0.740413,0.141182,463.34,335.43,0.9517,0.723963,0.698803
1786702328.458763,87.982591,2655,27.70,473.49,67.86,1.0000,0.739836,0.141368,463.33,335.45,0.9513,0.723948,0.698854
1786702328.492715,88.016543,2656,27.70,473.37,67.91,1.0000,0.739642,0.141478,463.59,335.73,0.9513,0.724362,0.699431
1786702328.541727,88.065555,2657,27.94,473.31,67.82,1.0000,0.739547,0.141302,463.54,335.73,0.9512,0.724276,0.699434
1786702328.565091,88.088919,2658,27.94,473.47,67.90,1.0000,0.739801,0.141461,463.48,335.75,0.9516,0.724190,0.699485
1786702328.586766,88.110594,2659,27.94,473.56,67.92,1.0000,0.739935,0.141495,463.48,335.78,0.9529,0.724191,0.699541
1786702328.634132,88.157960,2660,27.94,473.61,67.98,1.0000,0.740023,0.141624,463.56,336.00,0.9533,0.724318,0.700001
1786702328.663404,88.187232,2661,27.94,473.65,67.98,1.0000,0.740073,0.141624,463.50,336.09,0.9530,0.724220,0.700186
1786702328.700361,88.224189,2662,27.94,473.49,68.14,1.0000,0.739827,0.141958,463.15,336.18,0.9518,0.723673,0.700369
1786702328.737325,88.261153,2663,27.94,473.50,68.14,1.0000,0.739848,0.141958,463.23,336.20,0.9513,0.723800,0.700410
1786702328.769500,88.293328,2664,27.94,473.69,68.65,1.0000,0.740142,0.143028,462.95,336.30,0.9503,0.723358,0.700619
1786702328.798731,88.322559,2665,27.94,473.63,68.61,1.0000,0.740049,0.142945,462.95,336.35,0.9504,0.723364,0.700733
1786702328.824762,88.348590,2666,27.94,473.35,68.61,1.0000,0.739608,0.142940,462.91,336.18,0.9497,0.723300,0.700371
1786702328.862366,88.386194,2667,27.94,473.05,68.62,1.0000,0.739147,0.142955,462.99,335.97,0.9502,0.723426,0.699941
1786702328.903668,88.427496,2668,27.94,472.90,68.60,1.0000,0.738905,0.142926,463.02,335.98,0.9489,0.723474,0.699955
1786702328.915587,88.439415,2669,27.94,472.89,68.60,1.0000,0.738897,0.142924,463.06,336.04,0.9498,0.723530,0.700088
1786702328.963416,88.487244,2670,27.94,472.78,68.60,1.0000,0.738723,0.142920,463.13,335.85,0.9488,0.723645,0.699692
1786702329.008184,88.532012,2671,27.94,472.68,68.60,1.0000,0.738570,0.142915,463.13,335.82,0.9476,0.723637,0.699618
1786702329.029518,88.553346,2672,27.94,472.51,68.60,1.0000,0.738298,0.142919,463.13,335.81,0.9477,0.723636,0.699614
1786702329.064230,88.588058,2673,28.45,472.51,68.60,1.0000,0.738296,0.142917,463.15,335.79,0.9477,0.723667,0.699564
1786702329.097673,88.621501,2674,28.45,472.51,68.57,1.0000,0.738295,0.142848,463.03,335.90,0.9480,0.723487,0.699785
1786702329.152564,88.676392,2675,28.45,472.43,68.73,1.0000,0.738164,0.143194,463.47,336.10,0.9473,0.724179,0.700209
1786702329.154578,88.678406,2676,28.45,472.44,68.71,1.0000,0.738182,0.143150,463.50,336.06,0.9480,0.724215,0.700129
1786702329.194257,88.718085,2677,28.45,472.46,68.80,1.0000,0.738216,0.143330,463.60,336.02,0.9479,0.724375,0.700049
1786702329.225651,88.749479,2678,28.45,472.50,68.80,1.0000,0.738282,0.143340,463.82,336.02,0.9467,0.724712,0.700044
1786702329.257620,88.781448,2679,28.45,472.29,68.81,1.0000,0.737956,0.143355,463.69,335.90,0.9461,0.724522,0.699790
1786702329.309142,88.832970,2680,28.45,472.21,68.77,1.0000,0.737824,0.143270,464.13,335.82,0.9473,0.725196,0.699634
1786702329.314087,88.837915,2681,28.45,472.20,68.94,1.0000,0.737805,0.143618,464.05,335.79,0.9473,0.725075,0.699569
1786702329.361835,88.885663,2682,28.45,472.12,68.89,1.0000,0.737695,0.143518,463.94,335.44,0.9484,0.724909,0.698834
1786702329.394582,88.918410,2683,28.45,472.12,68.86,1.0000,0.737681,0.143462,463.89,335.38,0.9478,0.724830,0.698716
1786702329.427999,88.951828,2684,28.45,472.39,68.84,1.0000,0.738105,0.143426,463.92,335.27,0.9471,0.724876,0.698487
1786702329.465333,88.989161,2685,28.45,472.39,68.94,1.0000,0.738104,0.143622,463.62,335.29,0.9464,0.724412,0.698520
1786702329.491738,89.015566,2686,28.45,472.39,68.97,1.0000,0.738103,0.143684,463.55,335.25,0.9461,0.724290,0.698446
1786702329.527438,89.051266,2687,28.45,472.30,68.96,1.0000,0.737976,0.143662,463.28,335.16,0.9461,0.723876,0.698245
1786702329.561556,89.085384,2688,28.75,472.33,68.94,1.0000,0.738023,0.143635,463.26,335.19,0.9457,0.723846,0.698303
1786702329.595985,89.119813,2689,28.75,472.33,68.96,1.0000,0.738021,0.143675,463.28,335.24,0.9474,0.723876,0.698407
1786702329.624545,89.148373,2690,28.75,472.30,68.96,1.0000,0.737964,0.143661,463.28,335.32,0.9478,0.723875,0.698587
1786702329.653486,89.177314,2691,28.75,472.29,68.82,1.0000,0.737960,0.143369,463.31,335.42,0.9485,0.723919,0.698796
1786702329.697040,89.220868,2692,28.75,472.05,68.79,1.0000,0.737579,0.143322,463.29,335.42,0.9490,0.723891,0.698791
1786702329.732523,89.256351,2693,28.75,472.07,68.89,1.0000,0.737603,0.143516,463.22,335.49,0.9482,0.723785,0.698933
1786702329.767494,89.291322,2694,28.75,472.06,68.89,1.0000,0.737591,0.143515,463.29,335.89,0.9494,0.723895,0.699764
1786702329.810853,89.334681,2695,28.75,472.03,68.87,1.0000,0.737539,0.143480,463.28,335.95,0.9492,0.723878,0.699892
1786702329.850146,89.373974,2696,28.75,471.86,68.92,1.0000,0.737287,0.143586,463.28,335.89,0.9492,0.723870,0.699765
1786702329.857597,89.381425,2697,28.75,471.86,68.92,1.0000,0.737285,0.143590,463.25,335.86,0.9474,0.723821,0.699706
1786702329.898750,89.422578,2698,28.75,471.86,68.92,1.0000,0.737276,0.143583,463.21,335.82,0.9460,0.723764,0.699617
1786702329.929921,89.453749,2699,28.75,471.87,68.83,1.0000,0.737295,0.143404,463.17,335.65,0.9463,0.723697,0.699261
1786702329.967603,89.491431,2700,28.75,471.92,68.83,1.0000,0.737381,0.143388,463.21,335.70,0.9469,0.723771,0.699366
1786702329.996758,89.520586,2701,28.75,472.09,68.82,1.0000,0.737634,0.143382,463.16,335.69,0.9475,0.723693,0.699345
1786702330.029550,89.553378,2702,28.75,471.92,68.73,1.0000,0.737383,0.143178,463.03,335.53,0.9469,0.723484,0.699013
1786702330.067038,89.590866,2703,29.00,472.20,68.73,1.0000,0.737819,0.143178,463.01,335.47,0.9477,0.723453,0.698894
1786702330.098440,89.622268,2704,29.00,472.32,68.82,1.0000,0.738007,0.143385,462.94,335.48,0.9468,0.723340,0.698921
1786702330.130108,89.653936,2705,29.00,472.37,68.84,1.0000,0.738074,0.143426,463.58,335.50,0.9480,0.724338,0.698957
1786702330.167589,89.691417,2706,29.00,472.64,68.93,1.0000,0.738501,0.143600,463.70,335.59,0.9489,0.724539,0.699136
1786702330.202426,89.726254,2707,29.00,472.70,68.92,1.0000,0.738599,0.143589,463.75,335.68,0.9498,0.724614,0.699323
1786702330.209993,89.733821,2708,29.00,472.71,68.96,1.0000,0.738613,0.143673,463.76,335.68,0.9510,0.724629,0.699328
1786702330.255979,89.779807,2709,29.00,473.20,68.93,1.0000,0.739370,0.143602,463.83,335.70,0.9522,0.724731,0.699368
1786702330.296362,89.820190,2710,29.00,473.37,68.95,1.0000,0.739646,0.143652,463.82,335.71,0.9528,0.724723,0.699396
1786702330.341541,89.865369,2711,29.00,473.58,68.77,1.0000,0.739963,0.143271,463.81,335.67,0.9527,0.724710,0.699315
1786702330.355055,89.878883,2712,29.00,473.61,68.78,1.0000,0.740018,0.143286,463.78,335.68,0.9532,0.724658,0.699340
1786702330.402443,89.926271,2713,29.00,474.20,68.64,1.0000,0.740935,0.143001,463.70,335.71,0.9534,0.724537,0.699391
1786702330.418208,89.942036,2714,29.00,474.19,68.80,1.0000,0.740926,0.143336,463.76,335.40,0.9542,0.724620,0.698744
1786702330.458370,89.982198,2715,29.00,474.19,68.87,1.0000,0.740924,0.143486,463.63,335.40,0.9542,0.724416,0.698757
1786702330.493079,90.016907,2716,29.00,474.19,68.65,1.0000,0.740924,0.143021,463.56,335.25,0.9543,0.724316,0.698437
1786702330.538855,90.062683,2717,29.00,474.15,69.02,1.0000,0.740854,0.143794,463.54,335.23,0.9552,0.724273,0.698395
1786702330.555621,90.079449,2718,29.19,474.03,69.05,1.0000,0.740670,0.143857,463.44,335.28,0.9554,0.724118,0.698503
1786702330.592682,90.116510,2719,29.19,474.04,69.22,1.0000,0.740684,0.144206,463.53,335.29,0.9548,0.724269,0.698513
1786702330.635654,90.159482,2720,29.19,474.34,69.23,1.0000,0.741163,0.144226,463.50,335.28,0.9556,0.724216,0.698500
1786702330.653293,90.177121,2721,29.19,474.27,69.27,1.0000,0.741049,0.144305,463.61,335.26,0.9552,0.724387,0.698469
1786702330.696803,90.220631,2722,29.19,474.27,69.22,1.0000,0.741043,0.144202,463.69,335.34,0.9554,0.724522,0.698632
1786702330.748737,90.272565,2723,29.19,474.36,69.19,1.0000,0.741189,0.144139,463.72,335.68,0.9554,0.724562,0.699342
1786702330.763796,90.287624,2724,29.19,474.34,69.05,1.0000,0.741160,0.143845,463.70,335.69,0.9562,0.724534,0.699360
1786702330.808129,90.331957,2725,29.19,474.30,69.15,1.0000,0.741090,0.144067,463.70,335.69,0.9560,0.724534,0.699351
1786702330.829030,90.352858,2726,29.19,474.28,69.15,1.0000,0.741056,0.144063,463.69,335.67,0.9554,0.724520,0.699312
1786702330.874238,90.398067,2727,29.19,474.36,69.07,1.0000,0.741185,0.143899,463.64,335.68,0.9551,0.724432,0.699331
1786702330.909165,90.432993,2728,29.19,474.36,69.13,1.0000,0.741194,0.144026,463.66,335.55,0.9546,0.724476,0.699059
1786702330.922093,90.445921,2729,29.19,474.36,69.13,1.0000,0.741184,0.144024,463.67,335.50,0.9540,0.724480,0.698968
1786702330.961676,90.485504,2730,29.19,474.36,69.18,1.0000,0.741183,0.144128,463.68,335.70,0.9550,0.724503,0.699377
1786702330.998776,90.522604,2731,29.19,474.36,69.33,1.0000,0.741184,0.144444,463.75,335.80,0.9549,0.724604,0.699587
1786702331.038211,90.562039,2732,29.19,474.47,69.33,1.0000,0.741361,0.144443,463.70,335.81,0.9545,0.724527,0.699601
1786702331.068063,90.591891,2733,29.29,474.41,69.39,1.0000,0.741266,0.144573,463.54,335.80,0.9544,0.724288,0.699585
1786702331.097523,90.621351,2734,29.29,474.38,69.39,1.0000,0.741221,0.144570,463.55,335.52,0.9521,0.724302,0.699009
1786702331.136660,90.660488,2735,29.29,474.30,69.40,1.0000,0.741091,0.144573,463.56,335.47,0.9526,0.724315,0.698906
1786702331.157511,90.681339,2736,29.29,474.10,69.39,1.0000,0.740786,0.144572,463.45,335.45,0.9496,0.724135,0.698849
1786702331.208518,90.732346,2737,29.29,474.16,69.39,1.0000,0.740879,0.144558,463.45,335.43,0.9506,0.724144,0.698819
1786702331.228449,90.752277,2738,29.29,474.18,69.28,1.0000,0.740899,0.144338,463.30,335.40,0.9508,0.723902,0.698760
1786702331.261046,90.784874,2739,29.29,474.18,69.31,1.0000,0.740900,0.144404,463.25,335.40,0.9504,0.723826,0.698744
1786702331.304150,90.827978,2740,29.29,474.17,69.18,1.0000,0.740897,0.144127,463.29,335.38,0.9518,0.723886,0.698704
1786702331.345401,90.869229,2741,29.29,474.24,69.15,1.0000,0.740998,0.144070,463.26,335.25,0.9518,0.723837,0.698427
1786702331.365764,90.889592,2742,29.29,474.24,69.22,1.0000,0.740993,0.144204,463.26,335.21,0.9519,0.723841,0.698361
1786702331.399862,90.923690,2743,29.29,474.26,68.99,1.0000,0.741035,0.143735,463.26,335.19,0.9531,0.723836,0.698318
1786702331.413341,90.937169,2744,29.29,474.29,68.94,1.0000,0.741071,0.143629,463.27,335.32,0.9540,0.723860,0.698579
1786702331.488160,91.011988,2745,29.29,474.09,68.87,1.0000,0.740768,0.143489,463.25,335.10,0.9541,0.723827,0.698129
1786702331.502116,91.025944,2746,29.29,474.08,68.88,1.0000,0.740747,0.143495,463.22,335.05,0.9534,0.723789,0.698013
1786702331.525870,91.049698,2747,29.29,474.08,68.81,1.0000,0.740748,0.143357,463.22,334.76,0.9538,0.723783,0.697414
1786702331.557952,91.081780,2748,29.29,474.08,68.83,1.0000,0.740747,0.143389,463.34,335.11,0.9550,0.723964,0.698142
1786702331.602776,91.126604,2749,29.44,474.08,68.84,1.0000,0.740753,0.143427,463.44,335.22,0.9547,0.724121,0.698384
1786702331.626835,91.150663,2750,29.44,474.07,68.90,1.0000,0.740740,0.143550,463.63,335.23,0.9528,0.724423,0.698395
1786702331.661507,91.185335,2751,29.44,474.08,68.79,1.0000,0.740757,0.143303,463.58,335.24,0.9539,0.724340,0.698409
1786702331.717751,91.241579,2752,29.44,474.14,68.65,1.0000,0.740842,0.143026,463.47,335.18,0.9539,0.724168,0.698290
1786702331.737282,91.261110,2753,29.44,474.10,68.82,1.0000,0.740778,0.143372,463.45,335.16,0.9534,0.724144,0.698260
1786702331.773701,91.297529,2754,29.44,474.18,68.78,1.0000,0.740899,0.143287,463.46,335.16,0.9510,0.724149,0.698254
1786702331.787771,91.311599,2755,29.44,474.18,68.78,1.0000,0.740899,0.143290,463.45,335.14,0.9513,0.724147,0.698206
1786702331.815892,91.339720,2756,29.44,474.32,68.75,1.0000,0.741118,0.143220,463.47,335.16,0.9515,0.724169,0.698248
1786702331.848007,91.371835,2757,29.44,474.50,68.73,1.0000,0.741413,0.143188,463.46,335.28,0.9505,0.724151,0.698491
1786702331.894233,91.418061,2758,29.44,474.54,68.73,1.0000,0.741467,0.143185,463.42,335.19,0.9511,0.724087,0.698320
1786702331.925370,91.449198,2759,29.44,474.57,68.70,1.0000,0.741512,0.143119,463.48,335.18,0.9512,0.724181,0.698292
1786702331.957638,91.481466,2760,29.44,474.57,68.69,1.0000,0.741511,0.143113,463.50,335.23,0.9501,0.724212,0.698402
1786702331.978760,91.502588,2761,29.44,474.74,68.69,1.0000,0.741774,0.143110,463.49,335.34,0.9494,0.724202,0.698626
1786702332.020768,91.544596,2762,29.44,474.79,68.69,1.0000,0.741863,0.143096,463.25,335.44,0.9496,0.723826,0.698842
1786702332.063418,91.587246,2763,29.44,474.71,68.67,1.0000,0.741741,0.143069,462.90,335.37,0.9472,0.723278,0.698679
1786702332.091670,91.615498,2764,29.44,474.76,68.66,1.0000,0.741820,0.143033,462.87,335.50,0.9475,0.723233,0.698964
1786702332.132408,91.656236,2765,29.55,474.78,68.67,1.0000,0.741847,0.143072,462.94,335.51,0.9480,0.723342,0.698985
1786702332.148410,91.672238,2766,29.55,474.76,68.67,1.0000,0.741811,0.143071,462.85,335.62,0.9487,0.723199,0.699208
1786702332.211967,91.735795,2767,29.55,474.73,68.64,1.0000,0.741770,0.143009,462.91,335.54,0.9503,0.723295,0.699034
1786702332.227952,91.751781,2768,29.55,474.67,68.47,1.0000,0.741665,0.142641,463.05,335.62,0.9505,0.723510,0.699200
1786702332.254785,91.778613,2769,29.55,474.77,68.33,1.0000,0.741822,0.142358,463.05,335.57,0.9490,0.723511,0.699095
1786702332.294734,91.818562,2770,29.55,475.02,68.12,1.0000,0.742224,0.141927,463.20,335.55,0.9505,0.723753,0.699066
1786702332.325586,91.849414,2771,29.55,475.02,68.11,1.0000,0.742222,0.141899,463.22,335.25,0.9490,0.723784,0.698442
1786702332.370845,91.894673,2772,29.55,475.02,68.13,1.0000,0.742216,0.141941,463.45,335.17,0.9501,0.724148,0.698276
1786702332.390929,91.914757,2773,29.55,475.10,68.14,1.0000,0.742346,0.141953,463.50,335.25,0.9505,0.724223,0.698431
1786702332.421033,91.944861,2774,29.55,475.16,68.16,1.0000,0.742439,0.141998,463.55,335.28,0.9515,0.724300,0.698497
1786702332.465896,91.989724,2775,29.55,475.16,68.19,1.0000,0.742431,0.142057,463.55,335.26,0.9517,0.724293,0.698468
1786702332.513929,92.037757,2776,29.55,475.21,68.22,1.0000,0.742515,0.142120,463.53,335.28,0.9510,0.724266,0.698491
1786702332.531322,92.055150,2777,29.55,475.21,68.22,1.0000,0.742513,0.142121,463.53,335.31,0.9517,0.724266,0.698563
1786702332.561690,92.085518,2778,29.55,475.35,68.21,1.0000,0.742735,0.142102,463.56,335.38,0.9517,0.724314,0.698715
1786702332.593831,92.117659,2779,29.55,475.34,68.24,1.0000,0.742725,0.142168,463.61,335.61,0.9515,0.724386,0.699195
1786702332.633014,92.156842,2780,29.55,475.20,68.32,1.0000,0.742507,0.142327,463.61,335.62,0.9508,0.724383,0.699212
1786702332.659722,92.183550,2781,29.79,474.77,68.69,1.0000,0.741824,0.143096,463.63,335.53,0.9493,0.724419,0.699015
1786702332.697016,92.220845,2782,29.79,474.65,68.71,1.0000,0.741644,0.143141,463.61,335.58,0.9487,0.724391,0.699116
1786702332.729498,92.253326,2783,29.79,474.66,68.71,1.0000,0.741652,0.143145,463.60,335.62,0.9493,0.724372,0.699218
1786702332.781114,92.304942,2784,29.79,474.73,68.65,1.0000,0.741769,0.143014,463.71,335.32,0.9491,0.724543,0.698590
1786702332.796583,92.320411,2785,29.79,474.76,68.64,1.0000,0.741820,0.143009,463.70,335.29,0.9478,0.724534,0.698516
1786702332.828727,92.352556,2786,29.79,474.76,68.64,1.0000,0.741820,0.143001,463.68,335.15,0.9459,0.724506,0.698221
1786702332.844356,92.368184,2787,29.79,474.77,68.64,1.0000,0.741821,0.143002,463.61,335.10,0.9457,0.724394,0.698128
1786702332.887798,92.411626,2788,29.79,474.77,68.64,1.0000,0.741831,0.143002,463.61,335.16,0.9457,0.724389,0.698259
1786702332.921997,92.445825,2789,29.79,474.79,68.59,1.0000,0.741862,0.142904,463.60,335.36,0.9455,0.724381,0.698665
1786702332.982369,92.506197,2790,29.79,475.25,68.60,1.0000,0.742582,0.142912,463.61,335.40,0.9453,0.724384,0.698759
1786702332.997847,92.521675,2791,29.79,475.29,68.60,1.0000,0.742635,0.142908,463.63,335.44,0.9463,0.724427,0.698827
1786702333.030968,92.554796,2792,29.79,475.48,68.56,1.0000,0.742945,0.142838,463.65,335.39,0.9462,0.724458,0.698722
1786702333.064386,92.588214,2793,29.79,475.54,68.48,1.0000,0.743031,0.142659,463.64,335.33,0.9460,0.724432,0.698597
1786702333.098902,92.622730,2794,29.79,475.58,68.55,1.0000,0.743087,0.142810,463.57,335.17,0.9446,0.724325,0.698279
1786702333.130829,92.654657,2795,29.79,475.54,68.55,1.0000,0.743024,0.142808,463.64,335.17,0.9448,0.724443,0.698279
1786702333.162699,92.686527,2796,29.79,475.53,68.57,1.0000,0.743019,0.142859,463.75,335.18,0.9448,0.724604,0.698292
1786702333.210037,92.733865,2797,29.70,475.52,68.60,1.0000,0.742999,0.142910,463.86,335.06,0.9454,0.724775,0.698037
1786702333.242171,92.765999,2798,29.70,475.52,68.60,1.0000,0.743004,0.142921,463.88,335.08,0.9459,0.724811,0.698080
1786702333.264469,92.788297,2799,29.70,475.50,68.60,1.0000,0.742972,0.142920,463.96,334.83,0.9461,0.724939,0.697573
1786702333.302643,92.826471,2800,29.70,475.42,68.58,1.0000,0.742837,0.142885,463.95,334.65,0.9461,0.724926,0.697196
1786702333.339775,92.863603,2801,29.70,475.40,68.54,1.0000,0.742819,0.142796,463.94,334.65,0.9456,0.724899,0.697187
1786702333.369195,92.893023,2802,29.70,475.48,68.43,1.0000,0.742940,0.142569,463.98,334.70,0.9457,0.724972,0.697285
1786702333.392830,92.916658,2803,29.70,475.51,68.17,1.0000,0.742980,0.142017,464.04,334.71,0.9463,0.725065,0.697308
1786702333.432883,92.956711,2804,29.70,475.49,68.17,1.0000,0.742956,0.142022,464.07,334.67,0.9471,0.725113,0.697233
1786702333.464492,92.988320,2805,29.70,475.49,68.18,1.0000,0.742959,0.142039,463.92,334.69,0.9479,0.724878,0.697279
1786702333.511369,93.035197,2806,29.70,475.50,68.18,1.0000,0.742969,0.142049,463.80,334.73,0.9491,0.724687,0.697351
1786702333.543789,93.067617,2807,29.70,475.51,68.15,1.0000,0.742981,0.141973,463.55,334.83,0.9489,0.724304,0.697569
1786702333.559168,93.082996,2808,29.70,475.50,68.36,1.0000,0.742962,0.142410,463.52,334.85,0.9471,0.724242,0.697602
1786702333.610483,93.134311,2809,29.70,475.64,68.44,1.0000,0.743185,0.142586,463.49,334.94,0.9465,0.724208,0.697786
1786702333.623014,93.146842,2810,29.70,475.48,68.46,1.0000,0.742931,0.142632,463.52,335.14,0.9465,0.724255,0.698203
1786702333.670909,93.194737,2811,29.70,475.46,68.50,1.0000,0.742906,0.142704,463.53,335.13,0.9468,0.724267,0.698182
1786702333.686923,93.210751,2812,29.70,475.46,68.57,1.0000,0.742913,0.142845,463.48,335.22,0.9454,0.724181,0.698373
1786702333.734803,93.258631,2813,29.74,475.51,68.58,1.0000,0.742987,0.142873,463.51,335.27,0.9455,0.724235,0.698488
1786702333.783195,93.307023,2814,29.74,475.59,68.56,1.0000,0.743116,0.142833,463.48,335.19,0.9446,0.724182,0.698310
1786702333.798610,93.322438,2815,29.74,475.57,68.60,1.0000,0.743080,0.142911,463.64,335.21,0.9459,0.724439,0.698360
1786702333.846598,93.370426,2816,29.74,475.67,68.64,1.0000,0.743238,0.143003,463.60,335.41,0.9468,0.724374,0.698766
1786702333.867507,93.391335,2817,29.74,475.68,68.64,1.0000,0.743244,0.143005,463.34,335.40,0.9456,0.723967,0.698750
1786702333.910440,93.434268,2818,29.74,475.90,68.52,1.0000,0.743593,0.142741,463.37,335.42,0.9462,0.724023,0.698796
1786702333.942772,93.466600,2819,29.74,475.95,68.49,1.0000,0.743673,0.142692,463.58,335.44,0.9473,0.724345,0.698826
1786702333.974884,93.498712,2820,29.74,475.93,68.49,1.0000,0.743647,0.142692,463.68,335.40,0.9468,0.724494,0.698746
1786702333.992547,93.516375,2821,29.74,475.93,68.49,1.0000,0.743640,0.142693,463.65,335.35,0.9457,0.724453,0.698640
1786702334.027711,93.551539,2822,29.74,475.98,68.55,1.0000,0.743717,0.142810,463.65,335.35,0.9467,0.724460,0.698639
1786702334.085931,93.609759,2823,29.74,475.91,68.58,1.0000,0.743617,0.142875,463.78,335.41,0.9478,0.724650,0.698763
