host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703422.735243,85.320124,2578,30.02,277.91,73.01,1.0000,0.434242,0.152109,292.42,333.54,0.9837,0.456907,0.694869
1786703422.749742,85.334623,2579,30.02,277.85,73.01,1.0000,0.434144,0.152109,292.41,333.55,0.9838,0.456898,0.694903
1786703422.772878,85.357760,2580,30.02,277.74,73.06,1.0000,0.433975,0.152204,292.41,333.55,0.9841,0.456898,0.694887
1786703422.785783,85.370664,2581,30.02,277.75,73.14,1.0000,0.433988,0.152371,292.37,333.65,0.9841,0.456835,0.695108
1786703422.833077,85.417958,2582,30.02,277.75,73.05,1.0000,0.433988,0.152177,292.36,333.70,0.9840,0.456807,0.695218
1786703422.870555,85.455436,2583,30.02,277.76,73.13,1.0000,0.433994,0.152344,292.35,333.59,0.9838,0.456790,0.694970
1786703422.896955,85.481836,2584,30.02,277.75,73.11,1.0000,0.433990,0.152305,292.33,333.61,0.9838,0.456763,0.695028
1786703422.937147,85.522028,2585,30.02,277.76,73.25,1.0000,0.433997,0.152602,292.26,333.55,0.9840,0.456656,0.694890
1786703422.968059,85.552940,2586,30.02,277.76,72.97,1.0000,0.433999,0.152011,292.26,333.51,0.9840,0.456651,0.694803
1786703422.994398,85.579279,2587,30.02,277.86,73.06,1.0000,0.434156,0.152208,292.23,333.48,0.9841,0.456605,0.694746
1786703423.058389,85.643270,2588,29.74,277.97,73.02,1.0000,0.434333,0.152129,292.25,333.37,0.9842,0.456644,0.694521
1786703423.075737,85.660618,2589,29.74,277.98,73.15,1.0000,0.434336,0.152391,292.25,333.38,0.9844,0.456641,0.694535
1786703423.108491,85.693373,2590,29.74,277.99,73.15,1.0000,0.434361,0.152391,292.26,333.38,0.9845,0.456663,0.694548
1786703423.126157,85.711039,2591,29.74,278.00,73.27,1.0000,0.434377,0.152656,292.24,333.49,0.9842,0.456618,0.694778
1786703423.168021,85.752903,2592,29.74,278.00,73.19,1.0000,0.434377,0.152487,292.20,333.41,0.9841,0.456568,0.694597
1786703423.217063,85.801944,2593,29.74,278.04,73.29,1.0000,0.434435,0.152687,292.23,333.40,0.9844,0.456606,0.694587
1786703423.240452,85.825333,2594,29.74,277.99,73.29,1.0000,0.434359,0.152684,292.21,333.39,0.9843,0.456585,0.694567
1786703423.264919,85.849800,2595,29.74,278.00,73.36,1.0000,0.434374,0.152838,292.23,333.46,0.9845,0.456605,0.694703
1786703423.294764,85.879646,2596,29.74,277.97,73.21,1.0000,0.434325,0.152511,292.24,333.44,0.9845,0.456632,0.694669
1786703423.339199,85.924080,2597,29.74,277.96,73.34,1.0000,0.434312,0.152794,292.38,333.57,0.9843,0.456850,0.694928
1786703423.363058,85.947939,2598,29.74,277.98,73.11,1.0000,0.434345,0.152315,292.39,333.50,0.9844,0.456856,0.694800
1786703423.397605,85.982486,2599,29.74,277.98,72.91,1.0000,0.434341,0.151905,292.36,333.50,0.9842,0.456806,0.694798
1786703423.431709,86.016591,2600,29.74,277.99,72.81,1.0000,0.434355,0.151694,292.44,333.42,0.9845,0.456933,0.694616
1786703423.458046,86.042927,2601,29.74,277.93,72.81,1.0000,0.434264,0.151685,292.41,333.43,0.9843,0.456890,0.694647
1786703423.502310,86.087191,2602,29.74,277.81,72.74,1.0000,0.434076,0.151547,292.40,333.37,0.9844,0.456877,0.694526
1786703423.521589,86.106470,2603,29.74,277.97,72.77,1.0000,0.434328,0.151611,292.43,333.34,0.9847,0.456925,0.694449
1786703423.569062,86.153943,2604,30.09,277.90,72.78,1.0000,0.434212,0.151621,292.47,333.42,0.9847,0.456981,0.694635
1786703423.595769,86.180650,2605,30.09,278.01,72.83,1.0000,0.434395,0.151738,292.50,333.51,0.9848,0.457034,0.694808
1786703423.627604,86.212486,2606,30.09,278.01,72.84,1.0000,0.434395,0.151742,292.50,333.57,0.9848,0.457031,0.694937
1786703423.669792,86.254673,2607,30.09,278.08,72.83,1.0000,0.434494,0.151729,292.44,333.50,0.9846,0.456940,0.694792
1786703423.712275,86.297156,2608,30.09,278.08,72.88,1.0000,0.434500,0.151838,292.48,333.51,0.9846,0.457008,0.694809
1786703423.724867,86.309748,2609,30.09,278.18,72.88,1.0000,0.434653,0.151827,292.55,333.44,0.9846,0.457115,0.694663
1786703423.771129,86.356010,2610,30.09,278.29,72.92,1.0000,0.434833,0.151919,292.52,333.35,0.9845,0.457059,0.694480
1786703423.802862,86.387743,2611,30.09,278.29,72.95,1.0000,0.434834,0.151979,292.55,333.35,0.9845,0.457112,0.694479
1786703423.834486,86.419367,2612,30.09,278.39,72.85,1.0000,0.434978,0.151766,292.63,333.18,0.9845,0.457227,0.694130
1786703423.866349,86.451230,2613,30.09,278.58,72.89,1.0000,0.435288,0.151846,292.53,333.22,0.9845,0.457080,0.694213
1786703423.905858,86.490739,2614,30.09,278.90,72.91,1.0000,0.435786,0.151898,292.57,333.08,0.9844,0.457137,0.693925
1786703423.946372,86.531253,2615,30.09,279.12,72.91,1.0000,0.436119,0.151889,292.63,333.22,0.9845,0.457227,0.694216
1786703423.962047,86.546928,2616,30.09,279.25,72.93,1.0000,0.436323,0.151928,292.64,333.23,0.9843,0.457246,0.694225
1786703424.018134,86.603015,2617,30.09,279.47,72.84,1.0000,0.436674,0.151757,292.55,333.21,0.9843,0.457106,0.694181
1786703424.025840,86.610721,2618,30.09,279.64,72.88,1.0000,0.436936,0.151841,292.53,333.09,0.9840,0.457085,0.693941
1786703424.074431,86.659313,2619,30.09,279.79,72.84,1.0000,0.437172,0.151751,292.55,333.15,0.9839,0.457114,0.694067
1786703424.106088,86.690969,2620,30.04,280.03,72.95,1.0000,0.437552,0.151980,292.56,333.14,0.9838,0.457123,0.694039
1786703424.123997,86.708878,2621,30.04,280.11,72.93,1.0000,0.437669,0.151931,292.55,333.09,0.9839,0.457115,0.693929
1786703424.169672,86.754554,2622,30.04,280.18,73.03,1.0000,0.437785,0.152144,292.67,333.17,0.9840,0.457289,0.694102
1786703424.185672,86.770553,2623,30.04,280.06,72.91,1.0000,0.437591,0.151896,292.68,333.15,0.9838,0.457306,0.694072
1786703424.244510,86.829392,2624,30.04,280.05,72.91,1.0000,0.437580,0.151902,292.68,333.16,0.9837,0.457308,0.694091
1786703424.270264,86.855146,2625,30.04,280.00,72.98,1.0000,0.437498,0.152033,292.68,333.19,0.9835,0.457310,0.694150
1786703424.296779,86.881660,2626,30.04,279.79,72.96,1.0000,0.437168,0.152006,292.68,333.22,0.9833,0.457320,0.694204
1786703424.337269,86.922151,2627,30.04,279.73,72.98,1.0000,0.437071,0.152042,292.70,333.22,0.9833,0.457346,0.694198
1786703424.371650,86.956531,2628,30.04,279.73,72.98,1.0000,0.437074,0.152048,292.69,333.18,0.9834,0.457335,0.694129
1786703424.403481,86.988362,2629,30.04,279.65,72.98,1.0000,0.436958,0.152047,292.70,333.32,0.9836,0.457344,0.694421
1786703424.437480,87.022362,2630,30.04,279.65,73.14,1.0000,0.436956,0.152367,292.78,333.37,0.9839,0.457472,0.694512
1786703424.466066,87.050947,2631,30.04,279.65,72.99,1.0000,0.436956,0.152054,292.78,333.36,0.9839,0.457474,0.694504
1786703424.498149,87.083030,2632,30.04,279.65,73.00,1.0000,0.436958,0.152075,292.80,333.32,0.9841,0.457504,0.694420
1786703424.547833,87.132715,2633,30.04,279.56,73.00,1.0000,0.436816,0.152077,292.81,333.37,0.9843,0.457523,0.694517
1786703424.558871,87.143753,2634,30.04,279.55,73.00,1.0000,0.436794,0.152073,292.76,333.38,0.9843,0.457443,0.694551
1786703424.598043,87.182924,2635,30.04,279.45,72.96,1.0000,0.436647,0.152008,292.76,333.39,0.9846,0.457445,0.694555
1786703424.632513,87.217394,2636,30.07,279.33,72.96,1.0000,0.436452,0.151990,292.75,333.30,0.9847,0.457427,0.694382
1786703424.664166,87.249048,2637,30.07,279.33,72.98,1.0000,0.436446,0.152039,292.76,333.29,0.9847,0.457432,0.694352
1786703424.700538,87.285419,2638,30.07,279.21,72.88,1.0000,0.436270,0.151835,292.75,333.32,0.9847,0.457420,0.694421
1786703424.740404,87.325286,2639,30.07,279.21,72.87,1.0000,0.436261,0.151815,292.75,333.35,0.9846,0.457421,0.694487
1786703424.778363,87.363245,2640,30.07,279.11,72.86,1.0000,0.436114,0.151785,292.75,333.37,0.9847,0.457428,0.694518
1786703424.804795,87.389676,2641,30.07,279.07,72.87,1.0000,0.436048,0.151803,292.78,333.37,0.9848,0.457462,0.694521
1786703424.869201,87.454082,2642,30.07,279.08,72.94,1.0000,0.436058,0.151949,292.80,333.33,0.9848,0.457494,0.694437
1786703424.881229,87.466111,2643,30.07,279.08,72.93,1.0000,0.436070,0.151941,292.80,333.33,0.9847,0.457502,0.694437
1786703424.897332,87.482213,2644,30.07,279.09,72.95,1.0000,0.436074,0.151972,292.80,333.31,0.9848,0.457506,0.694405
1786703424.933534,87.518416,2645,30.07,279.15,72.87,1.0000,0.436176,0.151823,292.78,333.39,0.9845,0.457466,0.694563
1786703424.965311,87.550193,2646,30.07,279.15,72.91,1.0000,0.436178,0.151905,292.76,333.40,0.9844,0.457436,0.694582
1786703424.999955,87.584836,2647,30.07,279.16,72.91,1.0000,0.436184,0.151900,292.72,333.42,0.9841,0.457371,0.694626
1786703425.037357,87.622239,2648,30.07,279.15,72.94,1.0000,0.436171,0.151950,292.69,333.47,0.9841,0.457329,0.694740
1786703425.068827,87.653708,2649,30.07,279.24,72.90,1.0000,0.436319,0.151882,292.70,333.48,0.9839,0.457344,0.694740
1786703425.106950,87.691831,2650,30.07,279.37,72.85,1.0000,0.436512,0.151774,292.70,333.48,0.9838,0.457342,0.694748
1786703425.135603,87.720484,2651,30.07,279.38,72.99,1.0000,0.436537,0.152053,292.71,333.54,0.9838,0.457363,0.694884
1786703425.169255,87.754136,2652,30.02,279.42,72.81,1.0000,0.436594,0.151696,292.71,333.55,0.9838,0.457363,0.694897
1786703425.220780,87.805662,2653,30.02,279.51,72.82,1.0000,0.436742,0.151706,292.71,333.64,0.9839,0.457353,0.695088
1786703425.236481,87.821362,2654,30.02,279.53,72.82,1.0000,0.436758,0.151710,292.69,333.74,0.9839,0.457329,0.695281
1786703425.268391,87.853272,2655,30.02,279.53,72.85,1.0000,0.436764,0.151780,292.74,333.74,0.9840,0.457412,0.695284
1786703425.284322,87.869204,2656,30.02,279.46,72.84,1.0000,0.436661,0.151757,292.80,333.67,0.9841,0.457497,0.695144
1786703425.339728,87.924609,2657,30.02,279.46,72.83,1.0000,0.436661,0.151730,292.74,333.61,0.9839,0.457404,0.695025
1786703425.366085,87.950966,2658,30.02,279.46,72.76,1.0000,0.436659,0.151589,292.73,333.57,0.9838,0.457398,0.694937
1786703425.406048,87.990929,2659,30.02,279.50,72.78,1.0000,0.436714,0.151631,292.71,333.45,0.9835,0.457360,0.694681
1786703425.420645,88.005527,2660,30.02,279.49,72.79,1.0000,0.436709,0.151653,292.70,333.39,0.9833,0.457350,0.694566
1786703425.468427,88.053309,2661,30.02,279.51,72.86,1.0000,0.436728,0.151801,292.70,333.32,0.9832,0.457339,0.694407
1786703425.491344,88.076226,2662,30.02,279.54,72.97,1.0000,0.436787,0.152023,292.79,333.32,0.9828,0.457479,0.694410
1786703425.529628,88.114509,2663,30.02,279.53,73.05,1.0000,0.436772,0.152197,292.78,333.31,0.9826,0.457473,0.694391
1786703425.577182,88.162063,2664,30.02,279.53,73.05,1.0000,0.436772,0.152197,292.85,333.26,0.9828,0.457579,0.694287
1786703425.596927,88.181808,2665,30.02,279.54,73.15,1.0000,0.436780,0.152403,292.82,333.17,0.9825,0.457534,0.694107
1786703425.640918,88.225799,2666,30.02,279.52,73.06,1.0000,0.436743,0.152199,292.85,333.24,0.9824,0.457572,0.694253
1786703425.665240,88.250121,2667,30.02,279.49,73.07,1.0000,0.436709,0.152229,292.85,333.09,0.9826,0.457581,0.693946
1786703425.698057,88.282938,2668,30.08,279.56,73.00,1.0000,0.436810,0.152083,292.87,333.05,0.9828,0.457617,0.693855
1786703425.724013,88.308894,2669,30.08,279.57,72.98,1.0000,0.436829,0.152043,292.87,333.02,0.9828,0.457611,0.693789
1786703425.775737,88.360618,2670,30.08,279.58,72.96,1.0000,0.436838,0.151993,292.87,332.74,0.9829,0.457616,0.693209
1786703425.791223,88.376105,2671,30.08,279.71,73.04,1.0000,0.437040,0.152157,292.94,332.73,0.9829,0.457717,0.693197
1786703425.828428,88.413309,2672,30.08,279.90,73.06,1.0000,0.437339,0.152203,292.94,332.67,0.9830,0.457714,0.693065
1786703425.876245,88.461126,2673,30.08,279.93,73.27,1.0000,0.437387,0.152642,292.92,332.92,0.9831,0.457686,0.693588
1786703425.910694,88.495575,2674,30.08,280.13,73.27,1.0000,0.437706,0.152646,292.84,332.77,0.9833,0.457560,0.693264
1786703425.950314,88.535195,2675,30.08,280.13,73.41,1.0000,0.437704,0.152931,292.86,332.79,0.9836,0.457595,0.693311
1786703425.966217,88.551098,2676,30.08,280.20,73.37,1.0000,0.437820,0.152855,292.84,332.96,0.9834,0.457567,0.693671
1786703426.013683,88.598564,2677,30.08,280.25,73.38,1.0000,0.437889,0.152882,292.83,332.79,0.9835,0.457541,0.693315
1786703426.029522,88.614404,2678,30.08,280.43,73.38,1.0000,0.438178,0.152865,292.87,332.83,0.9836,0.457606,0.693397
1786703426.077292,88.662174,2679,30.08,280.53,73.38,1.0000,0.438329,0.152865,292.89,332.95,0.9836,0.457642,0.693648
1786703426.133788,88.718669,2680,30.08,280.71,73.38,1.0000,0.438614,0.152877,292.90,332.99,0.9837,0.457657,0.693735
1786703426.141500,88.726382,2681,30.08,280.71,73.42,1.0000,0.438616,0.152954,292.89,333.01,0.9838,0.457646,0.693761
1786703426.168652,88.753534,2682,30.08,280.87,73.41,1.0000,0.438863,0.152935,292.88,333.01,0.9837,0.457630,0.693780
1786703426.223912,88.808793,2683,29.76,281.02,73.55,1.0000,0.439092,0.153238,292.92,333.02,0.9836,0.457680,0.693800
1786703426.238959,88.823840,2684,29.76,281.25,73.56,1.0000,0.439450,0.153240,292.90,333.23,0.9832,0.457663,0.694234
1786703426.273782,88.858663,2685,29.76,281.33,73.62,1.0000,0.439579,0.153378,292.88,333.23,0.9832,0.457620,0.694221
1786703426.320984,88.905865,2686,29.76,281.38,73.58,1.0000,0.439652,0.153296,292.86,333.27,0.9827,0.457601,0.694314
1786703426.332499,88.917380,2687,29.76,281.47,73.63,1.0000,0.439802,0.153402,292.88,333.28,0.9828,0.457620,0.694337
1786703426.373292,88.958173,2688,29.76,281.47,73.57,1.0000,0.439805,0.153280,292.87,333.26,0.9830,0.457611,0.694285
1786703426.400127,88.985008,2689,29.76,281.47,73.56,1.0000,0.439798,0.153242,292.85,333.26,0.9832,0.457577,0.694292
1786703426.443007,89.027888,2690,29.76,281.43,73.56,1.0000,0.439735,0.153242,292.81,333.34,0.9828,0.457513,0.694460
1786703426.467818,89.052700,2691,29.76,281.40,73.62,1.0000,0.439694,0.153368,292.81,333.34,0.9828,0.457515,0.694456
1786703426.506700,89.091581,2692,29.76,281.39,73.63,1.0000,0.439672,0.153398,292.81,333.27,0.9827,0.457508,0.694307
1786703426.536282,89.121163,2693,29.76,281.33,73.65,1.0000,0.439573,0.153438,292.79,333.27,0.9828,0.457478,0.694318
1786703426.570511,89.155392,2694,29.76,281.22,73.65,1.0000,0.439403,0.153439,292.78,333.24,0.9829,0.457473,0.694240
1786703426.610700,89.195581,2695,29.76,281.05,73.60,0.9999,0.439142,0.153336,292.74,333.15,0.9830,0.457410,0.694069
1786703426.642229,89.227111,2696,29.76,281.05,73.59,0.9999,0.439133,0.153315,292.74,333.14,0.9832,0.457402,0.694040
1786703426.671156,89.256037,2697,29.76,280.83,73.59,0.9999,0.438793,0.153319,292.73,333.11,0.9835,0.457394,0.693972
1786703426.710631,89.295512,2698,29.76,280.75,73.58,1.0000,0.438679,0.153290,292.78,333.14,0.9835,0.457471,0.694040
1786703426.728606,89.313488,2699,29.76,280.75,73.58,1.0000,0.438679,0.153298,292.77,333.11,0.9835,0.457445,0.693986
1786703426.768057,89.352938,2700,30.06,280.75,73.55,1.0000,0.438677,0.153232,292.75,333.09,0.9836,0.457423,0.693942
1786703426.797727,89.382609,2701,30.06,280.54,73.55,0.9999,0.438350,0.153233,292.75,333.12,0.9836,0.457416,0.694006
1786703426.836662,89.421543,2702,30.06,280.55,73.55,0.9999,0.438364,0.153224,292.72,333.14,0.9836,0.457383,0.694037
1786703426.868592,89.453473,2703,30.06,280.54,73.56,0.9999,0.438337,0.153240,292.75,333.08,0.9837,0.457427,0.693909
1786703426.900575,89.485456,2704,30.06,280.56,73.60,1.0000,0.438378,0.153326,292.78,333.15,0.9837,0.457466,0.694066
1786703426.937995,89.522876,2705,30.06,280.40,73.60,0.9999,0.438118,0.153339,292.79,333.13,0.9839,0.457481,0.694028
1786703426.972012,89.556893,2706,30.06,280.40,73.56,1.0000,0.438123,0.153243,292.80,333.20,0.9837,0.457493,0.694166
1786703427.011760,89.596642,2707,30.06,280.40,73.56,1.0000,0.438120,0.153254,292.86,333.20,0.9837,0.457588,0.694160
1786703427.043205,89.628086,2708,30.06,280.58,73.53,1.0000,0.438409,0.153182,292.85,333.32,0.9838,0.457571,0.694418
1786703427.068837,89.653718,2709,30.06,280.61,73.53,1.0000,0.438459,0.153184,292.85,333.24,0.9839,0.457571,0.694258
1786703427.101938,89.686819,2710,30.06,280.74,73.54,1.0000,0.438660,0.153212,292.77,333.25,0.9838,0.457451,0.694274
1786703427.134079,89.718961,2711,30.06,280.74,73.54,1.0000,0.438653,0.153209,292.83,333.19,0.9839,0.457552,0.694140
1786703427.171151,89.756032,2712,30.06,280.69,73.54,1.0000,0.438581,0.153212,292.83,333.17,0.9840,0.457547,0.694099
1786703427.200338,89.785219,2713,30.06,280.84,73.58,1.0000,0.438810,0.153283,292.83,333.14,0.9839,0.457553,0.694032
1786703427.231931,89.816813,2714,30.06,280.75,73.58,1.0000,0.438669,0.153291,292.85,333.14,0.9838,0.457585,0.694042
1786703427.269270,89.854151,2715,30.06,280.87,73.67,1.0000,0.438865,0.153469,292.83,333.18,0.9838,0.457541,0.694135
1786703427.300437,89.885319,2716,30.20,280.90,73.67,1.0000,0.438909,0.153487,292.84,333.22,0.9835,0.457562,0.694208
1786703427.316503,89.901385,2717,30.20,280.90,73.65,1.0000,0.438912,0.153444,292.84,333.15,0.9837,0.457558,0.694055
1786703427.369537,89.954418,2718,30.20,280.93,73.65,1.0000,0.438952,0.153437,292.85,333.08,0.9837,0.457577,0.693916
1786703427.409171,89.994053,2719,30.20,280.94,73.61,1.0000,0.438973,0.153352,292.85,333.09,0.9840,0.457585,0.693939
1786703427.435276,90.020158,2720,30.20,280.95,73.61,1.0000,0.438977,0.153345,292.87,333.07,0.9839,0.457615,0.693893
1786703427.463997,90.048879,2721,30.20,280.92,73.60,1.0000,0.438944,0.153342,292.89,333.00,0.9841,0.457643,0.693753
1786703427.505758,90.090640,2722,30.20,280.66,73.58,1.0000,0.438524,0.153294,292.87,333.11,0.9837,0.457610,0.693971
1786703427.523408,90.108289,2723,30.20,280.66,73.54,1.0000,0.438525,0.153209,292.86,333.10,0.9834,0.457589,0.693961
1786703427.564272,90.149153,2724,30.20,280.69,73.55,1.0000,0.438574,0.153236,292.85,333.05,0.9833,0.457578,0.693853
1786703427.618150,90.203032,2725,30.20,280.68,73.55,1.0000,0.438569,0.153238,292.81,333.03,0.9832,0.457516,0.693815
1786703427.633511,90.218392,2726,30.20,280.74,73.58,1.0000,0.438654,0.153294,292.84,332.97,0.9834,0.457565,0.693682
1786703427.670736,90.255617,2727,30.20,280.74,73.57,1.0000,0.438656,0.153277,292.84,332.96,0.9835,0.457566,0.693659
1786703427.699701,90.284582,2728,30.20,280.75,73.57,1.0000,0.438678,0.153276,292.83,332.94,0.9834,0.457553,0.693622
1786703427.733198,90.318079,2729,30.20,280.87,73.50,0.9999,0.438866,0.153125,292.81,332.95,0.9831,0.457521,0.693648
1786703427.762661,90.347543,2730,30.20,280.90,73.50,0.9999,0.438911,0.153127,292.81,332.90,0.9831,0.457520,0.693538
1786703427.796857,90.381738,2731,30.05,280.96,73.52,0.9999,0.438994,0.153162,292.80,332.87,0.9831,0.457492,0.693470
1786703427.832920,90.417802,2732,30.05,280.96,73.45,0.9999,0.439007,0.153029,292.79,332.93,0.9830,0.457488,0.693611
1786703427.888270,90.473151,2733,30.05,280.97,73.45,0.9999,0.439011,0.153029,292.83,332.89,0.9830,0.457550,0.693530
1786703427.904361,90.489242,2734,30.05,280.94,73.47,1.0000,0.438966,0.153055,292.83,332.97,0.9831,0.457542,0.693678
1786703427.927960,90.512841,2735,30.05,280.78,73.43,1.0000,0.438721,0.152986,292.82,332.96,0.9830,0.457536,0.693665
1786703427.962975,90.547856,2736,30.05,280.89,73.44,1.0000,0.438893,0.153005,292.81,332.96,0.9829,0.457523,0.693676
1786703428.002771,90.587652,2737,30.05,280.86,73.42,1.0000,0.438846,0.152957,292.75,332.99,0.9827,0.457429,0.693733
1786703428.037321,90.622203,2738,30.05,280.92,73.44,1.0000,0.438937,0.152992,292.75,332.92,0.9830,0.457421,0.693592
1786703428.071413,90.656294,2739,30.05,280.66,73.38,1.0000,0.438537,0.152878,292.75,332.93,0.9827,0.457419,0.693594
1786703428.103208,90.688090,2740,30.05,280.80,73.45,1.0000,0.438744,0.153024,292.78,332.94,0.9825,0.457464,0.693622
1786703428.142527,90.727408,2741,30.05,280.86,73.43,1.0000,0.438843,0.152983,292.83,333.00,0.9824,0.457550,0.693749
1786703428.177346,90.762228,2742,30.05,280.95,73.51,1.0000,0.438980,0.153140,292.83,332.75,0.9823,0.457554,0.693227
1786703428.211145,90.796026,2743,30.05,280.96,73.49,1.0000,0.438994,0.153112,292.83,332.79,0.9825,0.457553,0.693312
1786703428.237648,90.822530,2744,30.05,281.02,73.54,1.0000,0.439094,0.153206,292.81,332.94,0.9822,0.457523,0.693621
1786703428.257694,90.842576,2745,30.05,281.03,73.56,1.0000,0.439109,0.153246,292.82,332.93,0.9819,0.457524,0.693614
1786703428.317848,90.902729,2746,29.82,281.15,73.64,1.0000,0.439300,0.153414,292.82,332.93,0.9817,0.457534,0.693608
1786703428.333570,90.918452,2747,29.82,281.19,73.59,1.0000,0.439356,0.153314,292.82,332.92,0.9817,0.457527,0.693574
1786703428.368196,90.953077,2748,29.82,281.24,73.61,1.0000,0.439433,0.153363,292.81,332.56,0.9818,0.457514,0.692829
1786703428.403558,90.988440,2749,29.82,281.24,73.61,1.0000,0.439433,0.153357,292.80,332.81,0.9815,0.457495,0.693355
1786703428.437164,91.022045,2750,29.82,281.28,73.64,1.0000,0.439499,0.153412,292.80,332.48,0.9814,0.457505,0.692665
1786703428.476687,91.061568,2751,29.82,281.30,73.62,1.0000,0.439524,0.153372,292.80,332.61,0.9813,0.457493,0.692937
1786703428.521905,91.106787,2752,29.82,281.31,73.65,1.0000,0.439550,0.153428,292.78,332.67,0.9813,0.457467,0.693059
