host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703582.115837,93.726985,2831,29.98,230.51,71.12,1.0000,0.360174,0.148175,249.79,333.53,0.9703,0.390303,0.694860
1786703582.152609,93.763758,2832,29.98,230.55,71.22,1.0000,0.360233,0.148382,249.77,333.45,0.9700,0.390272,0.694684
1786703582.175706,93.786855,2833,29.98,230.53,71.22,1.0000,0.360209,0.148379,249.78,333.44,0.9701,0.390276,0.694670
1786703582.207648,93.818796,2834,29.98,230.53,71.23,1.0000,0.360198,0.148386,249.78,333.44,0.9703,0.390276,0.694665
1786703582.237283,93.848432,2835,29.98,230.44,71.23,1.0000,0.360060,0.148387,249.77,333.39,0.9701,0.390263,0.694556
1786703582.298631,93.909780,2836,29.98,230.25,71.23,1.0000,0.359770,0.148391,249.72,333.41,0.9700,0.390189,0.694596
1786703582.300880,93.912029,2837,29.98,230.21,71.23,1.0000,0.359703,0.148391,249.71,333.49,0.9697,0.390178,0.694761
1786703582.342114,93.953263,2838,29.92,230.20,71.25,1.0000,0.359691,0.148440,249.73,333.39,0.9693,0.390196,0.694569
1786703582.382669,93.993818,2839,29.92,230.17,71.16,1.0000,0.359643,0.148242,249.72,333.35,0.9690,0.390195,0.694473
1786703582.395622,94.006771,2840,29.92,230.19,71.18,1.0000,0.359665,0.148299,249.80,333.35,0.9688,0.390318,0.694471
1786703582.433075,94.044224,2841,29.92,230.10,71.20,1.0000,0.359533,0.148333,249.81,333.40,0.9689,0.390321,0.694582
1786703582.469646,94.080795,2842,29.92,230.11,71.26,1.0000,0.359554,0.148457,249.82,333.54,0.9687,0.390343,0.694879
1786703582.503966,94.115114,2843,29.92,230.04,71.25,1.0000,0.359444,0.148434,249.82,333.59,0.9688,0.390349,0.694987
1786703582.540777,94.151926,2844,29.92,230.26,71.25,1.0000,0.359787,0.148443,249.76,333.72,0.9689,0.390245,0.695256
1786703582.569968,94.181117,2845,29.92,230.27,71.26,1.0000,0.359792,0.148454,249.69,333.62,0.9691,0.390140,0.695050
1786703582.604697,94.215845,2846,29.92,230.15,71.26,1.0000,0.359612,0.148468,249.65,333.69,0.9692,0.390071,0.695197
1786703582.663053,94.274201,2847,29.92,230.16,71.27,1.0000,0.359623,0.148470,249.59,333.70,0.9695,0.389977,0.695200
1786703582.679063,94.290211,2848,29.92,230.16,71.38,1.0000,0.359632,0.148717,249.54,333.75,0.9697,0.389914,0.695304
1786703582.707645,94.318794,2849,29.92,230.16,71.35,1.0000,0.359625,0.148652,249.56,333.75,0.9696,0.389937,0.695322
1786703582.735337,94.346485,2850,29.92,230.17,71.37,1.0000,0.359634,0.148689,249.61,333.85,0.9697,0.390011,0.695519
1786703582.769407,94.380556,2851,29.92,230.17,71.37,1.0000,0.359633,0.148680,249.70,333.82,0.9696,0.390152,0.695459
1786703582.811548,94.422697,2852,29.92,230.17,71.41,1.0000,0.359639,0.148776,249.67,333.87,0.9697,0.390115,0.695567
1786703582.843343,94.454491,2853,29.86,230.13,71.39,1.0000,0.359580,0.148729,249.66,333.88,0.9699,0.390090,0.695586
1786703582.877824,94.488973,2854,29.86,229.97,71.40,1.0000,0.359333,0.148740,249.70,333.88,0.9701,0.390151,0.695588
1786703582.917006,94.528154,2855,29.86,229.96,71.10,1.0000,0.359307,0.148118,249.65,333.99,0.9703,0.390077,0.695806
1786703582.934824,94.545972,2856,29.86,229.83,71.10,1.0000,0.359109,0.148129,249.66,333.99,0.9703,0.390093,0.695817
1786703582.975207,94.586355,2857,29.86,229.65,71.10,1.0000,0.358821,0.148132,249.66,334.01,0.9701,0.390088,0.695853
1786703583.001233,94.612382,2858,29.86,229.64,71.12,1.0000,0.358810,0.148166,249.64,334.02,0.9696,0.390062,0.695866
1786703583.055623,94.666772,2859,29.86,229.39,71.04,1.0000,0.358430,0.147994,249.60,333.96,0.9700,0.390007,0.695746
1786703583.060477,94.671626,2860,29.86,229.40,70.96,1.0000,0.358439,0.147825,249.59,333.99,0.9692,0.389977,0.695809
1786703583.108627,94.719775,2861,29.86,229.39,70.95,1.0000,0.358426,0.147820,249.54,334.08,0.9689,0.389899,0.696002
1786703583.139486,94.750635,2862,29.86,229.22,70.93,1.0000,0.358164,0.147762,249.54,334.07,0.9691,0.389907,0.695989
1786703583.163005,94.774154,2863,29.86,229.24,70.91,1.0000,0.358184,0.147738,249.53,334.09,0.9690,0.389897,0.696020
1786703583.211348,94.822497,2864,29.86,229.24,70.91,1.0000,0.358181,0.147731,249.58,334.01,0.9693,0.389968,0.695854
1786703583.254061,94.865209,2865,29.86,229.25,70.89,1.0000,0.358205,0.147685,249.58,334.01,0.9696,0.389961,0.695848
1786703583.267528,94.878676,2866,29.86,229.44,70.91,1.0000,0.358502,0.147721,249.50,334.02,0.9700,0.389841,0.695874
1786703583.299167,94.910316,2867,29.86,229.56,70.90,1.0000,0.358681,0.147712,249.51,334.11,0.9696,0.389860,0.696066
1786703583.333940,94.945089,2868,29.86,229.65,70.97,1.0000,0.358829,0.147854,249.52,334.06,0.9700,0.389877,0.695963
1786703583.368282,94.979431,2869,29.99,229.77,71.00,1.0000,0.359016,0.147923,249.59,334.00,0.9703,0.389990,0.695842
1786703583.424423,95.035572,2870,29.99,230.10,71.08,1.0000,0.359524,0.148077,249.53,334.20,0.9704,0.389883,0.696257
1786703583.439144,95.050293,2871,29.99,230.14,71.10,1.0000,0.359598,0.148122,249.56,334.18,0.9705,0.389935,0.696216
1786703583.469856,95.081005,2872,29.99,230.83,71.36,1.0000,0.360671,0.148665,249.56,334.16,0.9709,0.389941,0.696161
1786703583.495937,95.107086,2873,29.99,231.04,71.39,1.0000,0.360993,0.148720,249.49,334.20,0.9705,0.389834,0.696245
1786703583.564485,95.175634,2874,29.99,231.21,71.38,1.0000,0.361270,0.148714,249.47,334.00,0.9701,0.389804,0.695841
1786703583.586303,95.197451,2875,29.99,231.65,71.38,1.0000,0.361947,0.148717,249.46,334.05,0.9703,0.389787,0.695936
1786703583.601729,95.212878,2876,29.99,231.80,71.38,1.0000,0.362183,0.148710,249.45,334.04,0.9706,0.389765,0.695919
1786703583.638854,95.250003,2877,29.99,231.65,71.39,1.0000,0.361945,0.148721,249.47,334.10,0.9705,0.389791,0.696045
1786703583.653284,95.264433,2878,29.99,231.65,71.37,1.0000,0.361949,0.148692,249.46,333.89,0.9700,0.389787,0.695606
1786703583.698672,95.309821,2879,29.99,231.71,71.36,1.0000,0.362046,0.148675,249.43,334.09,0.9699,0.389727,0.696030
1786703583.732368,95.343517,2880,29.99,231.71,71.35,1.0000,0.362048,0.148646,249.41,334.07,0.9697,0.389709,0.695987
1786703583.775093,95.386242,2881,29.99,231.77,71.37,1.0000,0.362144,0.148685,249.40,334.06,0.9696,0.389687,0.695953
1786703583.790932,95.402081,2882,29.99,231.79,71.37,1.0000,0.362177,0.148677,249.40,334.01,0.9695,0.389688,0.695851
1786703583.833910,95.445059,2883,29.99,231.88,71.43,1.0000,0.362319,0.148816,249.40,334.03,0.9690,0.389682,0.695905
1786703583.865593,95.476742,2884,29.99,232.22,71.45,1.0000,0.362848,0.148851,249.41,334.02,0.9692,0.389709,0.695878
1786703583.900249,95.511398,2885,30.00,231.89,71.42,1.0000,0.362333,0.148800,249.47,334.07,0.9692,0.389801,0.695987
1786703583.934427,95.545576,2886,30.00,231.91,71.64,1.0000,0.362355,0.149254,249.46,334.09,0.9694,0.389776,0.696024
1786703583.966214,95.577363,2887,30.00,232.04,71.87,1.0000,0.362565,0.149725,249.50,333.69,0.9693,0.389851,0.695181
1786703584.014005,95.625154,2888,30.00,231.87,71.69,1.0000,0.362296,0.149349,249.51,333.24,0.9697,0.389858,0.694258
1786703584.039711,95.650860,2889,30.00,231.94,71.69,1.0000,0.362400,0.149352,249.49,333.33,0.9704,0.389829,0.694433
1786703584.072278,95.683427,2890,30.00,232.27,71.58,1.0000,0.362919,0.149118,249.57,333.36,0.9711,0.389946,0.694495
1786703584.109568,95.720717,2891,30.00,232.28,71.57,1.0000,0.362939,0.149114,249.55,333.35,0.9713,0.389927,0.694470
1786703584.141548,95.752697,2892,30.00,232.33,71.45,1.0000,0.363013,0.148863,249.56,333.17,0.9711,0.389939,0.694096
1786703584.172991,95.784140,2893,30.00,232.37,71.54,1.0000,0.363077,0.149045,249.49,333.37,0.9715,0.389830,0.694517
1786703584.204961,95.816110,2894,30.00,232.40,71.56,1.0000,0.363128,0.149082,249.52,333.36,0.9718,0.389867,0.694507
1786703584.224798,95.835947,2895,30.00,232.42,71.61,1.0000,0.363160,0.149188,249.54,333.38,0.9719,0.389910,0.694538
1786703584.268588,95.879737,2896,30.00,232.55,71.67,1.0000,0.363358,0.149320,249.55,333.21,0.9719,0.389923,0.694196
1786703584.316144,95.927293,2897,30.00,232.63,71.89,1.0000,0.363486,0.149774,249.54,333.37,0.9718,0.389910,0.694517
1786703584.348215,95.959364,2898,30.00,232.83,71.84,1.0000,0.363790,0.149665,249.54,333.34,0.9719,0.389908,0.694451
1786703584.363873,95.975021,2899,30.00,232.97,71.87,1.0000,0.364011,0.149730,249.53,333.59,0.9719,0.389889,0.694975
1786703584.408652,96.019801,2900,30.00,232.95,71.87,1.0000,0.363981,0.149720,249.54,333.67,0.9719,0.389912,0.695155
1786703584.434948,96.046097,2901,30.00,233.08,72.03,1.0000,0.364181,0.150071,249.60,333.78,0.9716,0.389999,0.695384
1786703584.483675,96.094823,2902,30.00,232.80,71.96,1.0000,0.363753,0.149917,249.54,333.91,0.9710,0.389904,0.695647
1786703584.502894,96.114043,2903,30.00,232.90,72.04,1.0000,0.363909,0.150091,249.54,333.88,0.9692,0.389907,0.695593
1786703584.534593,96.145742,2904,30.00,232.96,72.04,1.0000,0.363995,0.150087,249.55,334.05,0.9680,0.389921,0.695934
1786703584.566025,96.177173,2905,30.00,232.95,72.02,1.0000,0.363984,0.150043,249.50,334.10,0.9673,0.389840,0.696043
1786703584.613408,96.224557,2906,30.00,233.31,72.02,1.0000,0.364546,0.150041,249.47,334.22,0.9664,0.389794,0.696289
1786703584.639439,96.250588,2907,30.00,233.30,72.03,1.0000,0.364532,0.150064,249.43,334.25,0.9662,0.389734,0.696345
1786703584.690762,96.301911,2908,30.00,233.30,72.07,1.0000,0.364536,0.150146,249.48,334.25,0.9662,0.389813,0.696360
1786703584.711875,96.323024,2909,30.00,233.29,72.07,1.0000,0.364518,0.150146,249.47,334.20,0.9663,0.389801,0.696256
1786703584.725206,96.336355,2910,30.00,233.30,72.15,1.0000,0.364535,0.150321,249.52,334.15,0.9658,0.389873,0.696143
1786703584.741104,96.352252,2911,30.00,233.27,72.13,1.0000,0.364485,0.150265,249.53,334.20,0.9661,0.389885,0.696253
1786703584.844533,96.455682,2912,30.00,233.06,71.90,1.0000,0.364154,0.149794,249.52,334.29,0.9657,0.389876,0.696435
1786703584.863858,96.475006,2913,30.00,233.13,71.96,1.0000,0.364271,0.149923,249.54,334.22,0.9647,0.389906,0.696298
1786703584.875881,96.487030,2914,30.00,233.05,71.94,1.0000,0.364144,0.149876,249.55,334.25,0.9641,0.389921,0.696358
1786703584.899407,96.510556,2915,29.95,233.03,71.90,1.0000,0.364111,0.149794,249.55,334.31,0.9631,0.389926,0.696473
1786703584.931405,96.542554,2916,29.95,233.06,71.95,1.0000,0.364149,0.149891,249.60,334.30,0.9623,0.390000,0.696466
1786703584.968090,96.579239,2917,29.95,233.02,71.93,1.0000,0.364091,0.149850,249.65,334.30,0.9614,0.390073,0.696468
1786703585.010665,96.621814,2918,29.95,233.03,72.01,1.0000,0.364108,0.150029,249.64,334.43,0.9616,0.390069,0.696730
1786703585.043109,96.654258,2919,29.95,233.07,72.00,1.0000,0.364169,0.149992,249.63,334.52,0.9622,0.390042,0.696923
1786703585.069221,96.680369,2920,29.95,233.11,72.00,1.0000,0.364239,0.150003,249.61,334.52,0.9628,0.390010,0.696915
1786703585.111204,96.722353,2921,29.95,233.13,72.00,1.0000,0.364258,0.149997,249.59,334.41,0.9629,0.389982,0.696692
1786703585.121982,96.733131,2922,29.95,233.19,72.00,1.0000,0.364363,0.149997,249.57,334.41,0.9634,0.389953,0.696682
1786703585.186403,96.797552,2923,29.95,233.19,71.99,1.0000,0.364360,0.149969,249.71,334.32,0.9626,0.390174,0.696507
1786703585.202504,96.813653,2924,29.95,233.17,72.02,1.0000,0.364324,0.150033,249.69,334.33,0.9630,0.390135,0.696520
1786703585.239270,96.850419,2925,29.95,233.17,72.02,1.0000,0.364326,0.150032,249.66,334.32,0.9637,0.390101,0.696492
1786703585.273647,96.884796,2926,29.95,233.17,72.02,1.0000,0.364326,0.150032,249.58,334.44,0.9634,0.389969,0.696740
1786703585.313560,96.924709,2927,29.95,233.19,72.01,1.0000,0.364354,0.150026,249.58,334.29,0.9638,0.389969,0.696433
1786703585.333508,96.944657,2928,29.95,233.18,72.02,1.0000,0.364350,0.150034,249.62,334.29,0.9636,0.390030,0.696441
1786703585.366633,96.977782,2929,29.95,233.17,71.99,1.0000,0.364333,0.149971,249.57,334.36,0.9638,0.389960,0.696582
1786703585.425424,97.036573,2930,29.67,233.18,71.94,1.0000,0.364339,0.149866,249.62,334.32,0.9640,0.390030,0.696508
1786703585.441085,97.052234,2931,29.67,233.18,71.90,1.0000,0.364338,0.149794,249.59,334.32,0.9647,0.389980,0.696496
1786703585.472842,97.083991,2932,29.67,233.21,71.99,1.0000,0.364387,0.149978,249.58,334.32,0.9648,0.389968,0.696497
1786703585.489995,97.101144,2933,29.67,233.16,71.95,1.0000,0.364319,0.149892,249.59,334.33,0.9638,0.389983,0.696519
1786703585.534301,97.145450,2934,29.67,233.18,71.94,1.0000,0.364350,0.149885,249.59,334.33,0.9628,0.389978,0.696518
1786703585.568761,97.179909,2935,29.67,233.27,72.02,1.0000,0.364491,0.150033,249.59,334.34,0.9618,0.389980,0.696545
1786703585.616184,97.227333,2936,29.67,233.53,72.14,1.0000,0.364891,0.150296,249.66,334.13,0.9616,0.390093,0.696113
1786703585.631867,97.243016,2937,29.67,233.56,72.17,1.0000,0.364930,0.150363,249.66,334.14,0.9616,0.390089,0.696123
1786703585.695586,97.306735,2938,29.67,233.55,72.21,1.0000,0.364918,0.150436,249.58,334.37,0.9613,0.389976,0.696611
1786703585.713849,97.324998,2939,29.67,233.32,72.19,1.0000,0.364566,0.150394,249.60,334.38,0.9608,0.389998,0.696617
1786703585.736524,97.347673,2940,29.67,233.35,72.12,1.0000,0.364606,0.150253,249.60,334.39,0.9606,0.389994,0.696643
1786703585.775008,97.386157,2941,29.67,233.37,72.10,1.0000,0.364639,0.150205,249.50,334.35,0.9611,0.389848,0.696562
1786703585.801476,97.412624,2942,29.67,233.35,71.99,1.0000,0.364602,0.149988,249.51,334.41,0.9614,0.389865,0.696697
1786703585.827652,97.438801,2943,29.67,233.33,71.88,1.0000,0.364574,0.149746,249.47,334.41,0.9619,0.389799,0.696695
1786703585.883167,97.494316,2944,29.67,233.30,71.88,1.0000,0.364531,0.149748,249.46,334.62,0.9610,0.389777,0.697129
1786703585.904767,97.515916,2945,29.67,233.38,71.91,1.0000,0.364649,0.149818,249.43,334.64,0.9606,0.389736,0.697171
1786703585.941930,97.553079,2946,30.02,233.37,71.92,1.0000,0.364641,0.149824,249.43,334.66,0.9604,0.389737,0.697216
1786703585.976266,97.587415,2947,30.02,233.51,71.83,1.0000,0.364858,0.149646,249.43,334.67,0.9599,0.389733,0.697232
1786703586.002914,97.614063,2948,30.02,233.51,71.83,1.0000,0.364857,0.149645,249.48,334.57,0.9602,0.389811,0.697028
1786703586.034359,97.645508,2949,30.02,233.53,71.86,1.0000,0.364891,0.149702,249.48,334.64,0.9596,0.389805,0.697171
1786703586.066297,97.677446,2950,30.02,233.74,71.87,1.0000,0.365218,0.149730,249.45,334.64,0.9601,0.389766,0.697173
1786703586.142349,97.753498,2951,30.02,233.74,71.87,1.0000,0.365222,0.149732,249.44,334.65,0.9607,0.389746,0.697190
1786703586.166832,97.777981,2953,30.02,233.78,71.74,1.0000,0.365274,0.149454,249.44,334.70,0.9598,0.389743,0.697292
1786703586.202913,97.814061,2954,30.02,233.62,71.70,1.0000,0.365033,0.149378,249.48,334.61,0.9598,0.389817,0.697095
1786703586.238267,97.849416,2955,30.02,233.73,71.72,1.0000,0.365196,0.149413,249.36,334.69,0.9597,0.389620,0.697268
1786703586.269140,97.880289,2956,30.02,233.78,71.71,1.0000,0.365286,0.149397,249.38,334.68,0.9599,0.389662,0.697255
1786703586.303582,97.914731,2957,30.02,233.72,71.62,1.0000,0.365186,0.149217,249.37,334.73,0.9604,0.389646,0.697349
1786703586.334468,97.945617,2958,30.02,233.72,71.61,1.0000,0.365186,0.149196,249.36,334.71,0.9603,0.389632,0.697314
1786703586.365382,97.976531,2959,30.02,233.71,71.55,1.0000,0.365177,0.149069,249.43,334.69,0.9603,0.389742,0.697275
1786703586.394878,98.006027,2960,30.02,233.72,71.47,1.0000,0.365183,0.148893,249.43,334.73,0.9606,0.389738,0.697360
1786703586.442431,98.053580,2961,29.60,233.74,71.47,1.0000,0.365216,0.148900,249.45,334.71,0.9613,0.389772,0.697308
1786703586.474352,98.085500,2962,29.60,233.74,71.48,1.0000,0.365212,0.148917,249.47,334.69,0.9618,0.389799,0.697273
1786703586.519648,98.130797,2963,29.60,233.73,71.48,1.0000,0.365211,0.148925,249.48,334.71,0.9622,0.389806,0.697306
1786703586.540202,98.151351,2964,29.60,233.52,71.48,1.0000,0.364878,0.148925,249.50,334.68,0.9627,0.389840,0.697248
1786703586.574767,98.185916,2965,29.60,233.42,71.56,1.0000,0.364718,0.149075,249.54,334.62,0.9632,0.389899,0.697127
1786703586.598062,98.209211,2966,29.60,233.40,71.49,1.0000,0.364689,0.148939,249.53,334.61,0.9638,0.389884,0.697114
1786703586.645514,98.256662,2967,29.60,233.12,71.61,1.0000,0.364257,0.149189,249.51,334.63,0.9641,0.389854,0.697141
1786703586.677274,98.288423,2968,29.60,232.87,71.62,1.0000,0.363865,0.149203,249.51,334.60,0.9648,0.389853,0.697086
1786703586.724524,98.335672,2969,29.60,232.71,71.46,1.0000,0.363604,0.148877,249.50,334.57,0.9651,0.389841,0.697028
1786703586.740240,98.351389,2970,29.60,232.69,71.43,1.0000,0.363583,0.148803,249.50,334.53,0.9655,0.389844,0.696930
1786703586.787783,98.398932,2971,29.60,232.71,71.22,1.0000,0.363611,0.148378,249.55,334.31,0.9663,0.389917,0.696484
1786703586.807210,98.418359,2972,29.60,232.66,71.15,1.0000,0.363530,0.148219,249.48,334.54,0.9663,0.389817,0.696962
1786703586.835829,98.446978,2973,29.60,232.62,71.13,1.0000,0.363469,0.148197,249.50,334.35,0.9673,0.389845,0.696570
1786703586.867019,98.478168,2974,29.60,232.59,71.14,1.0000,0.363417,0.148202,249.52,334.30,0.9676,0.389882,0.696457
1786703586.898478,98.509627,2975,29.60,232.21,71.13,1.0000,0.362826,0.148185,249.51,334.46,0.9674,0.389860,0.696797
1786703586.935340,98.546489,2976,29.60,232.23,71.13,1.0000,0.362860,0.148181,249.52,334.42,0.9683,0.389874,0.696712
1786703586.976417,98.587565,2977,29.62,232.21,71.12,1.0000,0.362825,0.148176,249.53,334.28,0.9690,0.389888,0.696411
1786703587.007990,98.619139,2978,29.62,232.28,71.12,1.0000,0.362932,0.148176,249.54,334.28,0.9691,0.389912,0.696419
1786703587.026088,98.637237,2979,29.62,232.40,71.24,1.0000,0.363121,0.148424,249.57,334.04,0.9698,0.389959,0.695927
1786703587.071346,98.682495,2980,29.62,232.51,71.35,1.0000,0.363301,0.148644,249.62,333.99,0.9699,0.390035,0.695813
1786703587.097926,98.709075,2981,29.62,232.72,71.43,1.0000,0.363622,0.148803,249.65,333.87,0.9705,0.390080,0.695556
1786703587.129053,98.740202,2982,29.62,232.65,71.43,1.0000,0.363512,0.148806,249.66,333.88,0.9701,0.390088,0.695592
1786703587.184371,98.795519,2983,29.62,232.57,71.30,1.0000,0.363389,0.148549,249.60,333.94,0.9699,0.390008,0.695708
1786703587.197346,98.808495,2984,29.62,232.57,71.30,1.0000,0.363396,0.148541,249.59,333.98,0.9702,0.389984,0.695796
1786703587.240149,98.851298,2985,29.62,232.57,71.23,1.0000,0.363398,0.148397,249.60,333.82,0.9706,0.390000,0.695461
1786703587.276574,98.887723,2986,29.62,232.47,71.20,1.0000,0.363233,0.148325,249.58,333.91,0.9702,0.389966,0.695639
1786703587.308600,98.919749,2987,29.62,232.47,71.19,1.0000,0.363232,0.148311,249.55,333.90,0.9703,0.389928,0.695630
1786703587.350923,98.962072,2988,29.62,232.45,71.17,1.0000,0.363198,0.148278,249.59,333.88,0.9705,0.389977,0.695587
1786703587.372091,98.983240,2989,29.62,232.45,71.18,1.0000,0.363198,0.148298,249.48,333.96,0.9701,0.389813,0.695750
1786703587.411624,99.022773,2990,29.62,232.49,71.18,1.0000,0.363270,0.148295,249.51,333.98,0.9704,0.389865,0.695794
1786703587.428611,99.039759,2991,29.62,232.56,71.18,1.0000,0.363375,0.148297,249.52,333.97,0.9700,0.389880,0.695773
1786703587.467541,99.078689,2992,29.62,232.67,71.18,1.0000,0.363540,0.148288,249.53,333.98,0.9704,0.389895,0.695791
1786703587.509820,99.120969,2993,29.70,232.69,71.16,1.0000,0.363582,0.148259,249.51,334.17,0.9705,0.389864,0.696189
1786703587.536153,99.147301,2994,29.70,232.67,71.13,1.0000,0.363544,0.148186,249.54,334.11,0.9708,0.389908,0.696052
1786703587.568037,99.179185,2995,29.70,232.66,71.24,1.0000,0.363526,0.148411,249.56,334.08,0.9705,0.389937,0.695990
1786703587.605423,99.216572,2996,29.70,232.54,71.35,1.0000,0.363338,0.148641,249.42,334.39,0.9697,0.389724,0.696640
1786703587.637159,99.248308,2997,29.70,232.50,71.36,1.0000,0.363277,0.148672,249.43,334.39,0.9700,0.389734,0.696636
1786703587.687292,99.298441,2998,29.70,232.27,71.33,1.0000,0.362927,0.148594,249.49,334.34,0.9704,0.389821,0.696534
1786703587.711364,99.322513,2999,29.70,232.26,71.35,1.0000,0.362912,0.148645,249.51,334.32,0.9705,0.389858,0.696492
1786703587.733735,99.344884,3000,29.70,232.09,71.28,1.0000,0.362637,0.148509,249.52,334.27,0.9710,0.389875,0.696399
1786703587.775140,99.386288,3001,29.70,232.08,71.37,1.0000,0.362629,0.148697,249.52,334.24,0.9715,0.389879,0.696324
1786703587.806974,99.418123,3002,29.70,231.99,71.31,1.0000,0.362488,0.148559,249.54,334.24,0.9715,0.389899,0.696336
1786703587.843702,99.454851,3003,29.70,232.05,71.22,1.0000,0.362582,0.148378,249.54,334.23,0.9724,0.389901,0.696319
1786703587.872364,99.483513,3004,29.70,232.07,71.26,1.0000,0.362613,0.148455,249.56,334.18,0.9724,0.389932,0.696207
1786703587.928937,99.540086,3005,29.70,232.00,71.34,1.0000,0.362497,0.148630,249.61,334.12,0.9728,0.390023,0.696082
1786703587.943659,99.554807,3006,29.70,232.00,71.34,1.0000,0.362501,0.148620,249.62,334.13,0.9729,0.390025,0.696095
